Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(1, 13), (6, 12), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 2: (0, (18, 12), ['.', '', '.', '%'], [(1, 12), (7, 12), (17, 10)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 13))
Element 3: (0, (18, 13), ['.', '', '%', '%'], [(1, 11), (8, 12), (18, 10)], [False, False, True, True], 94, False, [True, False, False, False], 2058, 'West', (17, 13))
Element 4: (0, (17, 13), ['.', '.', '%', ''], [(2, 11), (9, 12), (18, 11)], [False, False, True, False], 92, False, [True, True, False, False], 3077, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', 'G', '', ''], [(2, 12), (10, 12), (17, 11)], [False, False, False, False], 90, False, [True, False, False, False], 3116, 'West', (16, 12))
Element 6: (0, (16, 12), ['.', 'G', '.', ''], [(3, 12), (11, 12), (16, 11)], [False, False, False, False], 88, False, [True, False, True, False], 3155, 'North', (16, 13))
Element 7: (0, (16, 13), ['.', 'G', '%', ''], [(4, 12), (12, 12), (16, 12)], [False, False, True, False], 86, False, [True, False, False, False], 3184, 'West', (15, 13))
Element 8: (0, (15, 13), ['.', 'G', '%', ''], [(5, 12), (13, 12), (15, 12)], [False, False, True, False], 84, False, [True, False, False, False], 3223, 'West', (14, 13))
Element 9: (0, (14, 13), ['G', '%', '%', 'G'], [(5, 13), (13, 13), (15, 13)], [False, True, True, False], 82, False, [False, False, False, False], 3252, 'Stop', (14, 13))
Element 10: (0, (14, 13), ['', '%', '%', ''], [(6, 13), (12, 13), (16, 13)], [False, True, True, False], 80, False, [False, False, False, False], 3271, 'West', (13, 13))
Element 11: (0, (13, 13), ['', '', '%', ''], [(7, 13), (12, 12), (17, 13)], [False, False, True, False], 78, False, [False, False, False, False], 3280, 'South', (13, 12))
Element 12: (0, (13, 12), ['', '.', '', '%'], [(7, 12), (11, 12), (18, 13)], [False, False, False, True], 76, False, [False, True, False, False], 3279, 'South', (13, 11))
Element 13: (0, (13, 11), ['.', '%', '', '%'], [(8, 12), (10, 12), (18, 12)], [False, True, False, True], 74, False, [True, False, False, False], 3288, 'West', (12, 11))
Element 14: (0, (12, 11), ['%', '%', '', ''], [(9, 12), (11, 12), (17, 12)], [True, True, False, False], 72, False, [False, False, False, False], 3297, 'North', (12, 12))
