Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(8, 8), (5, 12), (5, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 14: (1, (12, 12), ['', '.', '', ''], [(15, 4), (17, 13), (14, 13)], [False, False, False, False], 72, False, [False, True, False, False], 2316, 'South', (12, 11))
Element 15: (1, (12, 11), ['%', '%', '', '.'], [(16, 4), (18, 13), (15, 13)], [True, True, False, False], 70, False, [False, False, False, True], 2345, 'East', (13, 11))
Element 16: (1, (13, 11), ['', '%', '', '%'], [(17, 4), (18, 12), (15, 12)], [False, True, False, True], 68, False, [False, False, False, False], 2384, 'North', (13, 12))
Element 17: (1, (13, 12), ['', '', '', '%'], [(18, 4), (18, 11), (16, 12)], [False, False, False, True], 66, False, [False, False, False, False], 2413, 'North', (13, 13))
Element 18: (1, (13, 13), ['', '', '%', ''], [(18, 5), (18, 10), (17, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2442, 'East', (14, 13))
Element 19: (1, (14, 13), ['', '%', '%', ''], [(17, 5), (17, 10), (17, 11)], [False, True, True, False], 62, False, [False, False, False, False], 2471, 'East', (15, 13))
Element 20: (1, (15, 13), ['', '', '%', ''], [(17, 6), (17, 9), (16, 11)], [False, False, True, False], 60, False, [False, False, False, False], 2500, 'East', (16, 13))
Element 21: (1, (16, 13), ['', '', '%', ''], [(17, 7), (16, 9), (16, 10)], [False, False, True, False], 58, False, [False, False, False, False], 2529, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '', '%', ''], [(18, 7), (17, 9), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 2538, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(17, 7), (16, 9), (18, 10)], [False, False, True, True], 54, False, [False, False, False, False], 2537, 'South', (18, 12))
Element 24: (1, (18, 12), ['', 'G', '', '%'], [(17, 6), (16, 10), (18, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2536, 'West', (17, 12))
Element 25: (1, (17, 12), ['', '', '', 'G'], [(16, 6), (16, 11), (18, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2545, 'South', (17, 11))
Element 26: (1, (17, 11), ['', '', '', ''], [(16, 5), (16, 12), (18, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2554, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '', '', '%'], [(15, 5), (17, 12), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2563, 'South', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(15, 6), (17, 11), (16, 13)], [False, True, False, True], 44, False, [False, False, False, False], 2572, 'West', (17, 10))
Element 29: (1, (17, 10), ['', '', '', ''], [(15, 7), (17, 12), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2581, 'South', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '%'], [(15, 8), (16, 12), (18, 13)], [False, True, False, True], 40, False, [False, False, False, False], 2590, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', ''], [(14, 8), (15, 12), (18, 12)], [True, True, False, False], 38, False, [False, False, False, False], 2599, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', ''], [(14, 7), (16, 12), (18, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2608, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', '', '', ''], [(14, 8), (15, 12), (18, 10)], [True, False, False, False], 34, False, [False, False, False, False], 2607, 'North', (16, 12))
Element 34: (1, (16, 12), ['G', '', '', ''], [(13, 8), (15, 12), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2616, 'South', (16, 11))
Element 35: (1, (16, 11), ['%', '', '', ''], [(14, 8), (15, 13), (17, 9)], [True, False, False, False], 30, False, [False, False, False, False], 2615, 'South', (16, 10))
Element 36: (1, (16, 10), ['%', 'G', '', ''], [(15, 8), (15, 12), (16, 9)], [True, False, False, False], 28, False, [False, False, False, False], 2614, 'North', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(15, 7), (15, 12), (17, 9)], [True, False, False, False], 26, False, [False, False, False, False], 2613, 'South', (16, 10))
Element 38: (1, (16, 10), ['%', '', '', 'G'], [(14, 7), (15, 12), (17, 10)], [True, False, False, False], 24, False, [False, False, False, False], 2612, 'South', (16, 9))
Element 39: (1, (16, 9), ['%', '%', 'G', ''], [(15, 7), (15, 12), (16, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2611, 'East', (17, 9))
Element 40: (1, (17, 9), ['G', '%', '', '%'], [(15, 6), (16, 12), (16, 9)], [False, True, False, True], 20, False, [False, False, False, False], 2610, 'North', (17, 10))
Element 41: (1, (17, 10), ['G', '', '', ''], [(15, 5), (17, 12), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2609, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(14, 5), (18, 12), (16, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2618, 'North', (18, 11))
Element 43: (1, (18, 11), ['G', '', '', '%'], [(13, 5), (18, 13), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2627, 'South', (18, 10))
Element 44: (1, (18, 10), ['', '%', 'G', '%'], [(13, 6), (17, 13), (18, 11)], [False, True, False, True], 12, False, [False, False, False, False], 2636, 'West', (17, 10))
Element 45: (1, (17, 10), ['', '', 'G', ''], [(12, 6), (17, 12), (17, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2645, 'West', (16, 10))
Element 46: (1, (16, 10), ['%', '', '', 'G'], [(12, 5), (17, 13), (17, 10)], [True, False, False, False], 8, False, [False, False, False, False], 2654, 'North', (16, 11))
Element 47: (1, (16, 11), ['%', '', '', 'G'], [(12, 6), (16, 13), (17, 11)], [True, False, False, False], 6, False, [False, False, False, False], 2653, 'South', (16, 10))
Element 48: (1, (16, 10), ['%', '', '', ''], [(11, 6), (16, 12), (17, 12)], [True, False, False, False], 4, False, [False, False, False, False], 2662, 'South', (16, 9))
Element 49: (1, (16, 9), ['%', '%', '', ''], [(12, 6), (16, 13), (18, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2661, 'North', (16, 10))
Element 50: (1, (16, 10), ['%', '', '', ''], [(12, 6), (15, 13), (17, 12)], [True, False, False, False], 0, False, [False, False, False, False], 2660, 'Stop', (16, 10))
Element 51: #0#
