Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(13, 5), (12, 13), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '.', '%', '%'], [(14, 5), (13, 13), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (7, 12))
Element 3: (1, (7, 12), ['.', '%', '', 'F'], [(15, 5), (14, 13), (18, 5)], [False, True, False, False], 94, False, [True, False, False, False], 87, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(16, 5), (15, 13), (17, 5)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(16, 6), (16, 13), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(15, 6), (17, 13), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(15, 7), (18, 13), (18, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '', '.'], [(15, 8), (18, 12), (17, 7)], [False, False, False, False], 84, False, [False, True, False, True], 1262, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '', '%'], [(14, 8), (18, 11), (17, 6)], [False, False, False, True], 82, False, [False, True, False, False], 1291, 'South', (13, 11))
Element 10: (1, (13, 11), ['.', '%', '', '%'], [(14, 7), (18, 10), (17, 5)], [False, True, False, True], 80, False, [True, False, False, False], 1320, 'West', (12, 11))
Element 11: (1, (12, 11), ['%', '%', '', ''], [(14, 8), (17, 10), (17, 4)], [True, True, False, False], 78, False, [False, False, False, False], 1349, 'East', (13, 11))
Element 12: (1, (13, 11), ['', '%', '', '%'], [(13, 8), (17, 11), (17, 3)], [False, True, False, True], 76, False, [False, False, False, False], 1378, 'North', (13, 12))
Element 13: (1, (13, 12), ['', '', '', '%'], [(14, 8), (17, 12), (16, 3)], [False, False, False, True], 74, False, [False, False, False, False], 1397, 'North', (13, 13))
Element 14: (1, (13, 13), ['', '', '%', ''], [(15, 8), (16, 12), (16, 4)], [False, False, True, False], 72, False, [False, False, False, False], 1416, 'East', (14, 13))
Element 15: (1, (14, 13), ['', '%', '%', ''], [(15, 7), (16, 11), (15, 4)], [False, True, True, False], 70, False, [False, False, False, False], 1435, 'East', (15, 13))
Element 16: (1, (15, 13), ['', '.', '%', ''], [(14, 7), (16, 10), (14, 4)], [False, False, True, False], 68, False, [False, True, False, False], 1454, 'South', (15, 12))
Element 17: (1, (15, 12), ['%', '%', '', ''], [(15, 7), (16, 9), (14, 3)], [True, True, False, False], 66, False, [False, False, False, False], 1483, 'East', (16, 12))
Element 18: (1, (16, 12), ['', '', '', ''], [(15, 6), (17, 9), (14, 2)], [False, False, False, False], 64, False, [False, False, False, False], 1502, 'East', (17, 12))
Element 19: (1, (17, 12), ['', '', '', ''], [(16, 6), (16, 9), (14, 1)], [False, False, False, False], 62, False, [False, False, False, False], 1511, 'East', (18, 12))
Element 20: (1, (18, 12), ['', '', '', '%'], [(17, 6), (16, 10), (15, 1)], [False, False, False, True], 60, False, [False, False, False, False], 1520, 'North', (18, 13))
