Element 1: (0, (11, 4), ['.', '.', '%', '.'], [(1, 5), (13, 5), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '%', '.', '.'], [(2, 5), (14, 5), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '', '.'], [(3, 5), (15, 5), (18, 12)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'East', (14, 4))
Element 4: (0, (14, 4), ['', '.', '', '.'], [(4, 5), (16, 5), (18, 13)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'East', (15, 4))
Element 5: (0, (15, 4), ['', '%', '', '.'], [(5, 5), (17, 5), (17, 13)], [False, True, False, False], 90, False, [False, False, False, True], 156, 'East', (16, 4))
Element 6: (0, (16, 4), ['', '.', '', '.'], [(6, 5), (18, 5), (17, 12)], [False, False, False, False], 88, False, [False, True, False, True], 195, 'East', (17, 4))
Element 7: (0, (17, 4), ['', '.', '', 'G'], [(6, 6), (18, 4), (16, 12)], [False, False, False, False], 86, False, [False, True, False, False], 234, 'South', (17, 3))
Element 8: (0, (17, 3), ['.', '%', '', 'G'], [(5, 6), (18, 3), (16, 13)], [False, True, False, False], 84, False, [True, False, False, False], 273, 'West', (16, 3))
Element 9: (0, (16, 3), ['%', '%', '', 'G'], [(4, 6), (17, 3), (15, 13)], [True, True, False, False], 82, False, [False, False, False, False], 302, 'North', (16, 4))
Element 10: (0, (16, 4), ['', '', '', 'G'], [(3, 6), (17, 4), (15, 12)], [False, False, False, False], 80, False, [False, False, False, False], 321, 'West', (15, 4))
Element 11: (0, (15, 4), ['', '%', '', 'G'], [(3, 7), (16, 4), (15, 13)], [False, True, False, False], 78, False, [False, False, False, False], 330, 'North', (15, 5))
Element 12: (0, (15, 5), ['', '', '.', ''], [(2, 7), (16, 3), (14, 13)], [False, False, False, False], 76, False, [False, False, True, False], 349, 'North', (15, 6))
Element 13: (0, (15, 6), ['%', '', '.', '.'], [(2, 8), (16, 4), (13, 13)], [True, False, False, False], 74, False, [False, False, True, True], 1368, 'East', (16, 6))
Element 14: (0, (16, 6), ['', '', '%', '.'], [(1, 8), (15, 4), (13, 12)], [False, False, True, False], 72, False, [False, False, False, True], 2387, 'East', (17, 6))
Element 15: (0, (17, 6), ['', '', '.', '%'], [(1, 7), (14, 4), (13, 11)], [False, False, False, True], 70, False, [False, False, True, False], 2416, 'North', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', '.'], [(1, 6), (14, 3), (12, 11)], [True, False, True, False], 68, False, [False, False, False, True], 2455, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '%', '%', '%'], [(2, 6), (14, 2), (12, 12)], [False, True, True, True], 66, False, [False, False, False, False], 2494, 'West', (17, 7))
Element 18: (0, (17, 7), ['%', '', '%', ''], [(1, 6), (14, 1), (12, 13)], [True, False, True, False], 64, False, [False, False, False, False], 2513, 'South', (17, 6))
Element 19: (0, (17, 6), ['', '', '', '%'], [(1, 7), (15, 1), (12, 12)], [False, False, False, True], 62, False, [False, False, False, False], 2522, 'South', (17, 5))
Element 20: (0, (17, 5), ['', '', '', ''], [(1, 8), (14, 1), (11, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2531, 'East', (18, 5))
Element 21: (0, (18, 5), ['', '', '%', '%'], [(2, 8), (13, 1), (10, 12)], [False, False, True, True], 58, False, [False, False, False, False], 2550, 'South', (18, 4))
Element 22: (0, (18, 4), ['', '', '', '%'], [(2, 7), (13, 2), (10, 13)], [False, False, False, True], 56, False, [False, False, False, False], 2569, 'South', (18, 3))
Element 23: (0, (18, 3), ['', '%', '', '%'], [(2, 6), (13, 3), (9, 13)], [False, True, False, True], 54, False, [False, False, False, False], 2588, 'North', (18, 4))
Element 24: (0, (18, 4), ['', '', '', '%'], [(2, 7), (13, 4), (9, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2597, 'North', (18, 5))
Element 25: (0, (18, 5), ['', '', '%', '%'], [(1, 7), (12, 4), (8, 12)], [False, False, True, True], 50, False, [False, False, False, False], 3596, 'West', (17, 5))
Element 26: (0, (17, 5), ['', '', '', ''], [(2, 7), (12, 5), (7, 12)], [False, False, False, False], 48, False, [False, False, False, False], 3615, 'West', (16, 5))
Element 27: (0, (16, 5), ['', '', '', ''], [(3, 7), (12, 6), (7, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3634, 'East', (17, 5))
Element 28: (0, (17, 5), ['', '', '', ''], [(3, 6), (13, 6), (6, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3653, 'North', (17, 6))
Element 29: (0, (17, 6), ['', '', '', '%'], [(2, 6), (12, 6), (6, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3662, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '%', ''], [(3, 6), (11, 6), (6, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3681, 'South', (16, 5))
Element 31: (0, (16, 5), ['', '', '', ''], [(4, 6), (12, 6), (5, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3690, 'North', (16, 6))
Element 32: (0, (16, 6), ['', '', '%', ''], [(5, 6), (12, 5), (5, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3699, 'West', (15, 6))
Element 33: (0, (15, 6), ['%', '', '.', ''], [(6, 6), (12, 4), (5, 13)], [True, False, False, False], 34, False, [False, False, True, False], 3708, 'North', (15, 7))
