Element 1: (2, (4, 2), ['%', '.', '.', '.'], [(2, 3), (1, 11), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '.', '.', '.'], [(3, 3), (2, 11), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (6, 2))
Element 3: (2, (6, 2), ['', 'F', '.', '.'], [(4, 3), (2, 12), (15, 5)], [False, False, False, False], 94, False, [False, False, True, True], 2077, 'South', (6, 1))
Element 4: (2, (6, 1), ['.', '%', '', '.'], [(5, 3), (3, 12), (16, 5)], [False, True, False, False], 92, False, [True, False, False, True], 3106, 'East', (7, 1))
Element 5: (2, (7, 1), ['', '%', '.', '.'], [(6, 3), (4, 12), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (8, 1))
Element 6: (2, (8, 1), ['', '%', '.', '.'], [(7, 3), (5, 12), (18, 5)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (9, 1))
Element 7: (2, (9, 1), ['', '%', 'F', '%'], [(8, 3), (6, 12), (18, 4)], [False, True, False, True], 86, False, [False, False, False, False], 4213, 'North', (9, 2))
Element 8: (2, (9, 2), ['.', '', 'G', '.'], [(9, 3), (7, 12), (18, 3)], [False, False, False, False], 84, False, [True, False, False, True], 5242, 'East', (10, 2))
Element 9: (2, (10, 2), ['', '%', 'G', '.'], [(10, 3), (8, 12), (17, 3)], [False, True, False, False], 82, False, [False, False, False, True], 6271, 'East', (11, 2))
Element 10: (2, (11, 2), ['', '.', 'G', '.'], [(11, 3), (9, 12), (17, 4)], [False, False, False, False], 80, False, [False, True, False, True], 6310, 'East', (12, 2))
Element 11: (2, (12, 2), ['', '.', '%', '.'], [(11, 4), (10, 12), (16, 4)], [False, False, True, False], 78, False, [False, True, False, True], 6349, 'East', (13, 2))
Element 12: (2, (13, 2), ['', '.', '.', '.'], [(12, 4), (11, 12), (16, 3)], [False, False, False, False], 76, False, [False, True, True, True], 6388, 'East', (14, 2))
Element 13: (2, (14, 2), ['', '.', '.', '%'], [(13, 4), (12, 12), (16, 4)], [False, False, False, True], 74, False, [False, True, True, False], 6417, 'North', (14, 3))
Element 14: (2, (14, 3), ['.', '', 'G', '%'], [(14, 4), (13, 12), (15, 4)], [False, False, False, True], 72, False, [True, False, False, False], 6456, 'West', (13, 3))
Element 15: (2, (13, 3), ['%', '', '', ''], [(15, 4), (13, 13), (16, 4)], [True, False, False, False], 70, False, [False, False, False, False], 6475, 'North', (13, 4))
