Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(10, 12), (8, 12), (10, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(11, 12), (7, 12), (10, 12)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(12, 12), (7, 13), (11, 12)], [False, True, False, False], 94, False, [True, False, True, False], 1057, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(13, 12), (6, 13), (12, 12)], [False, False, False, True], 92, False, [True, False, True, False], 1086, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(13, 13), (6, 12), (12, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1125, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(14, 13), (6, 11), (13, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1154, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(15, 13), (5, 11), (14, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1183, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', '.'], [(16, 13), (5, 12), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1212, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '.', '.', '.'], [(17, 13), (5, 13), (15, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1251, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '.', '.', '%'], [(18, 13), (4, 13), (16, 12)], [False, False, False, True], 80, False, [False, True, True, False], 1290, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '%', '%'], [(18, 12), (4, 12), (17, 12)], [False, False, True, True], 78, False, [True, False, False, False], 1329, 'West', (17, 5))
Element 12: (3, (17, 5), ['.', '', '.', ''], [(18, 11), (4, 11), (17, 11)], [False, False, False, False], 76, False, [True, False, True, False], 1368, 'North', (17, 6))
Element 13: (3, (17, 6), ['.', '', '.', '%'], [(18, 10), (4, 10), (17, 10)], [False, False, False, True], 74, False, [True, False, True, False], 1407, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(18, 11), (3, 10), (17, 9)], [True, False, True, False], 72, False, [False, False, False, True], 1436, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(18, 12), (2, 10), (16, 9)], [False, True, True, True], 70, False, [False, False, False, False], 1465, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(18, 13), (2, 11), (16, 10)], [True, False, True, False], 68, False, [False, False, False, False], 2474, 'South', (17, 6))
Element 17: (3, (17, 6), ['.', '', '', '%'], [(17, 13), (1, 11), (16, 11)], [False, False, False, True], 66, False, [True, False, False, False], 3483, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '.', '%', ''], [(17, 12), (1, 12), (16, 10)], [False, False, True, False], 64, False, [True, True, False, False], 3502, 'South', (16, 5))
Element 19: (3, (16, 5), ['.', '', '', ''], [(17, 11), (2, 12), (16, 9)], [False, False, False, False], 62, False, [True, False, False, False], 3521, 'West', (15, 5))
Element 20: (3, (15, 5), ['.', '', '.', ''], [(17, 10), (3, 12), (17, 9)], [False, False, False, False], 60, False, [True, False, True, False], 3540, 'North', (15, 6))
Element 21: (3, (15, 6), ['%', '', '.', ''], [(16, 10), (3, 13), (17, 10)], [True, False, False, False], 58, False, [False, False, True, False], 3559, 'North', (15, 7))
Element 22: (3, (15, 7), ['.', '', '.', '%'], [(16, 11), (3, 12), (16, 10)], [False, False, False, True], 56, False, [True, False, True, False], 3568, 'North', (15, 8))
Element 23: (3, (15, 8), ['.', '', '%', '%'], [(16, 12), (2, 12), (17, 10)], [False, False, True, True], 54, False, [True, False, False, False], 3577, 'West', (14, 8))
Element 24: (3, (14, 8), ['.', '.', '%', ''], [(15, 12), (1, 12), (18, 10)], [False, False, True, False], 52, False, [True, True, False, False], 3586, 'South', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(16, 12), (1, 13), (18, 11)], [True, True, False, False], 50, False, [False, False, False, False], 3605, 'North', (14, 8))
Element 26: (3, (14, 8), ['.', '', '%', ''], [(16, 11), (1, 12), (18, 12)], [False, False, True, False], 48, False, [True, False, False, False], 3604, 'West', (13, 8))
Element 27: (3, (13, 8), ['%', '%', '%', ''], [(16, 10), (1, 11), (18, 13)], [True, True, True, False], 46, False, [False, False, False, False], 3613, 'East', (14, 8))
Element 28: (3, (14, 8), ['', '', '%', ''], [(16, 9), (1, 10), (17, 13)], [False, False, True, False], 44, False, [False, False, False, False], 3622, 'East', (15, 8))
Element 29: (3, (15, 8), ['', '', '%', '%'], [(17, 9), (1, 11), (16, 13)], [False, False, True, True], 42, False, [False, False, False, False], 3621, 'South', (15, 7))
