Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(8, 12), (5, 8), (10, 5)], [False, False, False, False], 98, False, [True, True, True, True], 2009, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(9, 12), (6, 8), (9, 5)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(10, 12), (7, 8), (9, 6)], [False, False, False, True], 94, False, [True, False, True, False], 2087, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(11, 12), (8, 8), (9, 7)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(12, 12), (9, 8), (10, 7)], [False, False, True, False], 90, False, [True, True, False, False], 2165, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(13, 12), (10, 8), (9, 7)], [False, False, False, False], 88, False, [True, False, False, False], 2194, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(13, 13), (10, 7), (9, 6)], [False, False, False, False], 86, False, [True, True, True, False], 2213, 'North', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(14, 13), (9, 7), (8, 6)], [False, False, True, False], 84, False, [True, False, False, False], 2242, 'West', (15, 13))
Element 9: (3, (15, 13), ['', '.', '%', ''], [(13, 13), (9, 6), (8, 5)], [False, False, True, False], 82, False, [False, True, False, False], 2261, 'South', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(12, 13), (9, 5), (8, 4)], [True, True, False, False], 80, False, [False, False, False, False], 2290, 'North', (15, 13))
Element 11: (3, (15, 13), ['', '', '%', ''], [(13, 13), (9, 4), (8, 3)], [False, False, True, False], 78, False, [False, False, False, False], 3299, 'West', (14, 13))
Element 12: (3, (14, 13), ['', '%', '%', ''], [(13, 12), (9, 3), (8, 2)], [False, True, True, False], 76, False, [False, False, False, False], 3318, 'West', (13, 13))
Element 13: (3, (13, 13), ['', '', '%', ''], [(13, 11), (9, 2), (8, 1)], [False, False, True, False], 74, False, [False, False, False, False], 4337, 'South', (13, 12))
Element 14: (3, (13, 12), ['', '', '', '%'], [(12, 11), (10, 2), (9, 1)], [False, False, False, True], 72, False, [False, False, False, False], 4366, 'South', (13, 11))
Element 15: (3, (13, 11), ['', '%', '', '%'], [(12, 12), (11, 2), (9, 2)], [False, True, False, True], 70, False, [False, False, False, False], 4375, 'West', (12, 11))
Element 16: (3, (12, 11), ['%', '%', '', ''], [(13, 12), (12, 2), (10, 2)], [True, True, False, False], 68, False, [False, False, False, False], 4384, 'North', (12, 12))
Element 17: (3, (12, 12), ['', '', '', ''], [(13, 11), (13, 2), (10, 3)], [False, False, False, False], 66, False, [False, False, False, False], 4403, 'North', (12, 13))
Element 18: (3, (12, 13), ['%', '', '%', ''], [(12, 11), (14, 2), (11, 3)], [True, False, True, False], 64, False, [False, False, False, False], 4422, 'South', (12, 12))
Element 19: (3, (12, 12), ['', '', '', ''], [(13, 11), (14, 3), (11, 4)], [False, False, False, False], 62, False, [False, False, False, False], 4441, 'West', (11, 12))
Element 20: (3, (11, 12), ['', '%', '%', ''], [(12, 11), (14, 4), (12, 4)], [False, True, True, False], 60, False, [False, False, False, False], 4460, 'West', (10, 12))
Element 21: (3, (10, 12), ['', '%', '.', ''], [(12, 12), (15, 4), (13, 4)], [False, True, False, False], 58, False, [False, False, True, False], 4479, 'North', (10, 13))
Element 22: (3, (10, 13), ['.', '', '%', '%'], [(11, 12), (16, 4), (13, 5)], [False, False, True, True], 56, False, [True, False, False, False], 4508, 'West', (9, 13))
Element 23: (3, (9, 13), ['%', '', '%', ''], [(10, 12), (17, 4), (14, 5)], [True, False, True, False], 54, False, [False, False, False, False], 4537, 'South', (9, 12))
