Element 1: (3, (9, 4), ['.', '.', '.', '.'], [(17, 10), (2, 11), (6, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (10, 4))
Element 2: (3, (10, 4), ['', '.', 'F', '.'], [(18, 10), (1, 11), (5, 6)], [False, False, False, False], 96, False, [False, True, False, True], 2048, 'North', (10, 5))
Element 3: (3, (10, 5), ['.', '', '%', '%'], [(18, 11), (1, 12), (5, 5)], [False, False, True, True], 94, False, [True, False, False, False], 3077, 'West', (9, 5))
Element 4: (3, (9, 5), ['.', '', '.', ''], [(18, 12), (1, 13), (4, 5)], [False, False, False, False], 92, False, [True, False, True, False], 3116, 'North', (9, 6))
Element 5: (3, (9, 6), ['.', '', '.', '%'], [(18, 13), (1, 12), (4, 6)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (9, 7))
Element 6: (3, (9, 7), ['%', '', '.', '.'], [(17, 13), (1, 11), (3, 6)], [True, False, False, False], 88, False, [False, False, True, True], 3174, 'East', (10, 7))
Element 7: (3, (10, 7), ['', '%', '.', '%'], [(17, 12), (1, 10), (3, 7)], [False, True, False, True], 86, False, [False, False, True, False], 3213, 'North', (10, 8))
Element 8: (3, (10, 8), ['.', '', '%', '%'], [(17, 11), (2, 10), (2, 7)], [False, False, True, True], 84, False, [True, False, False, False], 3252, 'West', (9, 8))
Element 9: (3, (9, 8), ['.', '', '%', ''], [(16, 11), (3, 10), (2, 8)], [False, False, True, False], 82, False, [True, False, False, False], 4281, 'West', (8, 8))
Element 10: (3, (8, 8), ['.', '%', '.', ''], [(16, 12), (4, 10), (1, 8)], [False, True, False, False], 80, False, [True, False, True, False], 5310, 'North', (8, 9))
Element 11: (3, (8, 9), ['.', '', '%', '%'], [(16, 13), (4, 11), (1, 7)], [False, False, True, True], 78, False, [True, False, False, False], 5349, 'West', (7, 9))
Element 12: (3, (7, 9), ['.', '.', '%', ''], [(15, 13), (5, 11), (1, 6)], [False, False, True, False], 76, False, [True, True, False, False], 5388, 'South', (7, 8))
