Element 1: (2, (14, 3), ['.', '.', '.', '%'], [(9, 8), (5, 12), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 4))
Element 2: (2, (14, 4), ['.', '', '.', '.'], [(10, 8), (6, 12), (15, 8)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(10, 7), (7, 12), (14, 8)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(9, 7), (8, 12), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', '.'], [(9, 6), (9, 12), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '.', '.', '%'], [(9, 5), (10, 12), (13, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '%', '%'], [(10, 5), (11, 12), (14, 8)], [False, False, True, True], 86, False, [True, False, False, False], 2213, 'West', (17, 5))
Element 8: (2, (17, 5), ['.', '', '.', ''], [(10, 4), (12, 12), (15, 8)], [False, False, False, False], 84, False, [True, False, True, False], 2242, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '.', '%'], [(11, 4), (13, 12), (15, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2271, 'North', (17, 7))
Element 10: (2, (17, 7), ['%', '', '%', '.'], [(12, 4), (13, 13), (15, 6)], [True, False, True, False], 80, False, [False, False, False, True], 2310, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(13, 4), (14, 13), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 2349, 'West', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', ''], [(13, 5), (15, 13), (16, 5)], [True, False, True, False], 76, False, [False, False, False, False], 2378, 'South', (17, 6))
Element 13: (2, (17, 6), ['', '', '', '%'], [(14, 5), (16, 13), (15, 5)], [False, False, False, True], 74, False, [False, False, False, False], 2407, 'West', (16, 6))
Element 14: (2, (16, 6), ['', '', '%', ''], [(15, 5), (17, 13), (15, 4)], [False, False, True, False], 72, False, [False, False, False, False], 2416, 'South', (16, 5))
