Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(4, 5), (15, 7), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 9))
Element 2: (1, (7, 9), ['', '.', '%', '.'], [(5, 5), (15, 6), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (8, 9))
Element 3: (1, (8, 9), ['', '.', '%', '%'], [(6, 5), (16, 6), (14, 7)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (8, 8))
Element 4: (1, (8, 8), ['.', '%', '', '.'], [(6, 6), (17, 6), (15, 7)], [False, True, False, False], 92, False, [True, False, False, True], 116, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(5, 6), (17, 7), (15, 6)], [False, False, True, False], 90, False, [False, True, False, True], 145, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(4, 6), (18, 7), (15, 5)], [False, False, True, True], 88, False, [False, True, False, False], 184, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(3, 6), (17, 7), (16, 5)], [False, True, False, True], 86, False, [True, False, False, False], 213, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(3, 7), (17, 6), (17, 5)], [True, False, False, False], 84, False, [False, True, False, False], 242, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(2, 7), (16, 6), (18, 5)], [False, False, False, True], 82, False, [True, True, False, False], 271, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(2, 8), (17, 6), (18, 4)], [False, False, False, False], 80, False, [True, True, False, False], 1290, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(1, 8), (16, 6), (18, 3)], [False, False, True, True], 78, False, [False, True, False, False], 3299, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(1, 7), (16, 5), (17, 3)], [False, False, False, False], 76, False, [True, True, False, True], 3328, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(1, 6), (16, 4), (17, 4)], [False, False, True, False], 74, False, [False, True, False, True], 3367, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(2, 6), (16, 3), (16, 4)], [False, True, False, False], 72, False, [False, False, True, True], 3396, 'East', (13, 4))
