Element 1: (3, (14, 5), ['.', '.', '%', '.'], [(17, 7), (4, 1), (10, 5)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '.', '.'], [(18, 7), (5, 1), (10, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 5))
Element 3: (3, (16, 5), ['', '.', '.', '.'], [(17, 7), (6, 1), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (17, 5))
Element 4: (3, (17, 5), ['', '.', 'G', '.'], [(17, 6), (7, 1), (12, 4)], [False, False, False, False], 92, False, [False, True, False, True], 2106, 'East', (18, 5))
Element 5: (3, (18, 5), ['G', '.', '%', '%'], [(17, 5), (8, 1), (13, 4)], [False, False, True, True], 90, False, [False, True, False, False], 2135, 'South', (18, 4))
Element 6: (3, (18, 4), ['G', '.', '', '%'], [(17, 4), (9, 1), (14, 4)], [False, False, False, True], 88, False, [False, True, False, False], 2174, 'South', (18, 3))
Element 7: (3, (18, 3), ['G', '%', '', '%'], [(17, 3), (9, 2), (15, 4)], [False, True, False, True], 86, False, [False, False, False, False], 3203, 'North', (18, 4))
Element 8: (3, (18, 4), ['', '', '', '%'], [(16, 3), (10, 2), (16, 4)], [False, False, False, True], 84, False, [False, False, False, False], 3232, 'North', (18, 5))
Element 9: (3, (18, 5), ['', '', '%', '%'], [(17, 3), (11, 2), (17, 4)], [False, False, True, True], 82, False, [False, False, False, False], 3241, 'West', (17, 5))
Element 10: (3, (17, 5), ['', '', '', ''], [(18, 3), (12, 2), (18, 4)], [False, False, False, False], 80, False, [False, False, False, False], 3250, 'South', (17, 4))
Element 11: (3, (17, 4), ['', 'G', '', ''], [(17, 3), (13, 2), (18, 5)], [False, False, False, False], 78, False, [False, False, False, False], 3259, 'West', (16, 4))
Element 12: (3, (16, 4), ['', '', '', 'G'], [(17, 4), (14, 2), (17, 5)], [False, False, False, False], 76, False, [False, False, False, False], 3268, 'South', (16, 3))
Element 13: (3, (16, 3), ['%', '%', 'G', ''], [(16, 4), (14, 3), (17, 6)], [True, True, False, False], 74, False, [False, False, False, False], 3277, 'East', (17, 3))
Element 14: (3, (17, 3), ['', '%', '', ''], [(16, 5), (13, 3), (16, 6)], [False, True, False, False], 72, False, [False, False, False, False], 3296, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(15, 5), (13, 4), (15, 6)], [True, True, False, False], 70, False, [False, False, False, False], 3305, 'North', (16, 4))
Element 16: (3, (16, 4), ['G', '', '', ''], [(15, 4), (13, 5), (15, 7)], [False, False, False, False], 68, False, [False, False, False, False], 3324, 'South', (16, 3))
Element 17: (3, (16, 3), ['%', '%', '', ''], [(14, 4), (13, 6), (15, 8)], [True, True, False, False], 66, False, [False, False, False, False], 3343, 'North', (16, 4))
Element 18: (3, (16, 4), ['', '', '', ''], [(14, 5), (12, 6), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3362, 'East', (17, 4))
Element 19: (3, (17, 4), ['', '', '', ''], [(13, 5), (12, 5), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 3381, 'North', (17, 5))
Element 20: (3, (17, 5), ['', '', '', ''], [(13, 6), (12, 4), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3380, 'West', (16, 5))
Element 21: (3, (16, 5), ['', '', '', ''], [(12, 6), (11, 4), (13, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3389, 'North', (16, 6))
Element 22: (3, (16, 6), ['', '', '%', ''], [(11, 6), (11, 3), (14, 8)], [False, False, True, False], 56, False, [False, False, False, False], 3408, 'East', (17, 6))
Element 23: (3, (17, 6), ['', '', '', '%'], [(12, 6), (10, 3), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3417, 'North', (17, 7))
Element 24: (3, (17, 7), ['%', '', '%', ''], [(12, 5), (9, 3), (15, 7)], [True, False, True, False], 52, False, [False, False, False, False], 3426, 'East', (18, 7))
Element 25: (3, (18, 7), ['', '%', '%', '%'], [(12, 4), (8, 3), (14, 7)], [False, True, True, True], 50, False, [False, False, False, False], 4425, 'West', (17, 7))
Element 26: (3, (17, 7), ['%', '', '%', ''], [(13, 4), (8, 4), (15, 7)], [True, False, True, False], 48, False, [False, False, False, False], 4434, 'South', (17, 6))
Element 27: (3, (17, 6), ['', '', '', '%'], [(13, 3), (9, 4), (15, 6)], [False, False, False, True], 46, False, [False, False, False, False], 4443, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '%', ''], [(14, 3), (10, 4), (15, 5)], [False, False, True, False], 44, False, [False, False, False, False], 4442, 'West', (15, 6))
Element 29: (3, (15, 6), ['%', '', '', ''], [(14, 2), (10, 5), (16, 5)], [True, False, False, False], 42, False, [False, False, False, False], 4441, 'North', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(14, 1), (9, 5), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 4450, 'North', (15, 8))
Element 31: (3, (15, 8), ['', '', '%', '%'], [(15, 1), (9, 6), (14, 5)], [False, False, True, True], 38, False, [False, False, False, False], 4469, 'West', (14, 8))
Element 32: (3, (14, 8), ['', '', '%', ''], [(14, 1), (9, 7), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 4478, 'South', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(13, 1), (10, 7), (13, 6)], [True, True, False, False], 34, False, [False, False, False, False], 4497, 'North', (14, 8))
Element 34: (3, (14, 8), ['', '', '%', ''], [(12, 1), (10, 8), (12, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4516, 'West', (13, 8))
Element 35: (3, (13, 8), ['%', '%', '%', ''], [(11, 1), (9, 8), (12, 5)], [True, True, True, False], 30, False, [False, False, False, False], 4535, 'East', (14, 8))
Element 36: (3, (14, 8), ['', '', '%', ''], [(11, 2), (8, 8), (12, 6)], [False, False, True, False], 28, False, [False, False, False, False], 4544, 'East', (15, 8))
Element 37: (3, (15, 8), ['', '', '%', '%'], [(12, 2), (8, 9), (11, 6)], [False, False, True, True], 26, False, [False, False, False, False], 4553, 'South', (15, 7))
Element 38: (3, (15, 7), ['', '', '', '%'], [(13, 2), (7, 9), (12, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4562, 'West', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(12, 2), (7, 8), (13, 6)], [True, True, False, False], 22, False, [False, False, False, False], 4571, 'East', (15, 7))
Element 40: (3, (15, 7), ['', '', '', '%'], [(11, 2), (6, 8), (13, 5)], [False, False, False, True], 20, False, [False, False, False, False], 4580, 'South', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(11, 3), (6, 9), (12, 5)], [True, False, False, False], 18, False, [False, False, False, False], 4589, 'East', (16, 6))
Element 42: (3, (16, 6), ['', '', '%', ''], [(11, 4), (6, 8), (13, 5)], [False, False, True, False], 16, False, [False, False, False, False], 4588, 'South', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(10, 4), (5, 8), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 4597, 'South', (16, 4))
Element 44: (3, (16, 4), ['', '', '', ''], [(10, 5), (4, 8), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4606, 'North', (16, 5))
Element 45: (3, (16, 5), ['', '', '', ''], [(9, 5), (5, 8), (15, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4605, 'West', (15, 5))
Element 46: (3, (15, 5), ['', '', '', ''], [(8, 5), (6, 8), (16, 6)], [False, False, False, False], 8, False, [False, False, False, False], 4614, 'North', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(8, 6), (7, 8), (16, 5)], [True, False, False, False], 6, False, [False, False, False, False], 4623, 'South', (15, 5))
Element 48: (3, (15, 5), ['', '', '', ''], [(9, 6), (7, 9), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4622, 'South', (15, 4))
Element 49: (3, (15, 4), ['', '%', '', ''], [(9, 7), (6, 9), (17, 6)], [False, True, False, False], 2, False, [False, False, False, False], 4621, 'West', (14, 4))
Element 50: (3, (14, 4), ['', '', '', ''], [(9, 7), (6, 9), (17, 6)], [False, False, False, False], 0, False, [False, False, False, False], 4620, 'Stop', (14, 4))
Element 51: #0#
