Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(7, 12), (8, 4), (14, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 30: (1, (16, 4), ['', '', '', ''], [(16, 12), (17, 6), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3690, 'East', (17, 4))
Element 31: (1, (17, 4), ['', '', '', ''], [(17, 12), (17, 7), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3689, 'West', (16, 4))
Element 32: (1, (16, 4), ['', '', '', ''], [(17, 11), (18, 7), (14, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3688, 'West', (15, 4))
Element 33: (1, (15, 4), ['', '%', '', ''], [(16, 11), (17, 7), (13, 5)], [False, True, False, False], 34, False, [False, False, False, False], 3687, 'West', (14, 4))
Element 34: (1, (14, 4), ['', '', '', ''], [(17, 11), (17, 6), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3686, 'South', (14, 3))
Element 35: (1, (14, 3), ['', '', '', '%'], [(17, 10), (17, 5), (12, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3685, 'South', (14, 2))
Element 36: (1, (14, 2), ['', '.', '', '%'], [(17, 9), (18, 5), (11, 6)], [False, False, False, True], 28, False, [False, True, False, False], 3694, 'South', (14, 1))
Element 37: (1, (14, 1), ['.', '%', '', '.'], [(17, 10), (18, 4), (12, 6)], [False, True, False, False], 26, False, [True, False, False, True], 3703, 'East', (15, 1))
Element 38: (1, (15, 1), ['', '%', '%', '%'], [(16, 10), (18, 3), (12, 5)], [False, True, True, True], 24, False, [False, False, False, False], 3712, 'West', (14, 1))
Element 39: (1, (14, 1), ['.', '%', '', ''], [(17, 10), (17, 3), (12, 4)], [False, True, False, False], 22, False, [True, False, False, False], 3711, 'West', (13, 1))
Element 40: (1, (13, 1), ['.', '%', '', ''], [(18, 10), (17, 4), (13, 4)], [False, True, False, False], 20, False, [True, False, False, False], 3720, 'West', (12, 1))
Element 41: (1, (12, 1), ['.', '%', '', ''], [(18, 11), (16, 4), (13, 3)], [False, True, False, False], 18, False, [True, False, False, False], 3729, 'West', (11, 1))
Element 42: (1, (11, 1), ['%', '%', '', ''], [(17, 11), (16, 3), (13, 2)], [True, True, False, False], 16, False, [False, False, False, False], 3738, 'North', (11, 2))
Element 43: (1, (11, 2), ['', '', '', ''], [(18, 11), (16, 4), (13, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3737, 'East', (12, 2))
Element 44: (1, (12, 2), ['', '', '%', ''], [(18, 12), (15, 4), (14, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3736, 'East', (13, 2))
Element 45: (1, (13, 2), ['', '', '', ''], [(17, 12), (14, 4), (15, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3735, 'North', (13, 3))
Element 46: (1, (13, 3), ['%', '', '', 'G'], [(18, 12), (14, 3), (14, 1)], [True, False, False, False], 8, False, [False, False, False, False], 3734, 'North', (13, 4))
Element 47: (1, (13, 4), ['', '', '', ''], [(18, 13), (14, 2), (13, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3733, 'South', (13, 3))
Element 48: (1, (13, 3), ['%', '', '', ''], [(17, 13), (14, 1), (12, 1)], [True, False, False, False], 4, False, [False, False, False, False], 3732, 'South', (13, 2))
Element 49: (1, (13, 2), ['G', '', '', ''], [(17, 12), (15, 1), (12, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3731, 'South', (13, 1))
Element 50: (1, (13, 1), ['', '%', '', 'G'], [(17, 12), (14, 1), (11, 2)], [False, True, False, False], 0, False, [False, False, False, False], 3730, 'Stop', (13, 1))
Element 51: #0#
