Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(5, 8), (14, 8), (15, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(6, 8), (15, 8), (14, 1)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(7, 8), (15, 7), (14, 2)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(8, 8), (15, 6), (14, 3)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '.', ''], [(9, 8), (16, 6), (14, 4)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (17, 6))
Element 6: (3, (17, 6), ['', '', '.', '%'], [(10, 8), (16, 5), (15, 4)], [False, False, False, True], 88, False, [False, False, True, False], 214, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(10, 7), (16, 4), (15, 5)], [True, False, True, False], 86, False, [False, False, False, True], 253, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(9, 7), (17, 4), (14, 5)], [False, True, True, True], 84, False, [False, False, False, False], 292, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(9, 6), (18, 4), (13, 5)], [True, False, True, False], 82, False, [False, False, False, False], 311, 'South', (17, 6))
Element 10: (3, (17, 6), ['', '', '', '%'], [(9, 5), (18, 5), (13, 6)], [False, False, False, True], 80, False, [False, False, False, False], 330, 'West', (16, 6))
Element 11: (3, (16, 6), ['', '', '%', ''], [(10, 5), (17, 5), (12, 6)], [False, False, True, False], 78, False, [False, False, False, False], 1339, 'South', (16, 5))
Element 12: (3, (16, 5), ['', '', '', ''], [(10, 4), (17, 6), (12, 5)], [False, False, False, False], 76, False, [False, False, False, False], 1358, 'South', (16, 4))
Element 13: (3, (16, 4), ['', '.', '', ''], [(11, 4), (17, 7), (12, 4)], [False, False, False, False], 74, False, [False, True, False, False], 1377, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(11, 3), (18, 7), (13, 4)], [True, True, False, False], 72, False, [False, False, False, False], 1406, 'North', (16, 4))
Element 15: (3, (16, 4), ['', '', '', ''], [(11, 2), (17, 7), (13, 3)], [False, False, False, False], 70, False, [False, False, False, False], 1425, 'East', (17, 4))
Element 16: (3, (17, 4), ['', '', '', ''], [(12, 2), (17, 6), (13, 2)], [False, False, False, False], 68, False, [False, False, False, False], 1444, 'West', (16, 4))
Element 17: (3, (16, 4), ['', '', '', ''], [(12, 1), (17, 5), (13, 1)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'West', (15, 4))
Element 18: (3, (15, 4), ['', '%', '', ''], [(11, 1), (18, 5), (12, 1)], [False, True, False, False], 64, False, [False, False, False, False], 1472, 'North', (15, 5))
Element 19: (3, (15, 5), ['', '', '', ''], [(11, 2), (18, 4), (12, 2)], [False, False, False, False], 62, False, [False, False, False, False], 1471, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(11, 1), (18, 3), (11, 2)], [True, False, False, False], 60, False, [False, False, False, False], 1470, 'North', (15, 7))
Element 21: (3, (15, 7), ['.', '', '', '%'], [(12, 1), (17, 3), (10, 2)], [False, False, False, True], 58, False, [True, False, False, False], 1479, 'West', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(11, 1), (16, 3), (9, 2)], [True, True, False, False], 56, False, [False, False, False, False], 2488, 'North', (14, 8))
Element 23: (3, (14, 8), ['', '', '%', ''], [(11, 2), (17, 3), (9, 3)], [False, False, True, False], 54, False, [False, False, False, False], 2497, 'East', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(10, 2), (18, 3), (8, 3)], [False, False, True, True], 52, False, [False, False, False, False], 3496, 'West', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(10, 3), (18, 4), (8, 4)], [False, False, True, False], 50, False, [False, False, False, False], 3515, 'West', (13, 8))
Element 26: (3, (13, 8), ['%', '%', '%', ''], [(9, 3), (17, 4), (9, 4)], [True, True, True, False], 48, False, [False, False, False, False], 3524, 'East', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', ''], [(9, 2), (17, 5), (10, 4)], [False, False, True, False], 46, False, [False, False, False, False], 3523, 'South', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(9, 1), (17, 4), (11, 4)], [True, True, False, False], 44, False, [False, False, False, False], 3532, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(8, 1), (17, 3), (11, 3)], [False, False, False, True], 42, False, [False, False, False, False], 3541, 'North', (15, 8))
Element 30: (3, (15, 8), ['', '', '%', '%'], [(8, 2), (17, 4), (10, 3)], [False, False, True, True], 40, False, [False, False, False, False], 3550, 'South', (15, 7))
Element 31: (3, (15, 7), ['', '', '', '%'], [(7, 2), (16, 4), (11, 3)], [False, False, False, True], 38, False, [False, False, False, False], 3559, 'South', (15, 6))
Element 32: (3, (15, 6), ['%', '', '', ''], [(7, 3), (16, 3), (11, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3568, 'South', (15, 5))
Element 33: (3, (15, 5), ['', '', '', ''], [(6, 3), (16, 4), (10, 4)], [False, False, False, False], 34, False, [False, False, False, False], 3577, 'West', (14, 5))
Element 34: (3, (14, 5), ['', '', '%', ''], [(6, 4), (15, 4), (10, 5)], [False, False, True, False], 32, False, [False, False, False, False], 3586, 'South', (14, 4))
Element 35: (3, (14, 4), ['', '', '', ''], [(6, 5), (15, 5), (9, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3595, 'South', (14, 3))
Element 36: (3, (14, 3), ['', '', '', '%'], [(6, 6), (14, 5), (8, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3614, 'South', (14, 2))
Element 37: (3, (14, 2), ['', '', '', '%'], [(5, 6), (14, 4), (8, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3633, 'South', (14, 1))
Element 38: (3, (14, 1), ['', '%', '', ''], [(5, 5), (14, 3), (9, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3642, 'East', (15, 1))
Element 39: (3, (15, 1), ['', '%', '%', '%'], [(4, 5), (14, 2), (9, 7)], [False, True, True, True], 22, False, [False, False, False, False], 3651, 'West', (14, 1))
Element 40: (3, (14, 1), ['', '%', '', ''], [(4, 6), (13, 2), (10, 7)], [False, True, False, False], 20, False, [False, False, False, False], 3660, 'West', (13, 1))
Element 41: (3, (13, 1), ['', '%', '', ''], [(3, 6), (13, 3), (10, 8)], [False, True, False, False], 18, False, [False, False, False, False], 3669, 'North', (13, 2))
Element 42: (3, (13, 2), ['', '', '', ''], [(3, 7), (13, 4), (9, 8)], [False, False, False, False], 16, False, [False, False, False, False], 3678, 'North', (13, 3))
Element 43: (3, (13, 3), ['%', '', '', ''], [(2, 7), (13, 5), (8, 8)], [True, False, False, False], 14, False, [False, False, False, False], 3687, 'North', (13, 4))
Element 44: (3, (13, 4), ['', '', '', ''], [(2, 8), (13, 6), (8, 9)], [False, False, False, False], 12, False, [False, False, False, False], 4696, 'North', (13, 5))
Element 45: (3, (13, 5), ['', '', '', ''], [(1, 8), (12, 6), (7, 9)], [False, False, False, False], 10, False, [False, False, False, False], 5705, 'North', (13, 6))
Element 46: (3, (13, 6), ['', '', '%', '%'], [(1, 7), (11, 6), (6, 9)], [False, False, True, True], 8, False, [False, False, False, False], 5734, 'West', (12, 6))
Element 47: (3, (12, 6), ['G', '', '%', ''], [(1, 6), (11, 6), (6, 8)], [False, False, True, False], 6, False, [False, False, False, False], 5743, 'South', (12, 5))
Element 48: (3, (12, 5), ['%', '', 'G', ''], [(2, 6), (12, 6), (7, 8)], [True, False, False, False], 4, False, [False, False, False, False], 5752, 'South', (12, 4))
Element 49: (3, (12, 4), ['', '%', '', ''], [(2, 5), (12, 6), (6, 8)], [False, True, False, False], 2, False, [False, False, False, False], 5761, 'West', (11, 4))
Element 50: (3, (11, 4), ['', '', '%', ''], [(2, 5), (12, 6), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 5760, 'Stop', (11, 4))
Element 51: #0#
