Element 1: (2, (8, 8), ['.', '%', '.', '.'], [(17, 3), (7, 12), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 8))
Element 2: (2, (9, 8), ['', '.', '%', '.'], [(18, 3), (8, 12), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (10, 8))
Element 3: (2, (10, 8), ['', '.', '%', '%'], [(18, 4), (9, 12), (18, 10)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (10, 7))
Element 4: (2, (10, 7), ['.', '%', '', '%'], [(18, 5), (10, 12), (18, 11)], [False, True, False, True], 92, False, [True, False, False, False], 1126, 'West', (9, 7))
Element 5: (2, (9, 7), ['%', '.', '', ''], [(17, 5), (11, 12), (18, 12)], [True, False, False, False], 90, False, [False, True, False, False], 1165, 'South', (9, 6))
Element 6: (2, (9, 6), ['.', '.', '', '%'], [(17, 6), (12, 12), (18, 13)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (9, 5))
Element 7: (2, (9, 5), ['.', '.', '', 'F'], [(17, 7), (13, 12), (17, 13)], [False, False, False, False], 86, False, [True, True, False, False], 1243, 'East', (10, 5))
Element 8: (2, (10, 5), ['', '.', '%', '%'], [(18, 7), (13, 13), (17, 12)], [False, False, True, True], 84, False, [False, True, False, False], 2272, 'South', (10, 4))
Element 9: (2, (10, 4), ['.', '.', '', '.'], [(17, 7), (14, 13), (17, 11)], [False, False, False, False], 82, False, [True, True, False, True], 2301, 'East', (11, 4))
Element 10: (2, (11, 4), ['', '.', '%', '.'], [(17, 6), (15, 13), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '%', '.', '.'], [(16, 6), (16, 13), (16, 12)], [False, True, False, False], 78, False, [False, False, True, True], 2369, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '.', '.', '.'], [(16, 5), (17, 13), (15, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2398, 'East', (14, 4))
Element 13: (2, (14, 4), ['', '.', '.', '.'], [(16, 4), (18, 13), (15, 13)], [False, False, False, False], 74, False, [False, True, True, True], 2417, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', ''], [(17, 4), (18, 12), (16, 13)], [False, True, False, False], 72, False, [False, False, True, False], 2436, 'North', (15, 5))
Element 15: (2, (15, 5), ['.', '', '.', ''], [(16, 4), (18, 11), (15, 13)], [False, False, False, False], 70, False, [True, False, True, False], 2445, 'North', (15, 6))
Element 16: (2, (15, 6), ['%', '', '.', ''], [(16, 5), (18, 10), (14, 13)], [True, False, False, False], 68, False, [False, False, True, False], 2454, 'North', (15, 7))
Element 17: (2, (15, 7), ['.', '', '.', '%'], [(15, 5), (17, 10), (13, 13)], [False, False, False, True], 66, False, [True, False, True, False], 2463, 'North', (15, 8))
Element 18: (2, (15, 8), ['.', '', '%', '%'], [(14, 5), (16, 10), (12, 13)], [False, False, True, True], 64, False, [True, False, False, False], 2502, 'West', (14, 8))
Element 19: (2, (14, 8), ['.', '.', '%', ''], [(13, 5), (16, 9), (12, 12)], [False, False, True, False], 62, False, [True, True, False, False], 2531, 'South', (14, 7))
Element 20: (2, (14, 7), ['%', '%', '', ''], [(13, 6), (17, 9), (12, 11)], [True, True, False, False], 60, False, [False, False, False, False], 2560, 'North', (14, 8))
Element 21: (2, (14, 8), ['.', '', '%', ''], [(12, 6), (16, 9), (13, 11)], [False, False, True, False], 58, False, [True, False, False, False], 2579, 'West', (13, 8))
Element 22: (2, (13, 8), ['%', '%', '%', ''], [(12, 5), (16, 10), (13, 12)], [True, True, True, False], 56, False, [False, False, False, False], 2598, 'East', (14, 8))
Element 23: (2, (14, 8), ['', '', '%', ''], [(12, 4), (16, 11), (13, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2597, 'East', (15, 8))
Element 24: (2, (15, 8), ['', '', '%', '%'], [(13, 4), (17, 11), (12, 11)], [False, False, True, True], 52, False, [False, False, False, False], 2596, 'South', (15, 7))
Element 25: (2, (15, 7), ['', '', '', '%'], [(13, 3), (17, 12), (12, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2605, 'West', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(14, 3), (16, 12), (13, 12)], [True, True, False, False], 48, False, [False, False, False, False], 2614, 'East', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(14, 2), (15, 12), (12, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2623, 'South', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(14, 1), (16, 12), (11, 12)], [True, False, False, False], 44, False, [False, False, False, False], 2632, 'East', (16, 6))
Element 29: (2, (16, 6), ['', '', '%', ''], [(15, 1), (17, 12), (10, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2641, 'East', (17, 6))
Element 30: (2, (17, 6), ['', '', '', '%'], [(14, 1), (17, 11), (10, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2650, 'North', (17, 7))
Element 31: (2, (17, 7), ['%', '', '%', ''], [(13, 1), (16, 11), (9, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2669, 'East', (18, 7))
Element 32: (2, (18, 7), ['', '%', '%', '%'], [(13, 2), (16, 12), (9, 12)], [False, True, True, True], 36, False, [False, False, False, False], 2678, 'West', (17, 7))
Element 33: (2, (17, 7), ['%', '', '%', ''], [(12, 2), (16, 11), (8, 12)], [True, False, True, False], 34, False, [False, False, False, False], 2687, 'South', (17, 6))
Element 34: (2, (17, 6), ['', '', '', '%'], [(12, 1), (16, 10), (7, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2696, 'South', (17, 5))
Element 35: (2, (17, 5), ['', '', '', ''], [(11, 1), (17, 10), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2715, 'East', (18, 5))
Element 36: (2, (18, 5), ['', '', '%', '%'], [(11, 2), (17, 11), (6, 13)], [False, False, True, True], 28, False, [False, False, False, False], 2734, 'South', (18, 4))
Element 37: (2, (18, 4), ['', '', '', '%'], [(11, 3), (17, 10), (5, 13)], [False, False, False, True], 26, False, [False, False, False, False], 2753, 'South', (18, 3))
Element 38: (2, (18, 3), ['', '%', '', '%'], [(10, 3), (17, 9), (5, 12)], [False, True, False, True], 24, False, [False, False, False, False], 2772, 'West', (17, 3))
Element 39: (2, (17, 3), ['', '%', '', ''], [(10, 2), (17, 10), (5, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2791, 'North', (17, 4))
