Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(6, 6), (10, 7), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 2: (0, (16, 13), ['', '.', '%', '.'], [(6, 5), (10, 8), (17, 10)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 13))
Element 3: (0, (17, 13), ['', '.', '%', '.'], [(6, 4), (9, 8), (18, 10)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (18, 13))
Element 4: (0, (18, 13), ['', '.', '%', '%'], [(6, 3), (9, 7), (18, 11)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (18, 12))
Element 5: (0, (18, 12), ['.', '', '', '%'], [(7, 3), (9, 6), (17, 11)], [False, False, False, True], 90, False, [True, False, False, False], 156, 'West', (17, 12))
Element 6: (0, (17, 12), ['.', '', '', ''], [(8, 3), (9, 5), (16, 11)], [False, False, False, False], 88, False, [True, False, False, False], 1185, 'West', (16, 12))
Element 7: (0, (16, 12), ['.', '', '', ''], [(9, 3), (10, 5), (16, 10)], [False, False, False, False], 86, False, [True, False, False, False], 2214, 'West', (15, 12))
Element 8: (0, (15, 12), ['%', '%', '', ''], [(9, 2), (10, 4), (16, 9)], [True, True, False, False], 84, False, [False, False, False, False], 3243, 'East', (16, 12))
Element 9: (0, (16, 12), ['', '', '', ''], [(10, 2), (11, 4), (16, 10)], [False, False, False, False], 82, False, [False, False, False, False], 3262, 'South', (16, 11))
Element 10: (0, (16, 11), ['%', '', '', ''], [(11, 2), (12, 4), (16, 9)], [True, False, False, False], 80, False, [False, False, False, False], 3281, 'East', (17, 11))
Element 11: (0, (17, 11), ['', '', '', ''], [(12, 2), (13, 4), (16, 10)], [False, False, False, False], 78, False, [False, False, False, False], 3300, 'East', (18, 11))
Element 12: (0, (18, 11), ['', '', '', '%'], [(13, 2), (14, 4), (16, 9)], [False, False, False, True], 76, False, [False, False, False, False], 3319, 'South', (18, 10))
Element 13: (0, (18, 10), ['', '%', '', '%'], [(14, 2), (15, 4), (16, 10)], [False, True, False, True], 74, False, [False, False, False, False], 3338, 'West', (17, 10))
Element 14: (0, (17, 10), ['', '', '', ''], [(14, 3), (16, 4), (16, 9)], [False, False, False, False], 72, False, [False, False, False, False], 3357, 'South', (17, 9))
Element 15: (0, (17, 9), ['', '%', '', '%'], [(13, 3), (17, 4), (16, 10)], [False, True, False, True], 70, False, [False, False, False, False], 3376, 'West', (16, 9))
Element 16: (0, (16, 9), ['%', '%', '', ''], [(13, 4), (18, 4), (17, 10)], [True, True, False, False], 68, False, [False, False, False, False], 3385, 'North', (16, 10))
Element 17: (0, (16, 10), ['%', '', '', ''], [(13, 5), (18, 5), (17, 9)], [True, False, False, False], 66, False, [False, False, False, False], 3404, 'South', (16, 9))
Element 18: (0, (16, 9), ['%', '%', '', ''], [(14, 5), (17, 5), (17, 10)], [True, True, False, False], 64, False, [False, False, False, False], 3423, 'East', (17, 9))
Element 19: (0, (17, 9), ['', '%', '', '%'], [(15, 5), (17, 6), (16, 10)], [False, True, False, True], 62, False, [False, False, False, False], 3442, 'North', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(16, 5), (17, 7), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3461, 'West', (16, 10))
Element 21: (0, (16, 10), ['%', '', '', ''], [(16, 6), (18, 7), (17, 9)], [True, False, False, False], 58, False, [False, False, False, False], 3480, 'East', (17, 10))
Element 22: (0, (17, 10), ['', 'G', '', ''], [(15, 6), (17, 7), (17, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3489, 'East', (18, 10))
Element 23: (0, (18, 10), ['G', '%', '', '%'], [(15, 7), (17, 6), (17, 10)], [False, True, False, True], 54, False, [False, False, False, False], 3498, 'North', (18, 11))
