Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(18, 4), (2, 1), (5, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(18, 3), (3, 1), (6, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(17, 3), (4, 1), (7, 1)], [True, False, True, False], 94, False, [False, False, False, True], 1087, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(17, 4), (4, 2), (8, 1)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(17, 5), (5, 2), (9, 1)], [True, False, True, False], 90, False, [False, False, False, False], 1155, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '', '', '%'], [(16, 5), (6, 2), (9, 2)], [False, False, False, True], 88, False, [False, False, False, False], 2174, 'South', (17, 5))
Element 7: (3, (17, 5), ['', '', '', ''], [(16, 4), (7, 2), (10, 2)], [False, False, False, False], 86, False, [False, False, False, False], 2203, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '', '%', '%'], [(16, 3), (8, 2), (11, 2)], [False, False, True, True], 84, False, [False, False, False, False], 2232, 'South', (18, 4))
Element 9: (3, (18, 4), ['', '', '', '%'], [(16, 4), (8, 3), (12, 2)], [False, False, False, True], 82, False, [False, False, False, False], 3241, 'South', (18, 3))
Element 10: (3, (18, 3), ['', '%', '', '%'], [(15, 4), (9, 3), (13, 2)], [False, True, False, True], 80, False, [False, False, False, False], 3270, 'West', (17, 3))
Element 11: (3, (17, 3), ['', '%', '', ''], [(15, 5), (10, 3), (14, 2)], [False, True, False, False], 78, False, [False, False, False, False], 3299, 'North', (17, 4))
Element 12: (3, (17, 4), ['', '', '', ''], [(15, 6), (11, 3), (14, 3)], [False, False, False, False], 76, False, [False, False, False, False], 3328, 'West', (16, 4))
Element 13: (3, (16, 4), ['', '', '', ''], [(15, 7), (11, 4), (14, 4)], [False, False, False, False], 74, False, [False, False, False, False], 3357, 'North', (16, 5))
Element 14: (3, (16, 5), ['', '', '', ''], [(15, 8), (12, 4), (14, 5)], [False, False, False, False], 72, False, [False, False, False, False], 3386, 'West', (15, 5))
Element 15: (3, (15, 5), ['', '', '', ''], [(14, 8), (13, 4), (13, 5)], [False, False, False, False], 70, False, [False, False, False, False], 3415, 'North', (15, 6))
Element 16: (3, (15, 6), ['%', '', '', ''], [(14, 7), (13, 3), (13, 6)], [True, False, False, False], 68, False, [False, False, False, False], 3444, 'North', (15, 7))
Element 17: (3, (15, 7), ['', '', '', '%'], [(14, 8), (14, 3), (12, 6)], [False, False, False, True], 66, False, [False, False, False, False], 3453, 'North', (15, 8))
Element 18: (3, (15, 8), ['', '', '%', '%'], [(13, 8), (14, 4), (12, 5)], [False, False, True, True], 64, False, [False, False, False, False], 3472, 'West', (14, 8))
Element 19: (3, (14, 8), ['G', '', '%', ''], [(13, 8), (15, 4), (12, 4)], [False, False, True, False], 62, False, [False, False, False, False], 3471, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (16, 4), (13, 4)], [True, True, False, False], 60, False, [False, False, False, False], 3470, 'East', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(13, 8), (17, 4), (13, 3)], [False, False, False, True], 58, False, [False, False, False, False], 3469, 'North', (15, 8))
Element 22: (3, (15, 8), ['', '', '%', '%'], [(13, 8), (18, 4), (13, 4)], [False, False, True, True], 56, False, [False, False, False, False], 3468, 'South', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(14, 8), (18, 5), (12, 4)], [False, False, False, True], 54, False, [False, False, False, False], 3467, 'West', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', ''], [(14, 7), (17, 5), (11, 4)], [True, True, False, False], 52, False, [False, False, False, False], 3466, 'East', (15, 7))
Element 25: (3, (15, 7), ['G', '', '', '%'], [(14, 7), (17, 6), (10, 4)], [False, False, False, True], 50, False, [False, False, False, False], 3475, 'South', (15, 6))
Element 26: (3, (15, 6), ['%', '', '', ''], [(14, 8), (17, 7), (10, 5)], [True, False, False, False], 48, False, [False, False, False, False], 4474, 'South', (15, 5))
Element 27: (3, (15, 5), ['', '', '', ''], [(13, 8), (18, 7), (9, 5)], [False, False, False, False], 46, False, [False, False, False, False], 4483, 'South', (15, 4))
Element 28: (3, (15, 4), ['', '%', '', ''], [(13, 8), (17, 7), (9, 6)], [False, True, False, False], 44, False, [False, False, False, False], 4492, 'West', (14, 4))
Element 29: (3, (14, 4), ['', '', '', ''], [(13, 8), (17, 6), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 4501, 'North', (14, 5))
Element 30: (3, (14, 5), ['', '', '%', ''], [(13, 8), (16, 6), (10, 7)], [False, False, True, False], 40, False, [False, False, False, False], 4510, 'West', (13, 5))
Element 31: (3, (13, 5), ['', '', '', ''], [(13, 8), (16, 5), (10, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4519, 'North', (13, 6))
Element 32: (3, (13, 6), ['', '', '%', '%'], [(13, 8), (15, 5), (9, 8)], [False, False, True, True], 36, False, [False, False, False, False], 4528, 'West', (12, 6))
Element 33: (3, (12, 6), ['.', '', '%', ''], [(13, 8), (15, 6), (8, 8)], [False, False, True, False], 34, False, [True, False, False, False], 4537, 'West', (11, 6))
Element 34: (3, (11, 6), ['%', '%', '%', ''], [(13, 8), (15, 7), (8, 9)], [True, True, True, False], 32, False, [False, False, False, False], 4556, 'East', (12, 6))
Element 35: (3, (12, 6), ['', '', '%', ''], [(13, 8), (15, 8), (7, 9)], [False, False, True, False], 30, False, [False, False, False, False], 4565, 'South', (12, 5))
Element 36: (3, (12, 5), ['%', '', '', ''], [(13, 8), (14, 8), (7, 8)], [True, False, False, False], 28, False, [False, False, False, False], 4574, 'South', (12, 4))
Element 37: (3, (12, 4), ['', '%', '', ''], [(13, 8), (14, 7), (6, 8)], [False, True, False, False], 26, False, [False, False, False, False], 4583, 'East', (13, 4))
Element 38: (3, (13, 4), ['', '', '', ''], [(13, 8), (14, 8), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4592, 'South', (13, 3))
Element 39: (3, (13, 3), ['%', '', '', ''], [(13, 8), (15, 8), (6, 8)], [True, False, False, False], 22, False, [False, False, False, False], 4591, 'East', (14, 3))
Element 40: (3, (14, 3), ['', '', '', '%'], [(13, 8), (15, 7), (5, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4600, 'South', (14, 2))
Element 41: (3, (14, 2), ['', '.', '', '%'], [(13, 8), (14, 7), (4, 8)], [False, False, False, True], 18, False, [False, True, False, False], 4609, 'South', (14, 1))
Element 42: (3, (14, 1), ['.', '%', '', '.'], [(13, 8), (15, 7), (5, 8)], [False, True, False, False], 16, False, [True, False, False, True], 4618, 'East', (15, 1))
Element 43: (3, (15, 1), ['', '%', '%', '%'], [(13, 8), (15, 6), (6, 8)], [False, True, True, True], 14, False, [False, False, False, False], 4627, 'West', (14, 1))
Element 44: (3, (14, 1), ['.', '%', '', ''], [(13, 8), (15, 5), (7, 8)], [False, True, False, False], 12, False, [True, False, False, False], 4626, 'West', (13, 1))
Element 45: (3, (13, 1), ['.', '%', '', ''], [(13, 8), (14, 5), (7, 9)], [False, True, False, False], 10, False, [True, False, False, False], 4635, 'West', (12, 1))
Element 46: (3, (12, 1), ['.', '%', '', ''], [(13, 8), (13, 5), (6, 9)], [False, True, False, False], 8, False, [True, False, False, False], 4644, 'West', (11, 1))
Element 47: (3, (11, 1), ['%', '%', '', ''], [(13, 8), (13, 6), (7, 9)], [True, True, False, False], 6, False, [False, False, False, False], 4653, 'North', (11, 2))
Element 48: (3, (11, 2), ['', '', '', ''], [(13, 8), (12, 6), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 4652, 'East', (12, 2))
Element 49: (3, (12, 2), ['', '', '%', ''], [(13, 8), (12, 5), (8, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4651, 'East', (13, 2))
Element 50: (3, (13, 2), ['', '', '', ''], [(13, 8), (12, 5), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 4650, 'Stop', (13, 2))
Element 51: #0#
