Element 1: (2, (6, 12), ['.', '.', '.', '.'], [(9, 2), (1, 11), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1999, 'East', (7, 12))
Element 2: (2, (7, 12), ['', '%', '.', 'F'], [(10, 2), (2, 11), (13, 13)], [False, True, False, False], 96, False, [False, False, True, False], 3028, 'East', (8, 12))
Element 3: (2, (8, 12), ['', '%', '%', '.'], [(11, 2), (2, 12), (14, 13)], [False, True, True, False], 94, False, [False, False, False, True], 4057, 'East', (9, 12))
Element 4: (2, (9, 12), ['', '%', '.', '.'], [(12, 2), (3, 12), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 4096, 'East', (10, 12))
Element 5: (2, (10, 12), ['', '%', '.', '.'], [(13, 2), (4, 12), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 4135, 'East', (11, 12))
Element 6: (2, (11, 12), ['', '%', '%', '.'], [(14, 2), (5, 12), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 4174, 'East', (12, 12))
Element 7: (2, (12, 12), ['', '.', '.', ''], [(14, 3), (5, 13), (18, 13)], [False, False, False, False], 86, False, [False, True, True, False], 4213, 'North', (12, 13))
Element 8: (2, (12, 13), ['%', '', '%', ''], [(14, 4), (6, 13), (18, 12)], [True, False, True, False], 84, False, [False, False, False, False], 4252, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '', '%', ''], [(15, 4), (7, 13), (18, 11)], [False, False, True, False], 82, False, [False, False, False, False], 4281, 'East', (14, 13))
Element 10: (2, (14, 13), ['', '%', '%', ''], [(16, 4), (7, 12), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 4300, 'East', (15, 13))
Element 11: (2, (15, 13), ['', '.', '%', ''], [(17, 4), (8, 12), (17, 10)], [False, False, True, False], 78, False, [False, True, False, False], 4319, 'South', (15, 12))
Element 12: (2, (15, 12), ['%', '%', '', '.'], [(18, 4), (9, 12), (17, 11)], [True, True, False, False], 76, False, [False, False, False, True], 4348, 'East', (16, 12))
Element 13: (2, (16, 12), ['', '.', '', 'G'], [(18, 5), (9, 13), (17, 12)], [False, False, False, False], 74, False, [False, True, False, False], 4387, 'South', (16, 11))
Element 14: (2, (16, 11), ['%', '.', 'G', ''], [(17, 5), (10, 13), (16, 12)], [True, False, False, False], 72, False, [False, True, False, False], 4416, 'South', (16, 10))
Element 15: (2, (16, 10), ['%', '.', 'G', ''], [(17, 6), (10, 12), (16, 11)], [True, False, False, False], 70, False, [False, True, False, False], 4435, 'South', (16, 9))
Element 16: (2, (16, 9), ['%', '%', 'G', '.'], [(17, 7), (11, 12), (16, 10)], [True, True, False, False], 68, False, [False, False, False, True], 4454, 'East', (17, 9))
Element 17: (2, (17, 9), ['G', '%', '', '%'], [(18, 7), (12, 12), (16, 9)], [False, True, False, True], 66, False, [False, False, False, False], 4473, 'North', (17, 10))
Element 18: (2, (17, 10), ['', 'G', '', ''], [(17, 7), (12, 11), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 4482, 'East', (18, 10))
Element 19: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (13, 11), (16, 9)], [False, True, False, True], 62, False, [False, False, False, False], 4491, 'North', (18, 11))
Element 20: (2, (18, 11), ['', '', '', '%'], [(16, 6), (13, 12), (16, 10)], [False, False, False, True], 60, False, [False, False, False, False], 4500, 'North', (18, 12))
Element 21: (2, (18, 12), ['', '', '', '%'], [(16, 5), (13, 13), (16, 11)], [False, False, False, True], 58, False, [False, False, False, False], 4509, 'North', (18, 13))
Element 22: (2, (18, 13), ['', '', '%', '%'], [(15, 5), (14, 13), (16, 12)], [False, False, True, True], 56, False, [False, False, False, False], 4518, 'West', (17, 13))
Element 23: (2, (17, 13), ['', '', '%', ''], [(15, 6), (15, 13), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4527, 'South', (17, 12))
Element 24: (2, (17, 12), ['G', '', '', ''], [(15, 7), (16, 13), (16, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4536, 'South', (17, 11))
Element 25: (2, (17, 11), ['', '', 'G', ''], [(15, 8), (17, 13), (17, 12)], [False, False, False, False], 50, False, [False, False, False, False], 4545, 'West', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', 'G'], [(14, 8), (18, 13), (17, 11)], [True, False, False, False], 48, False, [False, False, False, False], 4554, 'North', (16, 12))
Element 27: (2, (16, 12), ['', 'G', '', ''], [(14, 7), (18, 12), (16, 11)], [False, False, False, False], 46, False, [False, False, False, False], 4563, 'North', (16, 13))
Element 28: (2, (16, 13), ['', '', '%', ''], [(14, 8), (18, 11), (17, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4562, 'East', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(13, 8), (18, 10), (17, 10)], [False, False, True, False], 42, False, [False, False, False, False], 4571, 'East', (18, 13))
Element 30: (2, (18, 13), ['', '', '%', '%'], [(14, 8), (17, 10), (17, 9)], [False, False, True, True], 40, False, [False, False, False, False], 4570, 'South', (18, 12))
Element 31: (2, (18, 12), ['', '', '', '%'], [(15, 8), (17, 11), (16, 9)], [False, False, False, True], 38, False, [False, False, False, False], 4569, 'West', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(15, 7), (16, 11), (16, 10)], [False, False, False, False], 36, False, [False, False, False, False], 4568, 'East', (18, 12))
Element 33: (2, (18, 12), ['', '', '', '%'], [(14, 7), (16, 12), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 4567, 'South', (18, 11))
Element 34: (2, (18, 11), ['', 'G', '', '%'], [(15, 7), (17, 12), (18, 10)], [False, False, False, True], 32, False, [False, False, False, False], 4566, 'West', (17, 11))
Element 35: (2, (17, 11), ['', '', '', 'G'], [(15, 6), (16, 12), (18, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4565, 'West', (16, 11))
