Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(18, 3), (13, 5), (14, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 16: (1, (18, 13), ['', '.', '%', '%'], [(16, 4), (15, 8), (17, 6)], [False, False, True, True], 68, False, [False, True, False, False], 1324, 'South', (18, 12))
Element 17: (1, (18, 12), ['.', '.', '', '%'], [(15, 4), (15, 7), (16, 6)], [False, False, False, True], 66, False, [True, True, False, False], 1333, 'South', (18, 11))
Element 18: (1, (18, 11), ['.', '.', '', '%'], [(14, 4), (15, 6), (16, 5)], [False, False, False, True], 64, False, [True, True, False, False], 1352, 'South', (18, 10))
Element 19: (1, (18, 10), ['.', '%', '', '%'], [(14, 3), (16, 6), (15, 5)], [False, True, False, True], 62, False, [True, False, False, False], 1371, 'West', (17, 10))
Element 20: (1, (17, 10), ['.', '.', '.', ''], [(14, 2), (16, 5), (15, 6)], [False, False, False, False], 60, False, [True, True, True, False], 1390, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '.', ''], [(14, 1), (16, 4), (15, 5)], [False, False, False, False], 58, False, [True, False, True, False], 1409, 'North', (17, 12))
Element 22: (1, (17, 12), ['.', '', '', ''], [(15, 1), (17, 4), (16, 5)], [False, False, False, False], 56, False, [True, False, False, False], 1428, 'West', (16, 12))
Element 23: (1, (16, 12), ['.', '.', '', ''], [(14, 1), (18, 4), (15, 5)], [False, False, False, False], 54, False, [True, True, False, False], 1437, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '.', '', ''], [(13, 1), (18, 5), (15, 4)], [True, False, False, False], 52, False, [False, True, False, False], 1456, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '.', '', ''], [(13, 2), (17, 5), (16, 4)], [True, False, False, False], 50, False, [False, True, False, False], 1475, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', '.'], [(13, 3), (17, 6), (17, 4)], [True, True, False, False], 48, False, [False, False, False, True], 1494, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', '%'], [(13, 4), (17, 7), (17, 5)], [False, True, False, True], 46, False, [False, False, False, False], 1513, 'West', (16, 9))
Element 28: (1, (16, 9), ['%', '%', '', ''], [(12, 4), (18, 7), (17, 4)], [True, True, False, False], 44, False, [False, False, False, False], 1522, 'North', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(12, 5), (17, 7), (17, 3)], [True, False, False, False], 42, False, [False, False, False, False], 1531, 'North', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(12, 6), (17, 6), (18, 3)], [True, False, False, False], 40, False, [False, False, False, False], 1540, 'North', (16, 12))
Element 31: (1, (16, 12), ['.', '', '', ''], [(13, 6), (17, 5), (17, 3)], [False, False, False, False], 38, False, [True, False, False, False], 1549, 'West', (15, 12))
Element 32: (1, (15, 12), ['%', '%', '', ''], [(13, 5), (18, 5), (16, 3)], [True, True, False, False], 36, False, [False, False, False, False], 1558, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(14, 5), (18, 4), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '', '', ''], [(15, 5), (18, 3), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'South', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(15, 6), (17, 3), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 1555, 'West', (16, 11))
Element 36: (1, (16, 11), ['%', '', '', ''], [(15, 7), (16, 3), (15, 4)], [True, False, False, False], 28, False, [False, False, False, False], 1554, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(15, 8), (17, 3), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1553, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(14, 8), (18, 3), (16, 5)], [False, False, False, False], 24, False, [False, False, False, False], 1552, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(14, 7), (18, 4), (16, 4)], [False, True, False, True], 22, False, [False, False, False, False], 1551, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(14, 8), (17, 4), (15, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1550, 'West', (16, 10))
Element 41: (1, (16, 10), ['%', '', '', ''], [(13, 8), (17, 5), (14, 4)], [True, False, False, False], 18, False, [False, False, False, False], 1549, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(14, 8), (17, 4), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 1548, 'East', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(15, 8), (17, 3), (13, 5)], [False, True, False, True], 14, False, [False, False, False, False], 1547, 'North', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(15, 7), (17, 4), (13, 6)], [False, False, False, True], 12, False, [False, False, False, False], 1546, 'West', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(14, 7), (16, 4), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 1545, 'East', (18, 11))
Element 46: (1, (18, 11), ['', '', '', '%'], [(15, 7), (16, 3), (11, 6)], [False, False, False, True], 8, False, [False, False, False, False], 1554, 'North', (18, 12))
Element 47: (1, (18, 12), ['', '', '', '%'], [(15, 6), (16, 4), (12, 6)], [False, False, False, True], 6, False, [False, False, False, False], 1553, 'West', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(15, 5), (15, 4), (12, 5)], [False, False, False, False], 4, False, [False, False, False, False], 1552, 'East', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(14, 5), (14, 4), (12, 4)], [False, False, False, True], 2, False, [False, False, False, False], 1551, 'North', (18, 13))
Element 50: (1, (18, 13), ['', '', '%', '%'], [(14, 5), (14, 3), (11, 4)], [False, False, True, True], 0, False, [False, False, False, False], 1560, 'Stop', (18, 13))
Element 51: #0#
