Element 1: (2, (15, 6), ['%', '.', '.', '.'], [(11, 4), (14, 4), (18, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '.', '%', '.'], [(12, 4), (15, 4), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (17, 6))
Element 3: (2, (17, 6), ['', '.', '.', '%'], [(12, 5), (16, 4), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (17, 7))
Element 4: (2, (17, 7), ['%', '', '%', '.'], [(13, 5), (17, 4), (17, 12)], [True, False, True, False], 92, False, [False, False, False, True], 136, 'East', (18, 7))
Element 5: (2, (18, 7), ['', '%', '%', '%'], [(14, 5), (18, 4), (17, 11)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 7))
Element 6: (2, (17, 7), ['%', '', '%', ''], [(15, 5), (18, 5), (18, 11)], [True, False, True, False], 88, False, [False, False, False, False], 204, 'South', (17, 6))
Element 7: (2, (17, 6), ['', 'G', '', '%'], [(16, 5), (17, 5), (18, 10)], [False, False, False, True], 86, False, [False, False, False, False], 233, 'West', (16, 6))
Element 8: (2, (16, 6), ['', '', '%', 'G'], [(16, 4), (17, 6), (17, 10)], [False, False, True, False], 84, False, [False, False, False, False], 242, 'West', (15, 6))
Element 9: (2, (15, 6), ['%', '', '.', ''], [(16, 3), (17, 7), (17, 9)], [True, False, False, False], 82, False, [False, False, True, False], 261, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '', '%', ''], [(17, 3), (18, 7), (16, 9)], [False, False, True, False], 80, False, [False, False, False, False], 280, 'South', (16, 5))
Element 11: (2, (16, 5), ['', '', '', ''], [(18, 3), (17, 7), (16, 10)], [False, False, False, False], 78, False, [False, False, False, False], 299, 'East', (17, 5))
Element 12: (2, (17, 5), ['', '', 'G', ''], [(18, 4), (17, 6), (16, 11)], [False, False, False, False], 76, False, [False, False, False, False], 308, 'East', (18, 5))
Element 13: (2, (18, 5), ['', '', '%', '%'], [(17, 4), (16, 6), (16, 12)], [False, False, True, True], 74, False, [False, False, False, False], 317, 'South', (18, 4))
Element 14: (2, (18, 4), ['', '', '', '%'], [(17, 5), (16, 5), (16, 13)], [False, False, False, True], 72, False, [False, False, False, False], 326, 'South', (18, 3))
Element 15: (2, (18, 3), ['', '%', '', '%'], [(18, 5), (15, 5), (15, 13)], [False, True, False, True], 70, False, [False, False, False, False], 335, 'West', (17, 3))
Element 16: (2, (17, 3), ['', '%', '', ''], [(17, 5), (15, 6), (15, 12)], [False, True, False, False], 68, False, [False, False, False, False], 344, 'North', (17, 4))
