Element 1: (3, (16, 5), ['.', '.', '.', '.'], [(7, 3), (9, 2), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(8, 3), (10, 2), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '%', '%'], [(9, 3), (11, 2), (14, 8)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (18, 4))
Element 4: (3, (18, 4), ['.', '.', '', '%'], [(10, 3), (12, 2), (13, 8)], [False, False, False, True], 92, False, [True, True, False, False], 2126, 'South', (18, 3))
Element 5: (3, (18, 3), ['.', '%', '', '%'], [(11, 3), (13, 2), (14, 8)], [False, True, False, True], 90, False, [True, False, False, False], 2155, 'West', (17, 3))
Element 6: (3, (17, 3), ['.', '%', '.', ''], [(11, 4), (14, 2), (15, 8)], [False, True, False, False], 88, False, [True, False, True, False], 2184, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '', ''], [(12, 4), (14, 3), (15, 7)], [False, False, False, False], 86, False, [True, False, False, False], 2213, 'West', (16, 4))
Element 8: (3, (16, 4), ['.', '.', '', ''], [(13, 4), (14, 4), (15, 6)], [False, False, False, False], 84, False, [True, True, False, False], 2252, 'South', (16, 3))
Element 9: (3, (16, 3), ['%', '%', '', ''], [(13, 5), (15, 4), (16, 6)], [True, True, False, False], 82, False, [False, False, False, False], 2291, 'North', (16, 4))
Element 10: (3, (16, 4), ['', '', '', ''], [(14, 5), (15, 5), (17, 6)], [False, False, False, False], 80, False, [False, False, False, False], 2320, 'West', (15, 4))
Element 11: (3, (15, 4), ['G', '%', '', ''], [(14, 4), (16, 5), (17, 7)], [False, True, False, False], 78, False, [False, False, False, False], 2329, 'North', (15, 5))
Element 12: (3, (15, 5), ['', 'G', '', ''], [(15, 4), (17, 5), (18, 7)], [False, False, False, False], 76, False, [False, False, False, False], 2338, 'North', (15, 6))
Element 13: (3, (15, 6), ['%', '', '', ''], [(16, 4), (18, 5), (17, 7)], [True, False, False, False], 74, False, [False, False, False, False], 2337, 'East', (16, 6))
Element 14: (3, (16, 6), ['', '', '%', 'G'], [(17, 4), (18, 4), (17, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2336, 'West', (15, 6))
Element 15: (3, (15, 6), ['%', '', '', 'G'], [(17, 5), (18, 3), (16, 6)], [True, False, False, False], 70, False, [False, False, False, False], 2335, 'North', (15, 7))
Element 16: (3, (15, 7), ['', '', '', '%'], [(18, 5), (17, 3), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2334, 'North', (15, 8))
Element 17: (3, (15, 8), ['', '', '%', '%'], [(18, 4), (17, 4), (16, 6)], [False, False, True, True], 66, False, [False, False, False, False], 2333, 'West', (14, 8))
Element 18: (3, (14, 8), ['', '', '%', ''], [(18, 3), (16, 4), (16, 5)], [False, False, True, False], 64, False, [False, False, False, False], 2332, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(17, 3), (16, 3), (17, 5)], [True, True, False, False], 62, False, [False, False, False, False], 2331, 'North', (14, 8))
Element 20: (3, (14, 8), ['', '', '%', ''], [(18, 3), (16, 4), (18, 5)], [False, False, True, False], 60, False, [False, False, False, False], 2330, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(18, 4), (17, 4), (17, 5)], [True, True, True, False], 58, False, [False, False, False, False], 2329, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(18, 5), (17, 3), (17, 4)], [False, False, True, False], 56, False, [False, False, False, False], 2328, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(17, 5), (16, 3), (18, 4)], [False, False, True, True], 54, False, [False, False, False, False], 2327, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(17, 6), (17, 3), (18, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2326, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(17, 7), (16, 3), (17, 3)], [True, True, False, False], 50, False, [False, False, False, False], 2325, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(18, 7), (16, 4), (16, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2324, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(17, 7), (17, 4), (16, 4)], [True, False, False, False], 46, False, [False, False, False, False], 2323, 'South', (15, 5))
Element 28: (3, (15, 5), ['', 'G', '', ''], [(17, 6), (18, 4), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2322, 'West', (14, 5))
Element 29: (3, (14, 5), ['', '', '%', 'G'], [(16, 6), (18, 5), (15, 5)], [False, False, True, False], 42, False, [False, False, False, False], 2321, 'South', (14, 4))
Element 30: (3, (14, 4), ['', '', 'G', ''], [(16, 5), (17, 5), (14, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2320, 'South', (14, 3))
Element 31: (3, (14, 3), ['.', '', 'G', '%'], [(15, 5), (17, 6), (14, 4)], [False, False, False, True], 38, False, [True, False, False, False], 2319, 'West', (13, 3))
