Element 1: (0, (15, 7), ['.', '.', '.', '%'], [(6, 13), (9, 12), (12, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 8))
Element 2: (0, (15, 8), ['.', '', '%', '%'], [(7, 13), (8, 12), (13, 13)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (14, 8))
Element 3: (0, (14, 8), ['.', '.', '%', ''], [(7, 12), (9, 12), (14, 13)], [False, False, True, False], 94, False, [True, True, False, False], 1058, 'South', (14, 7))
Element 4: (0, (14, 7), ['%', '%', '', ''], [(6, 12), (10, 12), (15, 13)], [True, True, False, False], 92, False, [False, False, False, False], 1097, 'North', (14, 8))
Element 5: (0, (14, 8), ['.', '', '%', ''], [(6, 11), (11, 12), (16, 13)], [False, False, True, False], 90, False, [True, False, False, False], 1126, 'West', (13, 8))
Element 6: (0, (13, 8), ['%', '%', '%', ''], [(5, 11), (12, 12), (17, 13)], [True, True, True, False], 88, False, [False, False, False, False], 1165, 'East', (14, 8))
Element 7: (0, (14, 8), ['', '', '%', ''], [(5, 12), (13, 12), (18, 13)], [False, False, True, False], 86, False, [False, False, False, False], 1194, 'East', (15, 8))
Element 8: (0, (15, 8), ['', '', '%', '%'], [(5, 13), (13, 11), (18, 12)], [False, False, True, True], 84, False, [False, False, False, False], 1223, 'South', (15, 7))
Element 9: (0, (15, 7), ['', '.', '', '%'], [(4, 13), (12, 11), (18, 11)], [False, False, False, True], 82, False, [False, True, False, False], 1252, 'South', (15, 6))
Element 10: (0, (15, 6), ['%', '.', '', '.'], [(4, 12), (13, 11), (18, 10)], [True, False, False, False], 80, False, [False, True, False, True], 1281, 'East', (16, 6))
Element 11: (0, (16, 6), ['', '.', '%', '.'], [(4, 11), (13, 12), (17, 10)], [False, False, True, False], 78, False, [False, True, False, True], 1310, 'East', (17, 6))
Element 12: (0, (17, 6), ['', '.', '.', '%'], [(4, 10), (13, 13), (17, 11)], [False, False, False, True], 76, False, [False, True, True, False], 1339, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(3, 10), (14, 13), (17, 12)], [True, False, True, False], 74, False, [False, False, False, True], 1368, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(2, 10), (15, 13), (16, 12)], [False, True, True, True], 72, False, [False, False, False, False], 1397, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(2, 11), (15, 12), (16, 11)], [True, False, True, False], 70, False, [False, False, False, False], 2416, 'South', (17, 6))
Element 16: (0, (17, 6), ['', '.', '', '%'], [(1, 11), (16, 12), (16, 10)], [False, False, False, True], 68, False, [False, True, False, False], 3425, 'South', (17, 5))
Element 17: (0, (17, 5), ['.', '.', '', '.'], [(1, 12), (17, 12), (16, 9)], [False, False, False, False], 66, False, [True, True, False, True], 3454, 'East', (18, 5))
Element 18: (0, (18, 5), ['', '.', '%', '%'], [(2, 12), (18, 12), (17, 9)], [False, False, True, True], 64, False, [False, True, False, False], 3483, 'South', (18, 4))
Element 19: (0, (18, 4), ['.', '.', '', '%'], [(3, 12), (18, 13), (16, 9)], [False, False, False, True], 62, False, [True, True, False, False], 3502, 'South', (18, 3))
Element 20: (0, (18, 3), ['.', '%', '', '%'], [(3, 13), (17, 13), (16, 10)], [False, True, False, True], 60, False, [True, False, False, False], 3521, 'West', (17, 3))
Element 21: (0, (17, 3), ['.', '%', '.', ''], [(3, 12), (16, 13), (16, 11)], [False, True, False, False], 58, False, [True, False, True, False], 3530, 'North', (17, 4))
Element 22: (0, (17, 4), ['.', '', '', ''], [(2, 12), (17, 13), (16, 12)], [False, False, False, False], 56, False, [True, False, False, False], 3539, 'West', (16, 4))
Element 23: (0, (16, 4), ['.', '.', '.', ''], [(1, 12), (18, 13), (17, 12)], [False, False, False, False], 54, False, [True, True, True, False], 3548, 'North', (16, 5))
Element 24: (0, (16, 5), ['.', '', '', ''], [(1, 13), (18, 12), (17, 11)], [False, False, False, False], 52, False, [True, False, False, False], 3567, 'West', (15, 5))
Element 25: (0, (15, 5), ['.', '.', '', ''], [(1, 12), (18, 11), (16, 11)], [False, False, False, False], 50, False, [True, True, False, False], 3576, 'South', (15, 4))
Element 26: (0, (15, 4), ['.', '%', '', ''], [(1, 11), (18, 10), (17, 11)], [False, True, False, False], 48, False, [True, False, False, False], 3585, 'West', (14, 4))
Element 27: (0, (14, 4), ['.', '.', '.', ''], [(1, 10), (17, 10), (16, 11)], [False, False, False, False], 46, False, [True, True, True, False], 3604, 'North', (14, 5))
Element 28: (0, (14, 5), ['.', '', '%', ''], [(1, 11), (17, 11), (16, 10)], [False, False, True, False], 44, False, [True, False, False, False], 3613, 'West', (13, 5))
Element 29: (0, (13, 5), ['.', '.', '.', ''], [(2, 11), (16, 11), (17, 10)], [False, False, False, False], 42, False, [True, True, True, False], 3622, 'North', (13, 6))
Element 30: (0, (13, 6), ['.', '', '%', '%'], [(2, 12), (16, 10), (17, 9)], [False, False, True, True], 40, False, [True, False, False, False], 3631, 'West', (12, 6))
Element 31: (0, (12, 6), ['.', '.', '%', ''], [(2, 11), (16, 9), (17, 10)], [False, False, True, False], 38, False, [True, True, False, False], 3640, 'South', (12, 5))
Element 32: (0, (12, 5), ['%', '.', '', ''], [(2, 10), (17, 9), (18, 10)], [True, False, False, False], 36, False, [False, True, False, False], 3649, 'South', (12, 4))
Element 33: (0, (12, 4), ['.', '%', '', '.'], [(1, 10), (16, 9), (18, 11)], [False, True, False, False], 34, False, [True, False, False, True], 3658, 'East', (13, 4))
