Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(3, 6), (13, 8), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', 'G', '.'], [(4, 6), (14, 8), (16, 4)], [False, False, False, False], 96, False, [True, False, False, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', 'G', '.'], [(5, 6), (15, 8), (17, 4)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', 'G', '%'], [(6, 6), (15, 7), (18, 4)], [False, False, False, True], 92, False, [False, True, False, False], 126, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', 'G', '%'], [(6, 5), (15, 6), (18, 5)], [True, False, False, True], 90, False, [False, True, False, False], 155, 'South', (6, 3))
Element 6: (1, (6, 3), ['.', '.', 'G', '.'], [(6, 4), (16, 6), (17, 5)], [False, False, False, False], 88, False, [True, True, False, True], 184, 'East', (7, 3))
Element 7: (1, (7, 3), ['G', '.', '%', 'F'], [(6, 3), (17, 6), (16, 5)], [False, False, True, False], 86, False, [False, True, False, False], 213, 'East', (8, 3))
Element 8: (1, (8, 3), ['', '.', '.', '.'], [(6, 2), (17, 7), (15, 5)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (9, 3))
Element 9: (1, (9, 3), ['', 'F', '.', '.'], [(6, 1), (18, 7), (14, 5)], [False, False, False, False], 82, False, [False, False, True, True], 2271, 'South', (9, 2))
Element 10: (1, (9, 2), ['.', '.', '', '.'], [(7, 1), (17, 7), (14, 4)], [False, False, False, False], 80, False, [True, True, False, True], 3290, 'East', (10, 2))
Element 11: (1, (10, 2), ['', '%', '.', '.'], [(8, 1), (17, 6), (14, 3)], [False, True, False, False], 78, False, [False, False, True, True], 3319, 'East', (11, 2))
Element 12: (1, (11, 2), ['', '.', '.', '.'], [(9, 1), (17, 5), (14, 2)], [False, False, False, False], 76, False, [False, True, True, True], 3348, 'East', (12, 2))
Element 13: (1, (12, 2), ['', '.', '%', '.'], [(9, 2), (18, 5), (14, 1)], [False, False, True, False], 74, False, [False, True, False, True], 3367, 'East', (13, 2))
Element 14: (1, (13, 2), ['', '.', '.', ''], [(8, 2), (18, 4), (15, 1)], [False, False, False, False], 72, False, [False, True, True, False], 3396, 'North', (13, 3))
Element 15: (1, (13, 3), ['%', '', '.', ''], [(7, 2), (18, 3), (14, 1)], [True, False, False, False], 70, False, [False, False, True, False], 3425, 'North', (13, 4))
Element 16: (1, (13, 4), ['.', '', '.', ''], [(7, 3), (17, 3), (13, 1)], [False, False, False, False], 68, False, [True, False, True, False], 3454, 'North', (13, 5))
Element 17: (1, (13, 5), ['.', '', '.', ''], [(8, 3), (16, 3), (12, 1)], [False, False, False, False], 66, False, [True, False, True, False], 3483, 'North', (13, 6))
Element 18: (1, (13, 6), ['.', '', '%', '%'], [(8, 4), (16, 4), (11, 1)], [False, False, True, True], 64, False, [True, False, False, False], 3512, 'West', (12, 6))
Element 19: (1, (12, 6), ['.', '.', '%', ''], [(9, 4), (17, 4), (11, 2)], [False, False, True, False], 62, False, [True, True, False, False], 3531, 'South', (12, 5))
Element 20: (1, (12, 5), ['%', '.', '', ''], [(10, 4), (16, 4), (11, 3)], [True, False, False, False], 60, False, [False, True, False, False], 3560, 'South', (12, 4))
Element 21: (1, (12, 4), ['G', '%', '', ''], [(10, 5), (16, 5), (11, 4)], [False, True, False, False], 58, False, [False, False, False, False], 4579, 'North', (12, 5))
Element 22: (1, (12, 5), ['%', 'G', '', ''], [(9, 5), (15, 5), (12, 4)], [True, False, False, False], 56, False, [False, False, False, False], 4588, 'North', (12, 6))
Element 23: (1, (12, 6), ['.', '', '%', ''], [(9, 6), (15, 4), (13, 4)], [False, False, True, False], 54, False, [True, False, False, False], 4597, 'West', (11, 6))
Element 24: (1, (11, 6), ['%', '%', '%', ''], [(9, 7), (14, 4), (13, 5)], [True, True, True, False], 52, False, [False, False, False, False], 4616, 'East', (12, 6))
Element 25: (1, (12, 6), ['', '', '%', 'G'], [(10, 7), (14, 5), (13, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4625, 'West', (11, 6))
Element 26: (1, (11, 6), ['%', '%', '%', 'G'], [(10, 8), (13, 5), (12, 6)], [True, True, True, False], 48, False, [False, False, False, False], 4634, 'Stop', (11, 6))
Element 27: (1, (11, 6), ['%', '%', '%', ''], [(9, 8), (13, 6), (12, 5)], [True, True, True, False], 46, False, [False, False, False, False], 4643, 'East', (12, 6))
Element 28: (1, (12, 6), ['', '', '%', ''], [(8, 8), (13, 5), (12, 4)], [False, False, True, False], 44, False, [False, False, False, False], 4652, 'West', (11, 6))
Element 29: (1, (11, 6), ['%', '%', '%', ''], [(8, 9), (13, 4), (12, 5)], [True, True, True, False], 42, False, [False, False, False, False], 4661, 'Stop', (11, 6))
Element 30: (1, (11, 6), ['%', '%', '%', ''], [(7, 9), (13, 3), (13, 5)], [True, True, True, False], 40, False, [False, False, False, False], 4670, 'East', (12, 6))
Element 31: (1, (12, 6), ['', 'G', '%', ''], [(7, 8), (14, 3), (12, 5)], [False, False, True, False], 38, False, [False, False, False, False], 4679, 'South', (12, 5))
