Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(10, 10), (12, 5), (18, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(9, 10), (13, 5), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', 'F'], [(9, 10), (14, 5), (17, 13)], [False, False, True, False], 94, False, [False, True, False, False], 67, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '.', '.'], [(10, 10), (15, 5), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1086, 'East', (9, 3))
Element 5: (1, (9, 3), ['', 'F', '.', '.'], [(9, 10), (16, 5), (17, 11)], [False, False, False, False], 90, False, [False, False, True, True], 1115, 'South', (9, 2))
Element 6: (1, (9, 2), ['.', '.', '', '.'], [(9, 10), (17, 5), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 2134, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(10, 10), (18, 5), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 2163, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(9, 10), (18, 4), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2192, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(9, 10), (18, 3), (17, 9)], [False, False, True, False], 82, False, [False, True, False, True], 2221, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(10, 10), (17, 3), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2250, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', '.', '%'], [(9, 10), (17, 4), (16, 10)], [False, False, False, True], 78, False, [False, True, True, False], 2279, 'North', (14, 3))
Element 12: (1, (14, 3), ['.', '', '.', '%'], [(9, 10), (16, 4), (16, 11)], [False, False, False, True], 76, False, [True, False, True, False], 2308, 'North', (14, 4))
Element 13: (1, (14, 4), ['.', '', '', '.'], [(10, 10), (16, 3), (16, 12)], [False, False, False, False], 74, False, [True, False, False, True], 2337, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '%', '', 'G'], [(9, 10), (16, 4), (16, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2356, 'North', (15, 5))
Element 15: (1, (15, 5), ['', 'G', '.', ''], [(9, 10), (15, 4), (15, 13)], [False, False, False, False], 70, False, [False, False, True, False], 2365, 'North', (15, 6))
