Element 1: (0, (9, 4), ['.', '.', '.', '.'], [(2, 2), (5, 13), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 4))
Element 2: (0, (10, 4), ['', '.', 'F', '.'], [(2, 3), (6, 13), (17, 9)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'North', (10, 5))
Element 3: (0, (10, 5), ['.', '', '%', '%'], [(3, 3), (7, 13), (17, 10)], [False, False, True, True], 94, False, [True, False, False, False], 1068, 'West', (9, 5))
Element 4: (0, (9, 5), ['.', '', '.', ''], [(4, 3), (7, 12), (18, 10)], [False, False, False, False], 92, False, [True, False, True, False], 1107, 'North', (9, 6))
Element 5: (0, (9, 6), ['.', '', '.', '%'], [(5, 3), (8, 12), (18, 11)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (9, 7))
Element 6: (0, (9, 7), ['%', '', '.', '.'], [(6, 3), (9, 12), (18, 12)], [True, False, False, False], 88, False, [False, False, True, True], 2175, 'East', (10, 7))
Element 7: (0, (10, 7), ['', '%', '.', '%'], [(7, 3), (10, 12), (18, 13)], [False, True, False, True], 86, False, [False, False, True, False], 2214, 'North', (10, 8))
Element 8: (0, (10, 8), ['.', '', '%', '%'], [(8, 3), (11, 12), (17, 13)], [False, False, True, True], 84, False, [True, False, False, False], 3243, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', '%', ''], [(9, 3), (12, 12), (17, 12)], [False, False, True, False], 82, False, [True, False, False, False], 3282, 'West', (8, 8))
Element 10: (0, (8, 8), ['.', '%', '.', ''], [(9, 2), (13, 12), (17, 11)], [False, True, False, False], 80, False, [True, False, True, False], 4311, 'North', (8, 9))
Element 11: (0, (8, 9), ['.', '', '%', '%'], [(10, 2), (13, 13), (16, 11)], [False, False, True, True], 78, False, [True, False, False, False], 4350, 'West', (7, 9))
Element 12: (0, (7, 9), ['.', '.', '%', ''], [(11, 2), (14, 13), (16, 12)], [False, False, True, False], 76, False, [True, True, False, False], 4389, 'South', (7, 8))
