Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(9, 10), (12, 12), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '.', '.', '.'], [(10, 10), (13, 12), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 12))
Element 3: (3, (18, 12), ['', '.', '.', '%'], [(10, 10), (13, 13), (15, 5)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(9, 10), (14, 13), (16, 5)], [False, False, True, True], 92, False, [True, False, False, False], 116, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(10, 10), (15, 13), (17, 5)], [False, False, True, False], 90, False, [True, False, False, False], 145, 'West', (16, 13))
Element 6: (3, (16, 13), ['', '', '%', ''], [(10, 10), (15, 12), (18, 5)], [False, False, True, False], 88, False, [False, False, False, False], 174, 'West', (15, 13))
Element 7: (3, (15, 13), ['', '', '%', ''], [(9, 10), (16, 12), (18, 4)], [False, False, True, False], 86, False, [False, False, False, False], 183, 'South', (15, 12))
Element 8: (3, (15, 12), ['%', '%', '', ''], [(10, 10), (16, 11), (18, 3)], [True, True, False, False], 84, False, [False, False, False, False], 202, 'North', (15, 13))
Element 9: (3, (15, 13), ['', '', '%', ''], [(10, 10), (17, 11), (17, 3)], [False, False, True, False], 82, False, [False, False, False, False], 221, 'West', (14, 13))
Element 10: (3, (14, 13), ['', '%', '%', ''], [(9, 10), (18, 11), (17, 4)], [False, True, True, False], 80, False, [False, False, False, False], 240, 'West', (13, 13))
Element 11: (3, (13, 13), ['.', '', '%', ''], [(10, 10), (18, 10), (16, 4)], [False, False, True, False], 78, False, [True, False, False, False], 259, 'West', (12, 13))
Element 12: (3, (12, 13), ['%', '', '%', ''], [(10, 10), (17, 10), (16, 3)], [True, False, True, False], 76, False, [False, False, False, False], 288, 'South', (12, 12))
Element 13: (3, (12, 12), ['', '.', '', ''], [(9, 10), (17, 9), (16, 4)], [False, False, False, False], 74, False, [False, True, False, False], 297, 'South', (12, 11))
Element 14: (3, (12, 11), ['%', '%', '', '.'], [(10, 10), (16, 9), (15, 4)], [True, True, False, False], 72, False, [False, False, False, True], 326, 'East', (13, 11))
