Element 1: (2, (14, 13), ['.', '%', '%', '.'], [(6, 12), (6, 5), (17, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 13))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(15, 12), (14, 4), (10, 12)], [False, True, False, True], 36, False, [False, False, False, False], 5508, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(16, 12), (15, 4), (10, 13)], [False, False, False, True], 34, False, [False, False, False, False], 5527, 'West', (17, 11))
Element 34: (2, (17, 11), ['', '', 'G', ''], [(17, 12), (16, 4), (9, 13)], [False, False, False, False], 32, False, [False, False, False, False], 5546, 'East', (18, 11))
Element 35: (2, (18, 11), ['G', '', '', '%'], [(17, 11), (17, 4), (9, 12)], [False, False, False, True], 30, False, [False, False, False, False], 5555, 'North', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(16, 11), (18, 4), (8, 12)], [False, False, False, True], 28, False, [False, False, False, False], 5564, 'West', (17, 12))
Element 37: (2, (17, 12), ['', 'G', '', ''], [(17, 11), (18, 5), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 5573, 'East', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(17, 10), (17, 5), (7, 13)], [False, False, False, True], 24, False, [False, False, False, False], 5592, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(17, 9), (17, 6), (6, 13)], [False, False, True, True], 22, False, [False, False, False, False], 5611, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(17, 10), (17, 7), (5, 13)], [False, False, True, False], 20, False, [False, False, False, False], 5630, 'South', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(16, 10), (18, 7), (4, 13)], [False, False, False, False], 18, False, [False, False, False, False], 5649, 'North', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(17, 10), (17, 7), (4, 12)], [False, False, True, False], 16, False, [False, False, False, False], 5658, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(18, 10), (17, 6), (4, 11)], [False, False, True, False], 14, False, [False, False, False, False], 5667, 'South', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(18, 11), (16, 6), (5, 11)], [False, False, False, False], 12, False, [False, False, False, False], 5686, 'North', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(17, 11), (16, 5), (6, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5705, 'West', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(18, 11), (15, 5), (6, 12)], [False, False, True, False], 8, False, [False, False, False, False], 5714, 'South', (15, 12))
Element 47: (2, (15, 12), ['%', '%', '', ''], [(18, 12), (15, 6), (5, 12)], [True, True, False, False], 6, False, [False, False, False, False], 5723, 'North', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(17, 12), (15, 7), (6, 12)], [False, False, True, False], 4, False, [False, False, False, False], 5732, 'West', (14, 13))
Element 49: (2, (14, 13), ['', '%', '%', ''], [(18, 12), (15, 8), (6, 11)], [False, True, True, False], 2, False, [False, False, False, False], 5741, 'West', (13, 13))
Element 50: (2, (13, 13), ['', '', '%', ''], [(18, 12), (15, 8), (5, 11)], [False, False, True, False], 0, False, [False, False, False, False], 5740, 'Stop', (13, 13))
Element 51: #0#
