Element 1: (2, (14, 7), ['%', '%', '.', '.'], [(4, 3), (9, 5), (18, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '.', '%'], [(5, 3), (10, 5), (18, 12)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (15, 8))
Element 3: (2, (15, 8), ['.', '', '%', '%'], [(6, 3), (10, 4), (18, 11)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (14, 8))
Element 4: (2, (14, 8), ['.', '', '%', ''], [(7, 3), (11, 4), (18, 10)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'West', (13, 8))
Element 5: (2, (13, 8), ['%', '%', '%', ''], [(8, 3), (12, 4), (17, 10)], [True, True, True, False], 90, False, [False, False, False, False], 2155, 'East', (14, 8))
Element 6: (2, (14, 8), ['', '', '%', ''], [(9, 3), (13, 4), (17, 11)], [False, False, True, False], 88, False, [False, False, False, False], 2184, 'East', (15, 8))
Element 7: (2, (15, 8), ['', '', '%', '%'], [(9, 2), (14, 4), (17, 12)], [False, False, True, True], 86, False, [False, False, False, False], 3203, 'South', (15, 7))
Element 8: (2, (15, 7), ['', '.', '', '%'], [(10, 2), (15, 4), (17, 13)], [False, False, False, True], 84, False, [False, True, False, False], 3232, 'South', (15, 6))
Element 9: (2, (15, 6), ['%', '.', '', '.'], [(11, 2), (16, 4), (16, 13)], [True, False, False, False], 82, False, [False, True, False, True], 3271, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '.', '%', '.'], [(12, 2), (17, 4), (16, 12)], [False, False, True, False], 80, False, [False, True, False, True], 3310, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '.', '.', '%'], [(13, 2), (18, 4), (16, 11)], [False, False, False, True], 78, False, [False, True, True, False], 3349, 'North', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', '.'], [(14, 2), (18, 5), (16, 10)], [True, False, True, False], 76, False, [False, False, False, True], 3388, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(14, 3), (17, 5), (16, 9)], [False, True, True, True], 74, False, [False, False, False, False], 3427, 'West', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(13, 3), (16, 5), (17, 9)], [True, False, True, False], 72, False, [False, False, False, False], 3456, 'South', (17, 6))
Element 15: (2, (17, 6), ['', '', '', '%'], [(13, 4), (15, 5), (16, 9)], [False, False, False, True], 70, False, [False, False, False, False], 3465, 'South', (17, 5))
Element 16: (2, (17, 5), ['', '', '', ''], [(13, 5), (14, 5), (16, 10)], [False, False, False, False], 68, False, [False, False, False, False], 3484, 'East', (18, 5))
