Element 1: (2, (9, 13), ['%', '.', '%', '.'], [(7, 13), (3, 3), (17, 6)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (10, 13))
Element 2: (2, (10, 13), ['', '.', '%', '%'], [(7, 12), (4, 3), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (10, 12))
Element 3: (2, (10, 12), ['.', '%', '', '.'], [(8, 12), (5, 3), (18, 7)], [False, True, False, False], 94, False, [True, False, False, True], 1087, 'East', (11, 12))
Element 4: (2, (11, 12), ['', '%', '%', '.'], [(9, 12), (6, 3), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (12, 12))
Element 5: (2, (12, 12), ['', '.', '.', '.'], [(10, 12), (7, 3), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1135, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '.', '%'], [(11, 12), (8, 3), (17, 5)], [False, False, False, True], 88, False, [False, True, True, False], 2154, 'North', (13, 13))
Element 7: (2, (13, 13), ['.', '', '%', '.'], [(12, 12), (9, 3), (18, 5)], [False, False, True, False], 86, False, [True, False, False, True], 2183, 'East', (14, 13))
Element 8: (2, (14, 13), ['', '%', '%', '.'], [(12, 13), (9, 2), (18, 4)], [False, True, True, False], 84, False, [False, False, False, True], 3212, 'East', (15, 13))
Element 9: (2, (15, 13), ['', '.', '%', '.'], [(13, 13), (10, 2), (18, 3)], [False, False, True, False], 82, False, [False, True, False, True], 3241, 'East', (16, 13))
Element 10: (2, (16, 13), ['', '.', '%', '.'], [(14, 13), (11, 2), (17, 3)], [False, False, True, False], 80, False, [False, True, False, True], 3270, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '.', '%', '.'], [(15, 13), (12, 2), (17, 4)], [False, False, True, False], 78, False, [False, True, False, True], 3299, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '.', '%', '%'], [(15, 12), (13, 2), (16, 4)], [False, False, True, True], 76, False, [False, True, False, False], 3338, 'South', (18, 12))
Element 13: (2, (18, 12), ['.', '.', '', '%'], [(16, 12), (14, 2), (16, 5)], [False, False, False, True], 74, False, [True, True, False, False], 3377, 'South', (18, 11))
Element 14: (2, (18, 11), ['.', '.', '', '%'], [(17, 12), (14, 3), (16, 6)], [False, False, False, True], 72, False, [True, True, False, False], 3416, 'South', (18, 10))
Element 15: (2, (18, 10), ['.', '%', '', '%'], [(17, 11), (14, 4), (15, 6)], [False, True, False, True], 70, False, [True, False, False, False], 3455, 'West', (17, 10))
Element 16: (2, (17, 10), ['.', '.', '', ''], [(16, 11), (15, 4), (15, 7)], [False, False, False, False], 68, False, [True, True, False, False], 3494, 'South', (17, 9))
Element 17: (2, (17, 9), ['.', '%', '', '%'], [(16, 10), (15, 5), (15, 8)], [False, True, False, True], 66, False, [True, False, False, False], 3533, 'West', (16, 9))
Element 18: (2, (16, 9), ['%', '%', '', ''], [(17, 10), (14, 5), (14, 8)], [True, True, False, False], 64, False, [False, False, False, False], 3562, 'North', (16, 10))
Element 19: (2, (16, 10), ['%', '', '', ''], [(18, 10), (13, 5), (14, 7)], [True, False, False, False], 62, False, [False, False, False, False], 3581, 'North', (16, 11))
Element 20: (2, (16, 11), ['%', '', '', ''], [(18, 11), (13, 6), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 3590, 'East', (17, 11))
Element 21: (2, (17, 11), ['', '', '', ''], [(18, 12), (12, 6), (13, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3609, 'North', (17, 12))
Element 22: (2, (17, 12), ['', '', '', ''], [(18, 13), (12, 5), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'West', (16, 12))
Element 23: (2, (16, 12), ['', '', '', ''], [(17, 13), (12, 4), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3627, 'West', (15, 12))
Element 24: (2, (15, 12), ['%', '%', '', ''], [(16, 13), (13, 4), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 3636, 'East', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(17, 13), (13, 3), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3645, 'East', (17, 12))
Element 26: (2, (17, 12), ['', '', '', ''], [(18, 13), (13, 4), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3644, 'South', (17, 11))
Element 27: (2, (17, 11), ['', '', '', ''], [(18, 12), (12, 4), (15, 6)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'West', (16, 11))
Element 28: (2, (16, 11), ['%', '', '', ''], [(18, 11), (11, 4), (15, 5)], [True, False, False, False], 44, False, [False, False, False, False], 3652, 'North', (16, 12))
Element 29: (2, (16, 12), ['', '', '', ''], [(18, 10), (11, 3), (15, 4)], [False, False, False, False], 42, False, [False, False, False, False], 3661, 'South', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(17, 10), (10, 3), (14, 4)], [True, False, False, False], 40, False, [False, False, False, False], 3670, 'South', (16, 10))
Element 31: (2, (16, 10), ['%', '', '', ''], [(17, 9), (10, 4), (14, 5)], [True, False, False, False], 38, False, [False, False, False, False], 3679, 'South', (16, 9))
Element 32: (2, (16, 9), ['%', '%', '', ''], [(17, 10), (10, 5), (13, 5)], [True, True, False, False], 36, False, [False, False, False, False], 4678, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', '%'], [(16, 10), (9, 5), (13, 6)], [False, True, False, True], 34, False, [False, False, False, False], 4687, 'North', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(16, 11), (9, 6), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4696, 'West', (16, 10))
Element 35: (2, (16, 10), ['%', '', '', ''], [(17, 11), (9, 7), (11, 6)], [True, False, False, False], 30, False, [False, False, False, False], 4715, 'East', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(18, 11), (10, 7), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4724, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(18, 10), (10, 8), (12, 5)], [False, False, False, False], 26, False, [False, False, False, False], 4733, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(18, 11), (9, 8), (12, 4)], [False, False, False, False], 24, False, [False, False, False, False], 4742, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '%', '', '%'], [(18, 12), (8, 8), (13, 4)], [False, True, False, True], 22, False, [False, False, False, False], 4751, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(17, 12), (8, 9), (13, 3)], [False, False, False, True], 20, False, [False, False, False, False], 4760, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(17, 13), (7, 9), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 4769, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(17, 12), (7, 8), (14, 2)], [False, False, False, True], 16, False, [False, False, False, False], 4778, 'North', (18, 12))
Element 43: (2, (18, 12), ['', '', '', '%'], [(16, 12), (6, 8), (14, 1)], [False, False, False, True], 14, False, [False, False, False, False], 4797, 'West', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(16, 11), (6, 9), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4816, 'East', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(16, 12), (6, 8), (14, 1)], [False, False, False, True], 10, False, [False, False, False, False], 4815, 'North', (18, 13))
Element 46: (2, (18, 13), ['', '', '%', '%'], [(16, 13), (5, 8), (13, 1)], [False, False, True, True], 8, False, [False, False, False, False], 4834, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '', '%', ''], [(16, 12), (4, 8), (12, 1)], [False, False, True, False], 6, False, [False, False, False, False], 4853, 'South', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(15, 12), (5, 8), (11, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4862, 'North', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(15, 13), (6, 8), (11, 2)], [False, False, True, False], 2, False, [False, False, False, False], 4861, 'West', (16, 13))
Element 50: (2, (16, 13), ['G', '', '%', ''], [(15, 13), (6, 8), (12, 2)], [False, False, True, False], 0, False, [False, False, False, False], 4860, 'Stop', (16, 13))
Element 51: #0#
