Element 1: (0, (3, 12), ['.', '%', '.', '.'], [(4, 4), (13, 3), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '.', '.'], [(4, 5), (14, 3), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(5, 5), (14, 4), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', '.'], [(6, 5), (15, 4), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (7, 12))
Element 5: (0, (7, 12), ['', '%', '.', 'F'], [(6, 6), (16, 4), (16, 5)], [False, True, False, False], 90, False, [False, False, True, False], 156, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(5, 6), (17, 4), (17, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(4, 6), (18, 4), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(3, 6), (18, 3), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(3, 7), (17, 3), (18, 3)], [False, True, True, False], 82, False, [False, False, False, True], 1282, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(2, 7), (16, 3), (17, 3)], [False, False, False, False], 80, False, [False, True, True, True], 1311, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(2, 8), (16, 4), (17, 4)], [False, False, False, True], 78, False, [False, True, True, False], 2320, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(1, 8), (16, 3), (16, 4)], [False, False, True, False], 76, False, [True, False, False, True], 3329, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', '.'], [(1, 7), (16, 4), (16, 3)], [False, True, True, False], 74, False, [False, False, False, True], 3348, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '.', '%', '.'], [(1, 6), (17, 4), (16, 4)], [False, False, True, False], 72, False, [False, True, False, True], 3367, 'East', (16, 13))
Element 15: (0, (16, 13), ['', '.', '%', '.'], [(2, 6), (17, 3), (15, 4)], [False, False, True, False], 70, False, [False, True, False, True], 3386, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '.', '%', '.'], [(2, 5), (17, 4), (14, 4)], [False, False, True, False], 68, False, [False, True, False, True], 3405, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '.', '%', '%'], [(3, 5), (16, 4), (13, 4)], [False, False, True, True], 66, False, [False, True, False, False], 3434, 'South', (18, 12))
Element 18: (0, (18, 12), ['.', '.', '', '%'], [(3, 4), (16, 3), (12, 4)], [False, False, False, True], 64, False, [True, True, False, False], 3463, 'South', (18, 11))
Element 19: (0, (18, 11), ['.', '.', '', '%'], [(3, 3), (16, 4), (12, 5)], [False, False, False, True], 62, False, [True, True, False, False], 3492, 'South', (18, 10))
Element 20: (0, (18, 10), ['.', '%', '', '%'], [(4, 3), (15, 4), (12, 6)], [False, True, False, True], 60, False, [True, False, False, False], 3521, 'West', (17, 10))
Element 21: (0, (17, 10), ['.', '.', '.', ''], [(5, 3), (14, 4), (11, 6)], [False, False, False, False], 58, False, [True, True, True, False], 3550, 'North', (17, 11))
Element 22: (0, (17, 11), ['.', '', '.', ''], [(6, 3), (13, 4), (12, 6)], [False, False, False, False], 56, False, [True, False, True, False], 3569, 'North', (17, 12))
Element 23: (0, (17, 12), ['.', '', '', ''], [(7, 3), (13, 5), (12, 5)], [False, False, False, False], 54, False, [True, False, False, False], 3588, 'West', (16, 12))
Element 24: (0, (16, 12), ['.', '.', '', ''], [(8, 3), (14, 5), (12, 4)], [False, False, False, False], 52, False, [True, True, False, False], 4597, 'South', (16, 11))
Element 25: (0, (16, 11), ['%', '.', '', ''], [(9, 3), (15, 5), (11, 4)], [True, False, False, False], 50, False, [False, True, False, False], 4626, 'South', (16, 10))
Element 26: (0, (16, 10), ['%', '.', '', ''], [(9, 2), (15, 6), (11, 3)], [True, False, False, False], 48, False, [False, True, False, False], 5655, 'South', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', '.'], [(10, 2), (16, 6), (11, 2)], [True, True, False, False], 46, False, [False, False, False, True], 5694, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', '%'], [(10, 3), (17, 6), (12, 2)], [False, True, False, True], 44, False, [False, False, False, False], 5733, 'West', (16, 9))
Element 29: (0, (16, 9), ['%', '%', '', ''], [(10, 4), (17, 7), (13, 2)], [True, True, False, False], 42, False, [False, False, False, False], 5762, 'North', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(10, 5), (18, 7), (14, 2)], [True, False, False, False], 40, False, [False, False, False, False], 6781, 'North', (16, 11))
Element 31: (0, (16, 11), ['%', '', '', ''], [(9, 5), (17, 7), (14, 1)], [True, False, False, False], 38, False, [False, False, False, False], 6800, 'North', (16, 12))
Element 32: (0, (16, 12), ['.', '', '', ''], [(9, 6), (17, 6), (15, 1)], [False, False, False, False], 36, False, [True, False, False, False], 6819, 'West', (15, 12))
Element 33: (0, (15, 12), ['%', '%', '', ''], [(9, 7), (17, 5), (14, 1)], [True, True, False, False], 34, False, [False, False, False, False], 6838, 'East', (16, 12))
Element 34: (0, (16, 12), ['', '', '', ''], [(10, 7), (18, 5), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 6857, 'East', (17, 12))
Element 35: (0, (17, 12), ['', '', '', ''], [(10, 8), (17, 5), (12, 1)], [False, False, False, False], 30, False, [False, False, False, False], 6876, 'South', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(9, 8), (16, 5), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 6895, 'West', (16, 11))
Element 37: (0, (16, 11), ['%', '', '', ''], [(8, 8), (17, 5), (12, 1)], [True, False, False, False], 26, False, [False, False, False, False], 6904, 'East', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(8, 9), (17, 6), (13, 1)], [False, False, False, False], 24, False, [False, False, False, False], 6913, 'South', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(7, 9), (16, 6), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 6922, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '%', '', '%'], [(7, 8), (16, 5), (14, 2)], [False, True, False, True], 20, False, [False, False, False, False], 6931, 'North', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(6, 8), (16, 6), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 6940, 'West', (16, 10))
Element 42: (0, (16, 10), ['%', '', '', ''], [(6, 9), (15, 6), (13, 3)], [True, False, False, False], 16, False, [False, False, False, False], 6949, 'East', (17, 10))
