Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(18, 3), (6, 11), (14, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '%', '%'], [(18, 4), (6, 12), (15, 5)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (15, 7))
Element 3: (3, (15, 7), ['.', '.', '', '%'], [(18, 5), (7, 12), (16, 5)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (15, 6))
Element 4: (3, (15, 6), ['%', '', '', 'G'], [(17, 5), (8, 12), (16, 6)], [True, False, False, False], 92, False, [False, False, False, False], 1136, 'South', (15, 5))
Element 5: (3, (15, 5), ['', '.', 'G', ''], [(17, 6), (9, 12), (15, 6)], [False, False, False, False], 90, False, [False, True, False, False], 1155, 'South', (15, 4))
Element 6: (3, (15, 4), ['.', '%', '', '.'], [(17, 7), (10, 12), (15, 7)], [False, True, False, False], 88, False, [True, False, False, True], 1184, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '', '.'], [(18, 7), (11, 12), (14, 7)], [False, False, False, False], 86, False, [False, True, False, True], 1223, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '', '', ''], [(17, 7), (12, 12), (14, 8)], [False, False, False, False], 84, False, [False, False, False, False], 1242, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '', '', '%'], [(17, 6), (13, 12), (13, 8)], [False, False, False, True], 82, False, [False, False, False, False], 1261, 'North', (18, 5))
Element 10: (3, (18, 5), ['', '', '%', '%'], [(16, 6), (13, 13), (14, 8)], [False, False, True, True], 80, False, [False, False, False, False], 1270, 'West', (17, 5))
Element 11: (3, (17, 5), ['G', '', '', ''], [(16, 5), (14, 13), (15, 8)], [False, False, False, False], 78, False, [False, False, False, False], 1279, 'North', (17, 6))
Element 12: (3, (17, 6), ['', '', '', '%'], [(16, 4), (15, 13), (14, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1288, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(16, 3), (16, 13), (14, 7)], [True, False, True, False], 74, False, [False, False, False, False], 1307, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(16, 4), (17, 13), (15, 7)], [False, True, True, True], 72, False, [False, False, False, False], 1316, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(17, 4), (18, 13), (15, 8)], [True, False, True, False], 70, False, [False, False, False, False], 1325, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(16, 4), (18, 12), (15, 7)], [False, False, False, True], 68, False, [False, False, False, False], 1334, 'West', (16, 6))
Element 17: (3, (16, 6), ['G', '', '%', ''], [(15, 4), (18, 11), (15, 6)], [False, False, True, False], 66, False, [False, False, False, False], 1343, 'South', (16, 5))
Element 18: (3, (16, 5), ['', '', 'G', ''], [(14, 4), (18, 10), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 1362, 'West', (15, 5))
Element 19: (3, (15, 5), ['', '', '', 'G'], [(14, 3), (17, 10), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1381, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(14, 2), (17, 11), (16, 4)], [True, False, False, False], 60, False, [False, False, False, False], 1400, 'South', (15, 5))
Element 21: (3, (15, 5), ['', '', '', ''], [(14, 1), (17, 12), (17, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1419, 'East', (16, 5))
Element 22: (3, (16, 5), ['', '', '', ''], [(15, 1), (16, 12), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1438, 'West', (15, 5))
Element 23: (3, (15, 5), ['', '', '', ''], [(14, 1), (16, 11), (18, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1447, 'South', (15, 4))
Element 24: (3, (15, 4), ['', '%', '', ''], [(13, 1), (16, 10), (17, 5)], [False, True, False, False], 52, False, [False, False, False, False], 1466, 'East', (16, 4))
Element 25: (3, (16, 4), ['', '', '', ''], [(13, 2), (16, 9), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1485, 'East', (17, 4))
Element 26: (3, (17, 4), ['', '', '', ''], [(13, 3), (17, 9), (17, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1504, 'North', (17, 5))
Element 27: (3, (17, 5), ['', '', '', ''], [(13, 4), (16, 9), (18, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1513, 'South', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(12, 4), (16, 10), (17, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1522, 'South', (17, 3))
Element 29: (3, (17, 3), ['', '%', '', ''], [(12, 5), (16, 11), (17, 6)], [False, True, False, False], 42, False, [False, False, False, False], 1531, 'East', (18, 3))
Element 30: (3, (18, 3), ['', '%', '', '%'], [(12, 6), (16, 12), (17, 5)], [False, True, False, True], 40, False, [False, False, False, False], 1540, 'West', (17, 3))
Element 31: (3, (17, 3), ['', '%', '', ''], [(13, 6), (15, 12), (18, 5)], [False, True, False, False], 38, False, [False, False, False, False], 1559, 'West', (16, 3))
Element 32: (3, (16, 3), ['%', '%', '', ''], [(13, 5), (16, 12), (18, 4)], [True, True, False, False], 36, False, [False, False, False, False], 1558, 'East', (17, 3))
Element 33: (3, (17, 3), ['', '%', '', 'G'], [(14, 5), (17, 12), (18, 3)], [False, True, False, False], 34, False, [False, False, False, False], 1557, 'North', (17, 4))
Element 34: (3, (17, 4), ['', 'G', '', ''], [(15, 5), (17, 11), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'West', (16, 4))
Element 35: (3, (16, 4), ['', 'G', '', ''], [(15, 6), (16, 11), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 1555, 'West', (15, 4))
Element 36: (3, (15, 4), ['', '%', '', ''], [(15, 7), (17, 11), (17, 3)], [False, True, False, False], 28, False, [False, False, False, False], 1554, 'East', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(15, 8), (17, 10), (18, 3)], [False, False, False, False], 26, False, [False, False, False, False], 1553, 'North', (16, 5))
Element 38: (3, (16, 5), ['', '', '', ''], [(14, 8), (17, 9), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1552, 'South', (16, 4))
Element 39: (3, (16, 4), ['', '', '', 'G'], [(14, 7), (17, 10), (17, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1551, 'West', (15, 4))
Element 40: (3, (15, 4), ['', '%', '', ''], [(14, 8), (16, 10), (17, 5)], [False, True, False, False], 20, False, [False, False, False, False], 1550, 'West', (14, 4))
Element 41: (3, (14, 4), ['', '', '', ''], [(13, 8), (17, 10), (17, 4)], [False, False, False, False], 18, False, [False, False, False, False], 1549, 'North', (14, 5))
Element 42: (3, (14, 5), ['', '', '%', ''], [(14, 8), (18, 10), (17, 3)], [False, False, True, False], 16, False, [False, False, False, False], 1548, 'West', (13, 5))
Element 43: (3, (13, 5), ['', '', '', ''], [(15, 8), (18, 11), (17, 4)], [False, False, False, False], 14, False, [False, False, False, False], 1547, 'North', (13, 6))
Element 44: (3, (13, 6), ['', '', '%', '%'], [(15, 7), (17, 11), (16, 4)], [False, False, True, True], 12, False, [False, False, False, False], 1546, 'West', (12, 6))
Element 45: (3, (12, 6), ['.', '', '%', ''], [(14, 7), (18, 11), (16, 3)], [False, False, True, False], 10, False, [True, False, False, False], 1545, 'West', (11, 6))
Element 46: (3, (11, 6), ['%', '%', '%', ''], [(15, 7), (18, 12), (16, 4)], [True, True, True, False], 8, False, [False, False, False, False], 1554, 'East', (12, 6))
Element 47: (3, (12, 6), ['', '', '%', ''], [(15, 6), (17, 12), (15, 4)], [False, False, True, False], 6, False, [False, False, False, False], 1553, 'South', (12, 5))
Element 48: (3, (12, 5), ['%', '', '', ''], [(15, 5), (18, 12), (14, 4)], [True, False, False, False], 4, False, [False, False, False, False], 1552, 'South', (12, 4))
Element 49: (3, (12, 4), ['.', '%', '', ''], [(14, 5), (18, 13), (14, 3)], [False, True, False, False], 2, False, [True, False, False, False], 1551, 'West', (11, 4))
Element 50: (3, (11, 4), ['.', '.', '%', ''], [(14, 5), (18, 13), (14, 3)], [False, False, True, False], 0, False, [True, True, False, False], 1560, 'Stop', (11, 4))
Element 51: #0#
