Element 1: (2, (5, 2), ['.', '.', '.', '.'], [(13, 13), (2, 8), (5, 13)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (6, 2))
Element 2: (2, (6, 2), ['', 'F', '.', '.'], [(14, 13), (1, 8), (6, 13)], [False, False, False, False], 96, False, [False, False, True, True], 2038, 'South', (6, 1))
Element 3: (2, (6, 1), ['.', '%', '', '.'], [(15, 13), (1, 7), (7, 13)], [False, True, False, False], 94, False, [True, False, False, True], 3067, 'East', (7, 1))
Element 4: (2, (7, 1), ['', '%', '.', '.'], [(16, 13), (1, 6), (7, 12)], [False, True, False, False], 92, False, [False, False, True, True], 3106, 'East', (8, 1))
Element 5: (2, (8, 1), ['', '%', '.', '.'], [(17, 13), (2, 6), (8, 12)], [False, True, False, False], 90, False, [False, False, True, True], 4135, 'East', (9, 1))
Element 6: (2, (9, 1), ['', '%', 'F', '%'], [(18, 13), (3, 6), (9, 12)], [False, True, False, True], 88, False, [False, False, False, False], 4174, 'North', (9, 2))
Element 7: (2, (9, 2), ['.', '', '.', '.'], [(18, 12), (4, 6), (10, 12)], [False, False, False, False], 86, False, [True, False, True, True], 5203, 'East', (10, 2))
Element 8: (2, (10, 2), ['', '%', '.', '.'], [(18, 11), (5, 6), (11, 12)], [False, True, False, False], 84, False, [False, False, True, True], 5242, 'East', (11, 2))
Element 9: (2, (11, 2), ['', '.', '.', '.'], [(18, 10), (6, 6), (12, 12)], [False, False, False, False], 82, False, [False, True, True, True], 5281, 'East', (12, 2))
Element 10: (2, (12, 2), ['', '.', '%', '.'], [(17, 10), (6, 5), (13, 12)], [False, False, True, False], 80, False, [False, True, False, True], 5320, 'East', (13, 2))
Element 11: (2, (13, 2), ['', '.', '.', '.'], [(17, 11), (6, 4), (13, 11)], [False, False, False, False], 78, False, [False, True, True, True], 5359, 'East', (14, 2))
Element 12: (2, (14, 2), ['', '.', '.', '%'], [(17, 12), (6, 3), (12, 11)], [False, False, False, True], 76, False, [False, True, True, False], 5398, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '.', '%'], [(16, 12), (7, 3), (13, 11)], [False, False, False, True], 74, False, [True, False, True, False], 5427, 'North', (14, 4))
Element 14: (2, (14, 4), ['.', '', '.', '.'], [(16, 11), (8, 3), (13, 12)], [False, False, False, False], 72, False, [True, False, True, True], 6446, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '%', '.', '.'], [(16, 10), (9, 3), (13, 13)], [False, True, False, False], 70, False, [False, False, True, True], 6475, 'East', (16, 4))
Element 16: (2, (16, 4), ['', '.', '.', '.'], [(16, 9), (10, 3), (14, 13)], [False, False, False, False], 68, False, [False, True, True, True], 6504, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '.', '.', '.'], [(17, 9), (11, 3), (15, 13)], [False, False, False, False], 66, False, [False, True, True, True], 6533, 'East', (18, 4))
Element 18: (2, (18, 4), ['', '.', '.', '%'], [(16, 9), (11, 4), (15, 12)], [False, False, False, True], 64, False, [False, True, True, False], 6562, 'North', (18, 5))
Element 19: (2, (18, 5), ['.', '', '%', '%'], [(16, 10), (12, 4), (16, 12)], [False, False, True, True], 62, False, [True, False, False, False], 6581, 'West', (17, 5))
Element 20: (2, (17, 5), ['.', '', '.', ''], [(16, 11), (13, 4), (17, 12)], [False, False, False, False], 60, False, [True, False, True, False], 6600, 'North', (17, 6))
Element 21: (2, (17, 6), ['.', '', '.', '%'], [(16, 12), (13, 5), (18, 12)], [False, False, False, True], 58, False, [True, False, True, False], 6619, 'North', (17, 7))
Element 22: (2, (17, 7), ['%', '', '%', '.'], [(15, 12), (14, 5), (18, 13)], [True, False, True, False], 56, False, [False, False, False, True], 6638, 'East', (18, 7))
Element 23: (2, (18, 7), ['', '%', '%', '%'], [(16, 12), (15, 5), (17, 13)], [False, True, True, True], 54, False, [False, False, False, False], 6657, 'West', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', ''], [(17, 12), (16, 5), (16, 13)], [True, False, True, False], 52, False, [False, False, False, False], 6666, 'South', (17, 6))
Element 25: (2, (17, 6), ['G', '', '', '%'], [(17, 11), (16, 6), (17, 13)], [False, False, False, True], 50, False, [False, False, False, False], 6675, 'South', (17, 5))
Element 26: (2, (17, 5), ['', '', '', ''], [(16, 11), (15, 6), (18, 13)], [False, False, False, False], 48, False, [False, False, False, False], 6684, 'North', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(17, 11), (15, 7), (18, 12)], [False, False, False, True], 46, False, [False, False, False, False], 6693, 'South', (17, 5))
Element 28: (2, (17, 5), ['', '', '', ''], [(17, 10), (15, 8), (18, 11)], [False, False, False, False], 44, False, [False, False, False, False], 6702, 'West', (16, 5))
Element 29: (2, (16, 5), ['', '', '', ''], [(17, 9), (14, 8), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 6711, 'North', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(16, 9), (14, 7), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 6720, 'West', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(16, 10), (14, 8), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 6719, 'North', (15, 7))
Element 32: (2, (15, 7), ['', '', '', '%'], [(17, 10), (13, 8), (16, 11)], [False, False, False, True], 36, False, [False, False, False, False], 6728, 'North', (15, 8))
Element 33: (2, (15, 8), ['G', '', '%', '%'], [(18, 10), (14, 8), (16, 10)], [False, False, True, True], 34, False, [False, False, False, False], 6727, 'South', (15, 7))
Element 34: (2, (15, 7), ['', '', 'G', '%'], [(18, 11), (15, 8), (16, 9)], [False, False, False, True], 32, False, [False, False, False, False], 6726, 'West', (14, 7))
Element 35: (2, (14, 7), ['%', '%', '', 'G'], [(17, 11), (15, 7), (17, 9)], [True, True, False, False], 30, False, [False, False, False, False], 6725, 'North', (14, 8))
Element 36: (2, (14, 8), ['', 'G', '%', ''], [(18, 11), (14, 7), (16, 9)], [False, False, True, False], 28, False, [False, False, False, False], 6724, 'West', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(18, 12), (15, 7), (16, 10)], [True, True, True, False], 26, False, [False, False, False, False], 6723, 'East', (14, 8))
Element 38: (2, (14, 8), ['', '', '%', ''], [(17, 12), (15, 6), (16, 11)], [False, False, True, False], 24, False, [False, False, False, False], 6722, 'South', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(18, 12), (16, 6), (17, 11)], [True, True, False, False], 22, False, [False, False, False, False], 6721, 'East', (15, 7))
Element 40: (2, (15, 7), ['', '', '', '%'], [(18, 13), (17, 6), (17, 10)], [False, False, False, True], 20, False, [False, False, False, False], 6720, 'South', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(17, 13), (17, 7), (17, 9)], [True, False, False, False], 18, False, [False, False, False, False], 6719, 'South', (15, 5))
Element 42: (2, (15, 5), ['', '', '', ''], [(17, 12), (18, 7), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 6718, 'West', (14, 5))
Element 43: (2, (14, 5), ['', '', '%', ''], [(17, 13), (17, 7), (16, 10)], [False, False, True, False], 14, False, [False, False, False, False], 6717, 'West', (13, 5))
Element 44: (2, (13, 5), ['.', '', '.', ''], [(16, 13), (17, 6), (17, 10)], [False, False, False, False], 12, False, [True, False, True, False], 6716, 'North', (13, 6))
Element 45: (2, (13, 6), ['.', '', '%', '%'], [(16, 12), (17, 5), (18, 10)], [False, False, True, True], 10, False, [True, False, False, False], 6725, 'West', (12, 6))
Element 46: (2, (12, 6), ['.', '.', '%', ''], [(16, 13), (18, 5), (18, 11)], [False, False, True, False], 8, False, [True, True, False, False], 6734, 'South', (12, 5))
Element 47: (2, (12, 5), ['%', '', '', ''], [(15, 13), (18, 4), (17, 11)], [True, False, False, False], 6, False, [False, False, False, False], 6743, 'South', (12, 4))
Element 48: (2, (12, 4), ['', '%', '', ''], [(15, 12), (18, 3), (18, 11)], [False, True, False, False], 4, False, [False, False, False, False], 6752, 'East', (13, 4))
Element 49: (2, (13, 4), ['', '.', '', ''], [(15, 13), (17, 3), (18, 12)], [False, False, False, False], 2, False, [False, True, False, False], 6761, 'South', (13, 3))
Element 50: (2, (13, 3), ['%', '', '', ''], [(15, 13), (17, 3), (17, 12)], [True, False, False, False], 0, False, [False, False, False, False], 6770, 'Stop', (13, 3))
Element 51: #0#
