Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(13, 5), (3, 1), (7, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', ''], [(14, 5), (4, 1), (8, 3)], [False, False, False, False], 96, False, [False, True, True, False], 1048, 'North', (6, 4))
Element 3: (2, (6, 4), ['%', '', '.', '%'], [(15, 5), (5, 1), (9, 3)], [True, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (6, 5))
Element 4: (2, (6, 5), ['.', '', '.', '%'], [(16, 5), (6, 1), (9, 2)], [False, False, False, True], 92, False, [True, False, True, False], 3106, 'North', (6, 6))
Element 5: (2, (6, 6), ['.', '', '%', '%'], [(17, 5), (7, 1), (10, 2)], [False, False, True, True], 90, False, [True, False, False, False], 3145, 'West', (5, 6))
Element 6: (2, (5, 6), ['.', '.', '%', ''], [(18, 5), (8, 1), (11, 2)], [False, False, True, False], 88, False, [True, True, False, False], 3184, 'South', (5, 5))
Element 7: (2, (5, 5), ['.', '%', '', ''], [(18, 4), (9, 1), (12, 2)], [False, True, False, False], 86, False, [True, False, False, False], 3223, 'West', (4, 5))
Element 8: (2, (4, 5), ['.', '.', '.', ''], [(18, 3), (9, 2), (13, 2)], [False, False, False, False], 84, False, [True, True, True, False], 3252, 'North', (4, 6))
Element 9: (2, (4, 6), ['.', '', '%', ''], [(17, 3), (8, 2), (14, 2)], [False, False, True, False], 82, False, [True, False, False, False], 3291, 'West', (3, 6))
Element 10: (2, (3, 6), ['.', '.', '.', ''], [(17, 4), (7, 2), (14, 3)], [False, False, False, False], 80, False, [True, True, True, False], 3330, 'North', (3, 7))
Element 11: (2, (3, 7), ['.', '', '%', '%'], [(16, 4), (6, 2), (14, 4)], [False, False, True, True], 78, False, [True, False, False, False], 3369, 'West', (2, 7))
Element 12: (2, (2, 7), ['.', '.', 'F', ''], [(16, 3), (5, 2), (15, 4)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'North', (2, 8))
Element 13: (2, (2, 8), ['F', '', '%', '%'], [(17, 3), (4, 2), (16, 4)], [False, False, True, True], 74, False, [False, False, False, False], 4417, 'West', (1, 8))
Element 14: (2, (1, 8), ['%', '.', '%', ''], [(16, 3), (4, 3), (17, 4)], [True, False, True, False], 72, False, [False, True, False, False], 5426, 'South', (1, 7))
Element 15: (2, (1, 7), ['%', '.', '', ''], [(17, 3), (4, 4), (18, 4)], [True, False, False, False], 70, False, [False, True, False, False], 5445, 'South', (1, 6))
Element 16: (2, (1, 6), ['%', '.', '', '.'], [(16, 3), (3, 4), (18, 5)], [True, False, False, False], 68, False, [False, True, False, True], 5464, 'East', (2, 6))
Element 17: (2, (2, 6), ['', '.', '', ''], [(17, 3), (3, 5), (17, 5)], [False, False, False, False], 66, False, [False, True, False, False], 5483, 'South', (2, 5))
Element 18: (2, (2, 5), ['.', '.', '', ''], [(18, 3), (4, 5), (17, 6)], [False, False, False, False], 64, False, [True, True, False, False], 5502, 'South', (2, 4))
Element 19: (2, (2, 4), ['.', '.', '', ''], [(18, 4), (5, 5), (17, 7)], [False, False, False, False], 62, False, [True, True, False, False], 5521, 'South', (2, 3))
Element 20: (2, (2, 3), ['%', '.', '', '.'], [(17, 4), (6, 5), (18, 7)], [True, False, False, False], 60, False, [False, True, False, True], 5540, 'East', (3, 3))
Element 21: (2, (3, 3), ['', '%', '', ''], [(18, 4), (6, 6), (17, 7)], [False, True, False, False], 58, False, [False, False, False, False], 5549, 'East', (4, 3))
Element 22: (2, (4, 3), ['', '', '', ''], [(18, 5), (5, 6), (17, 6)], [False, False, False, False], 56, False, [False, False, False, False], 5548, 'North', (4, 4))
Element 23: (2, (4, 4), ['', '', '', '%'], [(17, 5), (4, 6), (16, 6)], [False, False, False, True], 54, False, [False, False, False, False], 5557, 'West', (3, 4))
Element 24: (2, (3, 4), ['', '', '', ''], [(17, 6), (3, 6), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 5566, 'North', (3, 5))
Element 25: (2, (3, 5), ['', '', '', ''], [(17, 7), (3, 7), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 5575, 'South', (3, 4))
Element 26: (2, (3, 4), ['', '', '', ''], [(18, 7), (2, 7), (15, 8)], [False, False, False, False], 48, False, [False, False, False, False], 5584, 'East', (4, 4))
Element 27: (2, (4, 4), ['', '', '', '%'], [(17, 7), (2, 8), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 5593, 'South', (4, 3))
Element 28: (2, (4, 3), ['', '', '', ''], [(17, 6), (1, 8), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 5602, 'South', (4, 2))
Element 29: (2, (4, 2), ['%', '', '', ''], [(16, 6), (1, 7), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 5601, 'East', (5, 2))
Element 30: (2, (5, 2), ['', '', '', ''], [(15, 6), (1, 6), (13, 8)], [False, False, False, False], 40, False, [False, False, False, False], 5610, 'East', (6, 2))
Element 31: (2, (6, 2), ['', '', '', ''], [(15, 7), (1, 5), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 5619, 'East', (7, 2))
Element 32: (2, (7, 2), ['', '', '', ''], [(14, 7), (1, 4), (15, 8)], [False, False, False, False], 36, False, [False, False, False, False], 5628, 'East', (8, 2))
Element 33: (2, (8, 2), ['', '', '', ''], [(14, 8), (2, 4), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 5627, 'East', (9, 2))
