Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(18, 11), (8, 12), (10, 7)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', ''], [(18, 12), (9, 12), (9, 7)], [False, False, False, False], 96, False, [False, True, True, False], 1058, 'North', (17, 11))
Element 3: (3, (17, 11), ['.', '', '.', ''], [(18, 13), (10, 12), (9, 8)], [False, False, False, False], 94, False, [True, False, True, False], 1097, 'North', (17, 12))
Element 4: (3, (17, 12), ['.', '', 'G', ''], [(17, 13), (11, 12), (8, 8)], [False, False, False, False], 92, False, [True, False, False, False], 1136, 'West', (16, 12))
Element 5: (3, (16, 12), ['.', '.', 'G', ''], [(16, 13), (12, 12), (8, 9)], [False, False, False, False], 90, False, [True, True, False, False], 1175, 'South', (16, 11))
Element 6: (3, (16, 11), ['%', '', '', ''], [(15, 13), (13, 12), (7, 9)], [True, False, False, False], 88, False, [False, False, False, False], 1214, 'North', (16, 12))
Element 7: (3, (16, 12), ['G', '', '', ''], [(15, 12), (13, 13), (7, 8)], [False, False, False, False], 86, False, [False, False, False, False], 1243, 'South', (16, 11))
Element 8: (3, (16, 11), ['%', '', 'G', ''], [(16, 12), (14, 13), (6, 8)], [True, False, False, False], 84, False, [False, False, False, False], 1262, 'South', (16, 10))
Element 9: (3, (16, 10), ['%', '.', '', ''], [(17, 12), (15, 13), (6, 9)], [True, False, False, False], 82, False, [False, True, False, False], 1271, 'North', (16, 11))
Element 10: (3, (16, 11), ['%', '', '', 'G'], [(17, 11), (16, 13), (6, 8)], [True, False, False, False], 80, False, [False, False, False, False], 1270, 'North', (16, 12))
Element 11: (3, (16, 12), ['', '', '', ''], [(17, 10), (17, 13), (5, 8)], [False, False, False, False], 78, False, [False, False, False, False], 1279, 'East', (17, 12))
Element 12: (3, (17, 12), ['', '', '', ''], [(17, 9), (18, 13), (4, 8)], [False, False, False, False], 76, False, [False, False, False, False], 1298, 'South', (17, 11))
Element 13: (3, (17, 11), ['', '', '', ''], [(16, 9), (18, 12), (5, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1307, 'West', (16, 11))
Element 14: (3, (16, 11), ['%', 'G', '', ''], [(16, 10), (18, 11), (6, 8)], [True, False, False, False], 72, False, [False, False, False, False], 1306, 'East', (17, 11))
Element 15: (3, (17, 11), ['G', '', '', ''], [(16, 11), (18, 10), (7, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1305, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '', '%'], [(16, 10), (17, 10), (7, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1304, 'North', (18, 12))
Element 17: (3, (18, 12), ['', '', '', '%'], [(16, 9), (17, 11), (6, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1303, 'North', (18, 13))
