Element 1: (0, (6, 12), ['.', '.', '.', '.'], [(13, 12), (13, 13), (15, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 12))
Element 2: (0, (7, 12), ['', '%', '.', 'F'], [(13, 11), (14, 13), (14, 1)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'East', (8, 12))
Element 3: (0, (8, 12), ['', '%', '%', '.'], [(12, 11), (15, 13), (14, 2)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (9, 12))
Element 4: (0, (9, 12), ['', '%', '.', '.'], [(12, 12), (16, 13), (14, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (10, 12))
Element 5: (0, (10, 12), ['', '%', '.', '.'], [(12, 13), (17, 13), (14, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 12))
Element 6: (0, (11, 12), ['', '%', '%', ''], [(13, 13), (18, 13), (15, 4)], [False, True, True, False], 88, False, [False, False, False, False], 1175, 'East', (12, 12))
Element 7: (0, (12, 12), ['', '', '', ''], [(14, 13), (18, 12), (16, 4)], [False, False, False, False], 86, False, [False, False, False, False], 1194, 'East', (13, 12))
Element 8: (0, (13, 12), ['', '', '', '%'], [(15, 13), (18, 11), (17, 4)], [False, False, False, True], 84, False, [False, False, False, False], 1213, 'North', (13, 13))
Element 9: (0, (13, 13), ['', '', '%', ''], [(15, 12), (18, 10), (18, 4)], [False, False, True, False], 82, False, [False, False, False, False], 1242, 'East', (14, 13))
Element 10: (0, (14, 13), ['', '%', '%', ''], [(16, 12), (17, 10), (18, 5)], [False, True, True, False], 80, False, [False, False, False, False], 1271, 'East', (15, 13))
Element 11: (0, (15, 13), ['', '', '%', ''], [(17, 12), (17, 11), (17, 5)], [False, False, True, False], 78, False, [False, False, False, False], 1300, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '', '%', ''], [(18, 12), (16, 11), (17, 6)], [False, False, True, False], 76, False, [False, False, False, False], 1319, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '', '%', 'G'], [(18, 13), (16, 10), (17, 7)], [False, False, True, False], 74, False, [False, False, False, False], 1338, 'South', (17, 12))
Element 14: (0, (17, 12), ['', '', 'G', ''], [(17, 13), (16, 9), (18, 7)], [False, False, False, False], 72, False, [False, False, False, False], 1357, 'East', (18, 12))
Element 15: (0, (18, 12), ['', '', '', '%'], [(16, 13), (17, 9), (17, 7)], [False, False, False, True], 70, False, [False, False, False, False], 1366, 'North', (18, 13))
Element 16: (0, (18, 13), ['G', '', '%', '%'], [(17, 13), (16, 9), (17, 6)], [False, False, True, True], 68, False, [False, False, False, False], 1365, 'South', (18, 12))
Element 17: (0, (18, 12), ['', '', 'G', '%'], [(18, 13), (16, 10), (16, 6)], [False, False, False, True], 66, False, [False, False, False, False], 1374, 'South', (18, 11))
Element 18: (0, (18, 11), ['', '', 'G', '%'], [(18, 12), (16, 11), (16, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1383, 'South', (18, 10))
