Element 1: (2, (13, 1), ['.', '%', '.', '.'], [(3, 3), (12, 6), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '.'], [(4, 3), (13, 6), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 1))
Element 3: (2, (15, 1), ['', '%', '%', '%'], [(5, 3), (13, 5), (18, 10)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (14, 1))
Element 4: (2, (14, 1), ['', '%', '.', ''], [(6, 3), (14, 5), (18, 11)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'North', (14, 2))
Element 5: (2, (14, 2), ['.', '', '.', '%'], [(7, 3), (15, 5), (18, 12)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (14, 3))
Element 6: (2, (14, 3), ['.', '', '.', '%'], [(8, 3), (16, 5), (18, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (14, 4))
Element 7: (2, (14, 4), ['.', '', '', '.'], [(9, 3), (17, 5), (17, 13)], [False, False, False, False], 86, False, [True, False, False, True], 1233, 'East', (15, 4))
Element 8: (2, (15, 4), ['', '%', '', '.'], [(9, 2), (18, 5), (17, 12)], [False, True, False, False], 84, False, [False, False, False, True], 2262, 'East', (16, 4))
Element 9: (2, (16, 4), ['', '.', '', '.'], [(10, 2), (18, 4), (17, 11)], [False, False, False, False], 82, False, [False, True, False, True], 2301, 'East', (17, 4))
Element 10: (2, (17, 4), ['', '.', '', ''], [(11, 2), (18, 3), (16, 11)], [False, False, False, False], 80, False, [False, True, False, False], 2340, 'South', (17, 3))
Element 11: (2, (17, 3), ['.', '%', '', ''], [(12, 2), (18, 4), (16, 12)], [False, True, False, False], 78, False, [True, False, False, False], 2369, 'West', (16, 3))
Element 12: (2, (16, 3), ['%', '%', '', ''], [(13, 2), (18, 5), (16, 13)], [True, True, False, False], 76, False, [False, False, False, False], 2398, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '%', '', ''], [(13, 3), (17, 5), (15, 13)], [False, True, False, False], 74, False, [False, False, False, False], 2417, 'East', (18, 3))
Element 14: (2, (18, 3), ['', '%', '', '%'], [(13, 4), (17, 6), (15, 12)], [False, True, False, True], 72, False, [False, False, False, False], 2446, 'North', (18, 4))
Element 15: (2, (18, 4), ['', '', '', '%'], [(12, 4), (17, 7), (15, 13)], [False, False, False, True], 70, False, [False, False, False, False], 2465, 'North', (18, 5))
Element 16: (2, (18, 5), ['', '', '%', '%'], [(12, 5), (18, 7), (14, 13)], [False, False, True, True], 68, False, [False, False, False, False], 2494, 'West', (17, 5))
Element 17: (2, (17, 5), ['', '', '', ''], [(13, 5), (17, 7), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2503, 'North', (17, 6))
Element 18: (2, (17, 6), ['.', '', '', '%'], [(14, 5), (18, 7), (13, 12)], [False, False, False, True], 64, False, [True, False, False, False], 2512, 'West', (16, 6))
Element 19: (2, (16, 6), ['.', '', '%', ''], [(15, 5), (17, 7), (13, 11)], [False, False, True, False], 62, False, [True, False, False, False], 2531, 'West', (15, 6))
Element 20: (2, (15, 6), ['%', '', '.', ''], [(16, 5), (17, 6), (12, 11)], [True, False, False, False], 60, False, [False, False, True, False], 2550, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(17, 5), (16, 6), (12, 12)], [False, False, False, True], 58, False, [True, False, True, False], 2569, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(18, 5), (15, 6), (12, 13)], [False, False, True, True], 56, False, [True, False, False, False], 2588, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(18, 4), (15, 7), (12, 12)], [False, False, True, False], 54, False, [True, True, False, False], 2597, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', ''], [(18, 3), (15, 8), (11, 12)], [True, True, False, False], 52, False, [False, False, False, False], 2616, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', ''], [(17, 3), (15, 7), (10, 12)], [False, False, True, False], 50, False, [True, False, False, False], 2625, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(17, 4), (15, 6), (10, 13)], [True, True, True, False], 48, False, [False, False, False, False], 2644, 'East', (14, 8))
Element 27: (2, (14, 8), ['', '', '%', ''], [(16, 4), (16, 6), (9, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2653, 'East', (15, 8))
Element 28: (2, (15, 8), ['', '', '%', '%'], [(16, 3), (16, 5), (9, 12)], [False, False, True, True], 44, False, [False, False, False, False], 2662, 'South', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(16, 4), (17, 5), (8, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3661, 'West', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(15, 4), (16, 5), (7, 12)], [True, True, False, False], 40, False, [False, False, False, False], 3670, 'East', (15, 7))
Element 31: (2, (15, 7), ['', '', '', '%'], [(14, 4), (16, 6), (7, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3679, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(14, 3), (16, 5), (6, 13)], [True, False, False, False], 36, False, [False, False, False, False], 3688, 'South', (15, 5))
Element 33: (2, (15, 5), ['', '', '', ''], [(14, 2), (16, 4), (6, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3697, 'East', (16, 5))
Element 34: (2, (16, 5), ['', '', '', ''], [(14, 1), (17, 4), (6, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3706, 'West', (15, 5))
Element 35: (2, (15, 5), ['', '', '', ''], [(15, 1), (17, 3), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3715, 'West', (14, 5))
Element 36: (2, (14, 5), ['', '', '%', ''], [(14, 1), (16, 3), (5, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3724, 'West', (13, 5))
Element 37: (2, (13, 5), ['', '', '', ''], [(13, 1), (17, 3), (5, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3733, 'North', (13, 6))
Element 38: (2, (13, 6), ['', '', '%', '%'], [(12, 1), (17, 4), (4, 13)], [False, False, True, True], 24, False, [False, False, False, False], 3752, 'West', (12, 6))
Element 39: (2, (12, 6), ['', '', '%', ''], [(11, 1), (16, 4), (4, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3771, 'South', (12, 5))
Element 40: (2, (12, 5), ['%', '', '', ''], [(12, 1), (16, 3), (4, 11)], [True, False, False, False], 20, False, [False, False, False, False], 3780, 'South', (12, 4))
Element 41: (2, (12, 4), ['.', '%', '', ''], [(13, 1), (16, 4), (4, 10)], [False, True, False, False], 18, False, [True, False, False, False], 3789, 'West', (11, 4))
