Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(5, 11), (15, 12), (15, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(6, 11), (16, 12), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(6, 12), (17, 12), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(7, 12), (18, 12), (18, 13)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(8, 12), (18, 11), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', 'F'], [(9, 12), (18, 10), (18, 11)], [False, False, True, False], 88, False, [False, True, False, False], 1174, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(10, 12), (17, 10), (17, 11)], [False, False, False, False], 86, False, [False, True, True, True], 2203, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(11, 12), (17, 9), (16, 11)], [False, False, False, False], 84, False, [False, False, True, True], 2242, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(12, 12), (16, 9), (16, 10)], [False, False, False, False], 82, False, [True, True, False, True], 3271, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(13, 12), (17, 9), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 3290, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(13, 13), (16, 9), (18, 10)], [False, False, False, False], 78, False, [False, True, True, True], 3309, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(14, 13), (16, 10), (17, 10)], [False, False, True, False], 76, False, [False, True, False, True], 3328, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(15, 13), (16, 11), (17, 9)], [False, False, False, False], 74, False, [False, True, True, True], 3337, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(16, 13), (17, 11), (16, 9)], [False, False, False, True], 72, False, [False, True, True, False], 3346, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '.', '%'], [(17, 13), (16, 11), (17, 9)], [False, False, False, True], 70, False, [True, False, True, False], 3355, 'North', (14, 4))
Element 16: (1, (14, 4), ['.', '', '.', '.'], [(18, 13), (16, 10), (17, 10)], [False, False, False, False], 68, False, [True, False, True, True], 3364, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '%', '.', '.'], [(18, 12), (16, 9), (16, 10)], [False, True, False, False], 66, False, [False, False, True, True], 3373, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '.', '.', '.'], [(18, 11), (16, 10), (16, 9)], [False, False, False, False], 64, False, [False, True, True, True], 3382, 'East', (17, 4))
Element 19: (1, (17, 4), ['', '.', '.', '.'], [(18, 10), (16, 11), (16, 10)], [False, False, False, False], 62, False, [False, True, True, True], 3391, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '.', '.', '%'], [(17, 10), (17, 11), (16, 11)], [False, False, False, True], 60, False, [False, True, True, False], 3400, 'North', (18, 5))
Element 21: (1, (18, 5), ['.', '', '%', '%'], [(17, 11), (18, 11), (16, 12)], [False, False, True, True], 58, False, [True, False, False, False], 3409, 'West', (17, 5))
Element 22: (1, (17, 5), ['.', '', '.', ''], [(16, 11), (18, 12), (17, 12)], [False, False, False, False], 56, False, [True, False, True, False], 3418, 'North', (17, 6))
Element 23: (1, (17, 6), ['.', '', '.', '%'], [(16, 10), (18, 11), (16, 12)], [False, False, False, True], 54, False, [True, False, True, False], 3427, 'North', (17, 7))
Element 24: (1, (17, 7), ['%', '', '%', '.'], [(16, 9), (17, 11), (15, 12)], [True, False, True, False], 52, False, [False, False, False, True], 3436, 'East', (18, 7))
Element 25: (1, (18, 7), ['', '%', '%', '%'], [(17, 9), (17, 12), (16, 12)], [False, True, True, True], 50, False, [False, False, False, False], 3445, 'West', (17, 7))
Element 26: (1, (17, 7), ['%', '', '%', ''], [(16, 9), (17, 11), (16, 11)], [True, False, True, False], 48, False, [False, False, False, False], 3444, 'South', (17, 6))
Element 27: (1, (17, 6), ['.', '', '', '%'], [(16, 10), (17, 10), (17, 11)], [False, False, False, True], 46, False, [True, False, False, False], 3443, 'West', (16, 6))
Element 28: (1, (16, 6), ['.', '.', '%', ''], [(16, 11), (17, 11), (17, 12)], [False, False, True, False], 44, False, [True, True, False, False], 3452, 'South', (16, 5))
Element 29: (1, (16, 5), ['.', '', '', ''], [(16, 10), (17, 12), (17, 11)], [False, False, False, False], 42, False, [True, False, False, False], 3461, 'West', (15, 5))
Element 30: (1, (15, 5), ['.', '', '.', ''], [(16, 9), (17, 12), (17, 10)], [False, False, False, False], 40, False, [True, False, True, False], 3470, 'North', (15, 6))
Element 31: (1, (15, 6), ['%', '', '.', ''], [(17, 9), (18, 12), (17, 11)], [True, False, False, False], 38, False, [False, False, True, False], 3479, 'North', (15, 7))
Element 32: (1, (15, 7), ['.', '', '.', '%'], [(17, 10), (18, 13), (18, 11)], [False, False, False, True], 36, False, [True, False, True, False], 3488, 'North', (15, 8))
Element 33: (1, (15, 8), ['.', '', '%', '%'], [(16, 10), (17, 13), (18, 10)], [False, False, True, True], 34, False, [True, False, False, False], 3497, 'West', (14, 8))
Element 34: (1, (14, 8), ['.', '.', '%', ''], [(17, 10), (16, 13), (18, 11)], [False, False, True, False], 32, False, [True, True, False, False], 3506, 'South', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(18, 10), (16, 12), (18, 12)], [True, True, False, False], 30, False, [False, False, False, False], 3515, 'North', (14, 8))
Element 36: (1, (14, 8), ['.', '', '%', ''], [(18, 11), (16, 11), (17, 12)], [False, False, True, False], 28, False, [True, False, False, False], 3514, 'West', (13, 8))
Element 37: (1, (13, 8), ['%', '%', '%', ''], [(18, 10), (17, 11), (18, 12)], [True, True, True, False], 26, False, [False, False, False, False], 3523, 'East', (14, 8))
Element 38: (1, (14, 8), ['', '', '%', ''], [(17, 10), (18, 11), (18, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3522, 'East', (15, 8))
Element 39: (1, (15, 8), ['', '', '%', '%'], [(17, 11), (18, 10), (17, 13)], [False, False, True, True], 22, False, [False, False, False, False], 3521, 'South', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(16, 11), (17, 10), (17, 12)], [False, False, False, True], 20, False, [False, False, False, False], 3520, 'West', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(16, 12), (17, 9), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 3519, 'East', (15, 7))
Element 42: (1, (15, 7), ['', '', '', '%'], [(17, 12), (16, 9), (16, 13)], [False, False, False, True], 16, False, [False, False, False, False], 3518, 'South', (15, 6))
Element 43: (1, (15, 6), ['%', '', '', ''], [(17, 11), (16, 10), (16, 12)], [True, False, False, False], 14, False, [False, False, False, False], 3517, 'South', (15, 5))
Element 44: (1, (15, 5), ['.', '', '', ''], [(17, 12), (16, 9), (16, 13)], [False, False, False, False], 12, False, [True, False, False, False], 3516, 'West', (14, 5))
Element 45: (1, (14, 5), ['.', '', '%', ''], [(16, 12), (17, 9), (15, 13)], [False, False, True, False], 10, False, [True, False, False, False], 3525, 'West', (13, 5))
Element 46: (1, (13, 5), ['.', '.', '.', ''], [(16, 13), (17, 10), (14, 13)], [False, False, False, False], 8, False, [True, True, True, False], 3534, 'North', (13, 6))
Element 47: (1, (13, 6), ['.', '', '%', '%'], [(17, 13), (16, 10), (13, 13)], [False, False, True, True], 6, False, [True, False, False, False], 3543, 'West', (12, 6))
Element 48: (1, (12, 6), ['.', '.', '%', ''], [(17, 12), (17, 10), (12, 13)], [False, False, True, False], 4, False, [True, True, False, False], 3562, 'South', (12, 5))
Element 49: (1, (12, 5), ['%', '.', '', ''], [(17, 13), (18, 10), (12, 12)], [True, False, False, False], 2, False, [False, True, False, False], 3571, 'South', (12, 4))
