Element 1: (1, (7, 8), ['.', '%', '.', '.'], [(6, 6), (11, 3), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '%', '.', '.'], [(5, 6), (11, 4), (16, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 8))
Element 3: (1, (9, 8), ['', '.', '%', '.'], [(5, 5), (12, 4), (17, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (10, 8))
Element 4: (1, (10, 8), ['', '.', '%', '%'], [(4, 5), (13, 4), (18, 4)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (10, 7))
Element 5: (1, (10, 7), ['.', '%', '', '%'], [(4, 6), (14, 4), (18, 5)], [False, True, False, True], 90, False, [True, False, False, False], 165, 'West', (9, 7))
Element 6: (1, (9, 7), ['%', '.', '', ''], [(3, 6), (14, 5), (17, 5)], [True, False, False, False], 88, False, [False, True, False, False], 204, 'South', (9, 6))
Element 7: (1, (9, 6), ['.', '.', '', '%'], [(3, 7), (15, 5), (17, 6)], [False, False, False, True], 86, False, [True, True, False, False], 243, 'South', (9, 5))
Element 8: (1, (9, 5), ['.', '.', '', 'F'], [(2, 7), (16, 5), (17, 7)], [False, False, False, False], 84, False, [True, True, False, False], 282, 'East', (10, 5))
Element 9: (1, (10, 5), ['', '.', '%', '%'], [(2, 8), (16, 6), (18, 7)], [False, False, True, True], 82, False, [False, True, False, False], 2301, 'South', (10, 4))
Element 10: (1, (10, 4), ['.', '.', '', ''], [(1, 8), (15, 6), (17, 7)], [False, False, False, False], 80, False, [True, True, False, False], 3320, 'South', (10, 3))
Element 11: (1, (10, 3), ['.', '.', '', ''], [(1, 7), (15, 7), (17, 6)], [False, False, False, False], 78, False, [True, True, False, False], 3349, 'South', (10, 2))
Element 12: (1, (10, 2), ['F', '%', '', '.'], [(1, 6), (15, 8), (16, 6)], [False, True, False, False], 76, False, [False, False, False, True], 3378, 'West', (9, 2))
Element 13: (1, (9, 2), ['.', '.', '.', ''], [(2, 6), (14, 8), (16, 5)], [False, False, False, False], 74, False, [True, True, True, False], 4397, 'North', (9, 3))
Element 14: (1, (9, 3), ['F', '', '.', ''], [(2, 5), (14, 7), (15, 5)], [False, False, False, False], 72, False, [False, False, True, False], 4426, 'West', (8, 3))
Element 15: (1, (8, 3), ['.', '.', '.', ''], [(3, 5), (14, 8), (15, 6)], [False, False, False, False], 70, False, [True, True, True, False], 5435, 'North', (8, 4))
Element 16: (1, (8, 4), ['%', '', '.', '.'], [(3, 4), (13, 8), (15, 7)], [True, False, False, False], 68, False, [False, False, True, True], 5464, 'East', (9, 4))
Element 17: (1, (9, 4), ['', '', '', ''], [(4, 4), (14, 8), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 5483, 'West', (8, 4))
Element 18: (1, (8, 4), ['%', '', '.', ''], [(4, 3), (13, 8), (14, 8)], [True, False, False, False], 64, False, [False, False, True, False], 5492, 'North', (8, 5))
Element 19: (1, (8, 5), ['%', '', '.', ''], [(5, 3), (13, 8), (14, 7)], [True, False, False, False], 62, False, [False, False, True, False], 5511, 'North', (8, 6))
Element 20: (1, (8, 6), ['%', '', '%', ''], [(6, 3), (14, 8), (15, 7)], [True, False, True, False], 60, False, [False, False, False, False], 5530, 'South', (8, 5))
Element 21: (1, (8, 5), ['%', '', '', ''], [(7, 3), (13, 8), (15, 8)], [True, False, False, False], 58, False, [False, False, False, False], 5539, 'South', (8, 4))
Element 22: (1, (8, 4), ['%', '', '', ''], [(7, 2), (13, 8), (15, 7)], [True, False, False, False], 56, False, [False, False, False, False], 5548, 'South', (8, 3))
Element 23: (1, (8, 3), ['', 'G', '', ''], [(8, 2), (13, 8), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 5557, 'West', (7, 3))
Element 24: (1, (7, 3), ['', '', '%', ''], [(8, 1), (13, 8), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 5566, 'South', (7, 2))
Element 25: (1, (7, 2), ['.', '.', '', ''], [(9, 1), (13, 8), (15, 6)], [False, False, False, False], 50, False, [True, True, False, False], 5575, 'South', (7, 1))
Element 26: (1, (7, 1), ['F', '%', '', ''], [(9, 2), (13, 8), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 5584, 'West', (6, 1))
Element 27: (1, (6, 1), ['.', '%', '.', ''], [(10, 2), (13, 8), (14, 5)], [False, True, False, False], 46, False, [True, False, True, False], 6583, 'North', (6, 2))
Element 28: (1, (6, 2), ['.', '', '', ''], [(11, 2), (13, 8), (13, 5)], [False, False, False, False], 44, False, [True, False, False, False], 6612, 'West', (5, 2))
Element 29: (1, (5, 2), ['.', '.', '', ''], [(12, 2), (13, 8), (13, 6)], [False, False, False, False], 42, False, [True, True, False, False], 6641, 'South', (5, 1))
Element 30: (1, (5, 1), ['.', '%', '', ''], [(13, 2), (13, 8), (12, 6)], [False, True, False, False], 40, False, [True, False, False, False], 6670, 'West', (4, 1))
Element 31: (1, (4, 1), ['.', '%', '.', ''], [(14, 2), (13, 8), (12, 5)], [False, True, False, False], 38, False, [True, False, True, False], 6699, 'North', (4, 2))
Element 32: (1, (4, 2), ['%', '', '', ''], [(14, 3), (13, 8), (12, 4)], [True, False, False, False], 36, False, [False, False, False, False], 6718, 'North', (4, 3))
Element 33: (1, (4, 3), ['.', '', '', ''], [(13, 3), (13, 8), (13, 4)], [False, False, False, False], 34, False, [True, False, False, False], 6727, 'West', (3, 3))
Element 34: (1, (3, 3), ['.', '%', '', ''], [(13, 4), (13, 8), (14, 4)], [False, True, False, False], 32, False, [True, False, False, False], 6736, 'West', (2, 3))
Element 35: (1, (2, 3), ['%', '.', '.', ''], [(14, 4), (13, 8), (14, 3)], [True, False, False, False], 30, False, [False, True, True, False], 6745, 'North', (2, 4))
Element 36: (1, (2, 4), ['.', '', '', ''], [(15, 4), (13, 8), (14, 2)], [False, False, False, False], 28, False, [True, False, False, False], 6754, 'West', (1, 4))
Element 37: (1, (1, 4), ['%', '%', '.', ''], [(16, 4), (13, 8), (14, 1)], [True, True, False, False], 26, False, [False, False, True, False], 6773, 'North', (1, 5))
Element 38: (1, (1, 5), ['%', '', '', ''], [(16, 3), (13, 8), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 6802, 'East', (2, 5))
Element 39: (1, (2, 5), ['', '', '', ''], [(17, 3), (13, 8), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 6811, 'East', (3, 5))
Element 40: (1, (3, 5), ['', '', '', ''], [(18, 3), (13, 8), (13, 1)], [False, False, False, False], 20, False, [False, False, False, False], 6830, 'East', (4, 5))
Element 41: (1, (4, 5), ['', '', '', ''], [(18, 4), (13, 8), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 6839, 'East', (5, 5))
Element 42: (1, (5, 5), ['', '%', '', ''], [(18, 5), (13, 8), (11, 1)], [False, True, False, False], 16, False, [False, False, False, False], 6848, 'East', (6, 5))
Element 43: (1, (6, 5), ['', '.', '', '%'], [(17, 5), (13, 8), (11, 2)], [False, False, False, True], 14, False, [False, True, False, False], 6847, 'South', (6, 4))
Element 44: (1, (6, 4), ['%', '', '', '%'], [(17, 6), (13, 8), (12, 2)], [True, False, False, True], 12, False, [False, False, False, False], 6856, 'South', (6, 3))
Element 45: (1, (6, 3), ['', '', '', ''], [(17, 7), (13, 8), (13, 2)], [False, False, False, False], 10, False, [False, False, False, False], 6855, 'West', (5, 3))
Element 46: (1, (5, 3), ['', '', '%', ''], [(18, 7), (13, 8), (13, 3)], [False, False, True, False], 8, False, [False, False, False, False], 6854, 'East', (6, 3))
Element 47: (1, (6, 3), ['', '', '', ''], [(17, 7), (14, 8), (13, 2)], [False, False, False, False], 6, False, [False, False, False, False], 6853, 'North', (6, 4))
Element 48: (1, (6, 4), ['%', '', '', '%'], [(17, 6), (14, 7), (12, 2)], [True, False, False, True], 4, False, [False, False, False, False], 6852, 'North', (6, 5))
Element 49: (1, (6, 5), ['', '', '', '%'], [(16, 6), (14, 7), (11, 2)], [False, False, False, True], 2, False, [False, False, False, False], 6851, 'North', (6, 6))
Element 50: (1, (6, 6), ['', '', '%', '%'], [(16, 6), (14, 7), (11, 3)], [False, False, True, True], 0, False, [False, False, False, False], 6850, 'Stop', (6, 6))
Element 51: #0#
