Element 1: (1, (13, 13), ['.', '.', '%', '.'], [(17, 1), (16, 9), (16, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (14, 13))
Element 2: (1, (14, 13), ['', '%', '%', '.'], [(18, 1), (17, 9), (17, 11)], [False, True, True, False], 96, False, [False, False, False, True], 38, 'East', (15, 13))
Element 3: (1, (15, 13), ['', '.', '%', '.'], [(18, 1), (17, 10), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 67, 'East', (16, 13))
Element 4: (1, (16, 13), ['', '.', '%', '.'], [(17, 1), (18, 10), (18, 12)], [False, False, True, False], 92, False, [False, True, False, True], 96, 'East', (17, 13))
Element 5: (1, (17, 13), ['', '.', '%', 'G'], [(18, 1), (18, 11), (18, 13)], [False, False, True, False], 90, False, [False, True, False, False], 115, 'South', (17, 12))
Element 6: (1, (17, 12), ['.', '', 'G', 'G'], [(18, 1), (18, 12), (17, 13)], [False, False, False, False], 88, False, [True, False, False, False], 124, 'West', (16, 12))
Element 7: (1, (16, 12), ['.', '', '', 'G'], [(17, 1), (18, 13), (17, 12)], [False, False, False, False], 86, False, [True, False, False, False], 133, 'West', (15, 12))
Element 8: (1, (15, 12), ['%', '%', '', 'G'], [(18, 1), (17, 13), (16, 12)], [True, True, False, False], 84, False, [False, False, False, False], 142, 'North', (15, 13))
Element 9: (1, (15, 13), ['', '', '%', 'G'], [(18, 1), (17, 12), (16, 13)], [False, False, True, False], 82, False, [False, False, False, False], 141, 'South', (15, 12))
Element 10: (1, (15, 12), ['%', '%', 'G', ''], [(17, 1), (17, 11), (15, 13)], [True, True, False, False], 80, False, [False, False, False, False], 140, 'East', (16, 12))
Element 11: (1, (16, 12), ['G', 'G', '', ''], [(18, 1), (16, 11), (15, 12)], [False, False, False, False], 78, False, [False, False, False, False], 139, 'East', (17, 12))
Element 12: (1, (17, 12), ['', '', '', ''], [(18, 1), (16, 10), (15, 13)], [False, False, False, False], 76, False, [False, False, False, False], 148, 'South', (17, 11))
Element 13: (1, (17, 11), ['G', '', '', ''], [(17, 1), (16, 11), (14, 13)], [False, False, False, False], 74, False, [False, False, False, False], 147, 'East', (18, 11))
Element 14: (1, (18, 11), ['', '', '', '%'], [(18, 1), (16, 12), (13, 13)], [False, False, False, True], 72, False, [False, False, False, False], 146, 'North', (18, 12))
Element 15: (1, (18, 12), ['', '', '', '%'], [(18, 1), (16, 13), (13, 12)], [False, False, False, True], 70, False, [False, False, False, False], 155, 'North', (18, 13))
Element 16: (1, (18, 13), ['', '', '%', '%'], [(17, 1), (15, 13), (13, 11)], [False, False, True, True], 68, False, [False, False, False, False], 164, 'South', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(18, 1), (15, 12), (12, 11)], [False, False, False, True], 66, False, [False, False, False, False], 173, 'South', (18, 11))
Element 18: (1, (18, 11), ['', '', '', '%'], [(18, 1), (15, 13), (12, 12)], [False, False, False, True], 64, False, [False, False, False, False], 182, 'South', (18, 10))
Element 19: (1, (18, 10), ['', '%', '', '%'], [(17, 1), (14, 13), (12, 13)], [False, True, False, True], 62, False, [False, False, False, False], 191, 'West', (17, 10))
Element 20: (1, (17, 10), ['', '', '', ''], [(18, 1), (13, 13), (12, 12)], [False, False, False, False], 60, False, [False, False, False, False], 190, 'South', (17, 9))
Element 21: (1, (17, 9), ['', '%', '', '%'], [(18, 1), (13, 12), (11, 12)], [False, True, False, True], 58, False, [False, False, False, False], 199, 'West', (16, 9))
Element 22: (1, (16, 9), ['%', '%', '', ''], [(17, 1), (13, 11), (10, 12)], [True, True, False, False], 56, False, [False, False, False, False], 208, 'North', (16, 10))
Element 23: (1, (16, 10), ['%', '', '', ''], [(18, 1), (12, 11), (10, 13)], [True, False, False, False], 54, False, [False, False, False, False], 217, 'North', (16, 11))
Element 24: (1, (16, 11), ['%', '', '', ''], [(18, 1), (12, 12), (9, 13)], [True, False, False, False], 52, False, [False, False, False, False], 226, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '', '', ''], [(17, 1), (12, 13), (9, 12)], [True, False, False, False], 50, False, [False, False, False, False], 235, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', ''], [(18, 1), (12, 12), (8, 12)], [True, True, False, False], 48, False, [False, False, False, False], 1234, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', '%'], [(18, 1), (11, 12), (7, 12)], [False, True, False, True], 46, False, [False, False, False, False], 1243, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(17, 1), (10, 12), (7, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1252, 'West', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(18, 1), (10, 13), (6, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1261, 'East', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(18, 1), (9, 13), (6, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1270, 'East', (18, 10))
Element 31: (1, (18, 10), ['', '%', '', '%'], [(17, 1), (9, 12), (6, 11)], [False, True, False, True], 38, False, [False, False, False, False], 1279, 'North', (18, 11))
Element 32: (1, (18, 11), ['', '', '', '%'], [(18, 1), (8, 12), (5, 11)], [False, False, False, True], 36, False, [False, False, False, False], 1288, 'West', (17, 11))
Element 33: (1, (17, 11), ['', '', '', ''], [(18, 1), (7, 12), (5, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1297, 'South', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(17, 1), (7, 13), (5, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1306, 'North', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(18, 1), (6, 13), (4, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1315, 'North', (17, 12))
Element 36: (1, (17, 12), ['', '', '', ''], [(18, 1), (6, 12), (4, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1324, 'North', (17, 13))
Element 37: (1, (17, 13), ['', '', '%', ''], [(17, 1), (6, 11), (4, 11)], [False, False, True, False], 26, False, [False, False, False, False], 1333, 'West', (16, 13))
Element 38: (1, (16, 13), ['', '', '%', ''], [(18, 1), (5, 11), (4, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1342, 'South', (16, 12))
Element 39: (1, (16, 12), ['', '', '', ''], [(18, 1), (5, 12), (3, 10)], [False, False, False, False], 22, False, [False, False, False, False], 1351, 'North', (16, 13))
Element 40: (1, (16, 13), ['', '', '%', ''], [(17, 1), (5, 13), (2, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1360, 'West', (15, 13))
Element 41: (1, (15, 13), ['', '', '%', ''], [(18, 1), (4, 13), (2, 11)], [False, False, True, False], 18, False, [False, False, False, False], 2359, 'South', (15, 12))
Element 42: (1, (15, 12), ['%', '%', '', ''], [(18, 1), (3, 13), (1, 11)], [True, True, False, False], 16, False, [False, False, False, False], 3368, 'North', (15, 13))
Element 43: (1, (15, 13), ['', '', '%', ''], [(17, 1), (3, 12), (1, 12)], [False, False, True, False], 14, False, [False, False, False, False], 3387, 'West', (14, 13))
Element 44: (1, (14, 13), ['', '%', '%', ''], [(18, 1), (2, 12), (1, 13)], [False, True, True, False], 12, False, [False, False, False, False], 3406, 'West', (13, 13))
Element 45: (1, (13, 13), ['', '', '%', ''], [(18, 1), (2, 11), (1, 12)], [False, False, True, False], 10, False, [False, False, False, False], 3405, 'South', (13, 12))
Element 46: (1, (13, 12), ['', '', '', '%'], [(17, 1), (2, 10), (1, 11)], [False, False, False, True], 8, False, [False, False, False, False], 3404, 'South', (13, 11))
Element 47: (1, (13, 11), ['', '%', '', '%'], [(18, 1), (1, 10), (1, 12)], [False, True, False, True], 6, False, [False, False, False, False], 3413, 'West', (12, 11))
Element 48: (1, (12, 11), ['%', '%', '', ''], [(18, 1), (1, 11), (1, 13)], [True, True, False, False], 4, False, [False, False, False, False], 3412, 'North', (12, 12))
Element 49: (1, (12, 12), ['', '', '', ''], [(17, 1), (1, 12), (1, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3411, 'North', (12, 13))
Element 50: (1, (12, 13), ['%', '', '%', ''], [(17, 1), (1, 13), (2, 12)], [True, False, True, False], 0, False, [False, False, False, False], 3410, 'Stop', (12, 13))
Element 51: #0#
