Element 1: (2, (12, 11), ['%', '%', '.', '.'], [(18, 11), (10, 4), (13, 6)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (13, 11))
Element 2: (2, (13, 11), ['', '%', '.', '%'], [(18, 12), (10, 5), (13, 5)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (13, 12))
Element 3: (2, (13, 12), ['.', '', '.', '%'], [(18, 13), (9, 5), (14, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (13, 13))
Element 4: (2, (13, 13), ['.', '', '%', '.'], [(17, 13), (9, 6), (15, 5)], [False, False, True, False], 92, False, [True, False, False, True], 1126, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '%', '%', '.'], [(17, 12), (9, 7), (16, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (15, 13))
Element 6: (2, (15, 13), ['', '.', '%', '.'], [(16, 12), (10, 7), (17, 5)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (16, 13))
Element 7: (2, (16, 13), ['', '', '%', ''], [(16, 11), (10, 8), (18, 5)], [False, False, True, False], 86, False, [False, False, False, False], 1243, 'East', (17, 13))
Element 8: (2, (17, 13), ['', '', '%', ''], [(16, 10), (9, 8), (18, 4)], [False, False, True, False], 84, False, [False, False, False, False], 1272, 'East', (18, 13))
Element 9: (2, (18, 13), ['', '', '%', '%'], [(17, 10), (8, 8), (18, 3)], [False, False, True, True], 82, False, [False, False, False, False], 1301, 'South', (18, 12))
Element 10: (2, (18, 12), ['', '', '', '%'], [(18, 10), (8, 9), (17, 3)], [False, False, False, True], 80, False, [False, False, False, False], 1330, 'South', (18, 11))
Element 11: (2, (18, 11), ['', '', '', '%'], [(17, 10), (7, 9), (17, 4)], [False, False, False, True], 78, False, [False, False, False, False], 1349, 'South', (18, 10))
Element 12: (2, (18, 10), ['', '%', '', '%'], [(17, 9), (7, 8), (16, 4)], [False, True, False, True], 76, False, [False, False, False, False], 1378, 'West', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(16, 9), (6, 8), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1407, 'North', (17, 11))
Element 14: (2, (17, 11), ['', '', '', ''], [(17, 9), (6, 9), (16, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1416, 'North', (17, 12))
Element 15: (2, (17, 12), ['', '', '', ''], [(17, 10), (6, 8), (15, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1425, 'West', (16, 12))
Element 16: (2, (16, 12), ['.', '', '', ''], [(16, 10), (5, 8), (14, 4)], [False, False, False, False], 68, False, [True, False, False, False], 1444, 'West', (15, 12))
Element 17: (2, (15, 12), ['%', '%', '', ''], [(16, 9), (4, 8), (14, 3)], [True, True, False, False], 66, False, [False, False, False, False], 1473, 'East', (16, 12))
Element 18: (2, (16, 12), ['', '', '', ''], [(16, 10), (5, 8), (14, 2)], [False, False, False, False], 64, False, [False, False, False, False], 1482, 'South', (16, 11))
Element 19: (2, (16, 11), ['%', '', '', ''], [(16, 9), (6, 8), (14, 1)], [True, False, False, False], 62, False, [False, False, False, False], 1491, 'South', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', ''], [(16, 10), (7, 8), (15, 1)], [True, False, False, False], 60, False, [False, False, False, False], 1500, 'South', (16, 9))
Element 21: (2, (16, 9), ['%', '%', '', ''], [(16, 11), (7, 9), (14, 1)], [True, True, False, False], 58, False, [False, False, False, False], 1499, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '', '%'], [(16, 12), (6, 9), (13, 1)], [False, True, False, True], 56, False, [False, False, False, False], 1508, 'West', (16, 9))
Element 23: (2, (16, 9), ['%', '%', '', ''], [(17, 12), (7, 9), (13, 2)], [True, True, False, False], 54, False, [False, False, False, False], 1517, 'North', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(17, 13), (8, 9), (13, 3)], [True, False, False, False], 52, False, [False, False, False, False], 1526, 'North', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(16, 13), (8, 8), (13, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1535, 'North', (16, 12))
Element 26: (2, (16, 12), ['', '', '', ''], [(15, 13), (7, 8), (12, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1544, 'East', (17, 12))
Element 27: (2, (17, 12), ['', '', '', ''], [(15, 12), (8, 8), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1553, 'South', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(15, 13), (9, 8), (12, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1562, 'West', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(14, 13), (10, 8), (11, 6)], [True, False, False, False], 42, False, [False, False, False, False], 1571, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(13, 13), (10, 7), (12, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1570, 'South', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(12, 13), (9, 7), (12, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1579, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', '%'], [(12, 12), (9, 8), (12, 4)], [False, True, False, True], 36, False, [False, False, False, False], 1588, 'North', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(11, 12), (9, 7), (11, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1607, 'West', (16, 10))
Element 34: (2, (16, 10), ['%', '', '', ''], [(10, 12), (9, 6), (11, 3)], [True, False, False, False], 32, False, [False, False, False, False], 1626, 'East', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(10, 13), (8, 6), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1655, 'East', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(9, 13), (8, 5), (12, 2)], [False, True, False, True], 28, False, [False, False, False, False], 1684, 'North', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(9, 12), (8, 4), (12, 1)], [False, False, False, True], 26, False, [False, False, False, False], 1713, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(8, 12), (8, 3), (11, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3722, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(7, 12), (9, 3), (12, 1)], [False, False, False, True], 22, False, [False, False, False, False], 3741, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(7, 13), (9, 2), (12, 2)], [False, False, False, True], 20, False, [False, False, False, False], 4750, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(6, 13), (10, 2), (11, 2)], [False, False, False, False], 18, False, [False, False, False, False], 4769, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(6, 12), (10, 3), (11, 1)], [False, False, False, True], 16, False, [False, False, False, False], 4788, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(6, 11), (11, 3), (11, 2)], [False, False, True, True], 14, False, [False, False, False, False], 4797, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(5, 11), (11, 4), (10, 2)], [False, False, True, False], 12, False, [False, False, False, False], 4806, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(5, 12), (12, 4), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4815, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(5, 13), (13, 4), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 4824, 'West', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(4, 13), (14, 4), (10, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4833, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(4, 12), (15, 4), (9, 5)], [False, False, False, False], 4, False, [False, False, False, False], 4842, 'North', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(4, 11), (16, 4), (9, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4851, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(4, 11), (16, 4), (9, 7)], [False, False, True, False], 0, False, [False, False, False, False], 4850, 'Stop', (15, 13))
Element 51: #0#
