Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(5, 11), (14, 1), (18, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '%'], [(6, 11), (15, 1), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (6, 5))
Element 3: (1, (6, 5), ['.', '.', '', '%'], [(6, 12), (14, 1), (18, 5)], [False, False, False, True], 94, False, [True, True, False, False], 77, 'South', (6, 4))
Element 4: (1, (6, 4), ['%', '.', '', '%'], [(7, 12), (14, 2), (17, 5)], [True, False, False, True], 92, False, [False, True, False, False], 116, 'South', (6, 3))
Element 5: (1, (6, 3), ['.', '.', '', '.'], [(8, 12), (14, 3), (17, 6)], [False, False, False, False], 90, False, [True, True, False, True], 1145, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', 'F'], [(9, 12), (14, 4), (17, 7)], [False, False, True, False], 88, False, [False, True, False, False], 1184, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(10, 12), (15, 4), (18, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(11, 12), (16, 4), (17, 7)], [False, False, False, False], 84, False, [False, False, True, True], 2242, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(12, 12), (17, 4), (17, 6)], [False, False, False, False], 82, False, [True, True, False, True], 3261, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(13, 12), (17, 3), (16, 6)], [False, True, False, False], 80, False, [False, False, True, True], 3300, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(13, 13), (16, 3), (16, 5)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(14, 13), (17, 3), (15, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3368, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', ''], [(15, 13), (18, 3), (15, 6)], [False, False, False, False], 74, False, [False, True, True, False], 3397, 'North', (13, 3))
Element 14: (1, (13, 3), ['%', '', '.', ''], [(16, 13), (18, 4), (15, 7)], [True, False, False, False], 72, False, [False, False, True, False], 3426, 'North', (13, 4))
Element 15: (1, (13, 4), ['.', '', '.', ''], [(17, 13), (18, 5), (15, 8)], [False, False, False, False], 70, False, [True, False, True, False], 3455, 'North', (13, 5))
Element 16: (1, (13, 5), ['.', '', '.', '.'], [(18, 13), (17, 5), (14, 8)], [False, False, False, False], 68, False, [True, False, True, True], 3484, 'East', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', ''], [(18, 12), (17, 6), (14, 7)], [False, False, True, False], 66, False, [False, False, False, False], 3513, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '', '', ''], [(18, 11), (17, 7), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 3522, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '', ''], [(18, 10), (18, 7), (13, 8)], [False, False, False, False], 62, False, [False, False, False, False], 3541, 'East', (17, 5))
Element 20: (1, (17, 5), ['', '', '', ''], [(17, 10), (17, 7), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3550, 'East', (18, 5))
Element 21: (1, (18, 5), ['', '', '%', '%'], [(17, 11), (17, 6), (15, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3559, 'South', (18, 4))
Element 22: (1, (18, 4), ['', '', '', '%'], [(17, 12), (16, 6), (15, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3568, 'South', (18, 3))
Element 23: (1, (18, 3), ['', '%', '', '%'], [(16, 12), (16, 5), (14, 7)], [False, True, False, True], 54, False, [False, False, False, False], 3577, 'West', (17, 3))
Element 24: (1, (17, 3), ['', '%', '', ''], [(16, 11), (15, 5), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3586, 'North', (17, 4))
Element 25: (1, (17, 4), ['', '', '', ''], [(16, 10), (15, 6), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 3595, 'West', (16, 4))
Element 26: (1, (16, 4), ['', '', '', ''], [(16, 9), (15, 7), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3604, 'South', (16, 3))
Element 27: (1, (16, 3), ['%', '%', '', ''], [(17, 9), (15, 8), (14, 7)], [True, True, False, False], 46, False, [False, False, False, False], 3613, 'North', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(16, 9), (14, 8), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3612, 'West', (15, 4))
Element 29: (1, (15, 4), ['', '%', '', ''], [(16, 10), (13, 8), (14, 8)], [False, True, False, False], 42, False, [False, False, False, False], 3611, 'West', (14, 4))
Element 30: (1, (14, 4), ['', '', '', ''], [(16, 11), (13, 8), (14, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3610, 'South', (14, 3))
Element 31: (1, (14, 3), ['', '', '', '%'], [(16, 12), (14, 8), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3609, 'South', (14, 2))
Element 32: (1, (14, 2), ['', '', '', '%'], [(15, 12), (14, 7), (14, 7)], [False, False, False, True], 36, False, [False, False, False, False], 3618, 'South', (14, 1))
Element 33: (1, (14, 1), ['.', '%', '', ''], [(16, 12), (14, 7), (14, 7)], [False, True, False, False], 34, False, [True, False, False, False], 3617, 'West', (13, 1))
Element 34: (1, (13, 1), ['.', '%', '', ''], [(17, 12), (14, 7), (14, 7)], [False, True, False, False], 32, False, [True, False, False, False], 3626, 'West', (12, 1))
Element 35: (1, (12, 1), ['.', '%', '', ''], [(17, 11), (14, 7), (14, 7)], [False, True, False, False], 30, False, [True, False, False, False], 3635, 'West', (11, 1))
Element 36: (1, (11, 1), ['%', '%', '', ''], [(16, 11), (14, 7), (14, 7)], [True, True, False, False], 28, False, [False, False, False, False], 3644, 'East', (12, 1))
Element 37: (1, (12, 1), ['', '%', '', ''], [(17, 11), (14, 7), (14, 7)], [False, True, False, False], 26, False, [False, False, False, False], 3643, 'East', (13, 1))
Element 38: (1, (13, 1), ['', '%', '', ''], [(17, 10), (14, 7), (14, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3642, 'East', (14, 1))
Element 39: (1, (14, 1), ['', '%', '', ''], [(17, 9), (14, 7), (14, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3641, 'East', (15, 1))
Element 40: (1, (15, 1), ['', '%', '%', '%'], [(17, 10), (14, 7), (14, 7)], [False, True, True, True], 20, False, [False, False, False, False], 3640, 'West', (14, 1))
Element 41: (1, (14, 1), ['', '%', '', ''], [(16, 10), (14, 7), (14, 7)], [False, True, False, False], 18, False, [False, False, False, False], 3639, 'North', (14, 2))
Element 42: (1, (14, 2), ['', '', '', '%'], [(17, 10), (14, 7), (14, 7)], [False, False, False, True], 16, False, [False, False, False, False], 3638, 'North', (14, 3))
