Element 1: (3, (16, 3), ['%', '%', '.', '.'], [(9, 2), (4, 6), (15, 8)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '.'], [(10, 2), (5, 6), (14, 8)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 3))
Element 3: (3, (18, 3), ['', '%', '.', '%'], [(11, 2), (6, 6), (14, 7)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 4))
Element 4: (3, (18, 4), ['.', '', '.', '%'], [(12, 2), (6, 5), (14, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(13, 2), (6, 4), (13, 8)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '.', ''], [(14, 2), (6, 3), (14, 8)], [False, False, False, False], 88, False, [True, True, True, False], 1194, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(14, 3), (7, 3), (15, 8)], [False, False, False, True], 86, False, [True, False, True, False], 1223, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(14, 4), (8, 3), (15, 7)], [True, False, True, False], 84, False, [False, False, False, True], 2242, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(15, 4), (9, 3), (15, 6)], [False, True, True, True], 82, False, [False, False, False, False], 2281, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(16, 4), (10, 3), (16, 6)], [True, False, True, False], 80, False, [False, False, False, False], 2310, 'South', (17, 6))
Element 11: (3, (17, 6), ['', '', '', '%'], [(17, 4), (11, 3), (16, 5)], [False, False, False, True], 78, False, [False, False, False, False], 2339, 'West', (16, 6))
Element 12: (3, (16, 6), ['', '', '%', ''], [(18, 4), (11, 4), (15, 5)], [False, False, True, False], 76, False, [False, False, False, False], 2358, 'South', (16, 5))
Element 13: (3, (16, 5), ['', '', '', ''], [(18, 5), (12, 4), (14, 5)], [False, False, False, False], 74, False, [False, False, False, False], 2377, 'South', (16, 4))
Element 14: (3, (16, 4), ['', '', '', ''], [(17, 5), (13, 4), (13, 5)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'East', (17, 4))
Element 15: (3, (17, 4), ['', '', '', ''], [(17, 6), (13, 3), (13, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2415, 'West', (16, 4))
Element 16: (3, (16, 4), ['', '', '', ''], [(17, 7), (14, 3), (12, 6)], [False, False, False, False], 68, False, [False, False, False, False], 2424, 'West', (15, 4))
Element 17: (3, (15, 4), ['G', '%', '', ''], [(18, 7), (14, 4), (12, 5)], [False, True, False, False], 66, False, [False, False, False, False], 2433, 'North', (15, 5))
Element 18: (3, (15, 5), ['', 'G', '', ''], [(17, 7), (15, 4), (12, 4)], [False, False, False, False], 64, False, [False, False, False, False], 2432, 'North', (15, 6))
Element 19: (3, (15, 6), ['%', '', '', ''], [(17, 6), (16, 4), (13, 4)], [True, False, False, False], 62, False, [False, False, False, False], 2431, 'North', (15, 7))
Element 20: (3, (15, 7), ['', '', '', '%'], [(16, 6), (17, 4), (14, 4)], [False, False, False, True], 60, False, [False, False, False, False], 2430, 'North', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(16, 5), (18, 4), (15, 4)], [False, False, True, True], 58, False, [False, False, False, False], 2429, 'West', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(15, 5), (18, 5), (16, 4)], [False, False, True, False], 56, False, [False, False, False, False], 2428, 'South', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (17, 5), (17, 4)], [True, True, False, False], 54, False, [False, False, False, False], 2427, 'North', (14, 8))
Element 24: (3, (14, 8), ['', '', '%', ''], [(15, 7), (17, 6), (18, 4)], [False, False, True, False], 52, False, [False, False, False, False], 2426, 'West', (13, 8))
Element 25: (3, (13, 8), ['%', '%', '%', ''], [(15, 8), (17, 7), (18, 5)], [True, True, True, False], 50, False, [False, False, False, False], 2425, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '%', ''], [(15, 7), (18, 7), (17, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2424, 'East', (15, 8))
Element 27: (3, (15, 8), ['', '', '%', '%'], [(14, 7), (17, 7), (17, 6)], [False, False, True, True], 46, False, [False, False, False, False], 2423, 'South', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(14, 8), (18, 7), (17, 7)], [False, False, False, True], 44, False, [False, False, False, False], 2422, 'West', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(13, 8), (18, 7), (17, 6)], [True, True, False, False], 42, False, [False, False, False, False], 2421, 'East', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(14, 8), (17, 7), (17, 5)], [False, False, False, True], 40, False, [False, False, False, False], 2420, 'South', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(14, 7), (17, 6), (18, 5)], [True, False, False, False], 38, False, [False, False, False, False], 2419, 'South', (15, 5))
Element 32: (3, (15, 5), ['', '', '', ''], [(15, 7), (17, 5), (18, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2418, 'West', (14, 5))
Element 33: (3, (14, 5), ['', '', '%', ''], [(15, 6), (17, 5), (18, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2417, 'South', (14, 4))
Element 34: (3, (14, 4), ['', '', '', ''], [(15, 5), (18, 5), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2416, 'South', (14, 3))
Element 35: (3, (14, 3), ['', '', '', '%'], [(14, 5), (18, 4), (16, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2415, 'South', (14, 2))
Element 36: (3, (14, 2), ['', '.', '', '%'], [(13, 5), (18, 3), (17, 3)], [False, False, False, True], 28, False, [False, True, False, False], 2414, 'South', (14, 1))
Element 37: (3, (14, 1), ['.', '%', '', '.'], [(13, 6), (18, 4), (18, 3)], [False, True, False, False], 26, False, [True, False, False, True], 2423, 'East', (15, 1))
Element 38: (3, (15, 1), ['', '%', '%', '%'], [(12, 6), (17, 4), (18, 4)], [False, True, True, True], 24, False, [False, False, False, False], 2432, 'West', (14, 1))
Element 39: (3, (14, 1), ['.', '%', '', ''], [(11, 6), (17, 5), (17, 4)], [False, True, False, False], 22, False, [True, False, False, False], 2441, 'West', (13, 1))
Element 40: (3, (13, 1), ['.', '%', '', ''], [(12, 6), (16, 5), (17, 5)], [False, True, False, False], 20, False, [True, False, False, False], 2450, 'West', (12, 1))
Element 41: (3, (12, 1), ['.', '%', '', ''], [(12, 5), (16, 6), (17, 4)], [False, True, False, False], 18, False, [True, False, False, False], 2459, 'West', (11, 1))
Element 42: (3, (11, 1), ['%', '%', '', ''], [(12, 4), (15, 6), (17, 3)], [True, True, False, False], 16, False, [False, False, False, False], 2468, 'North', (11, 2))
Element 43: (3, (11, 2), ['', '', '', ''], [(13, 4), (15, 7), (17, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2467, 'East', (12, 2))
Element 44: (3, (12, 2), ['', '', '%', ''], [(13, 3), (15, 8), (16, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2466, 'East', (13, 2))
Element 45: (3, (13, 2), ['', '', '', ''], [(13, 4), (14, 8), (16, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2465, 'North', (13, 3))
