Element 1: (2, (13, 2), ['.', '.', '.', '.'], [(18, 12), (13, 13), (18, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '.', '%'], [(18, 13), (14, 13), (18, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 3))
Element 3: (2, (14, 3), ['.', '', '.', '%'], [(17, 13), (15, 13), (18, 5)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (14, 4))
Element 4: (2, (14, 4), ['.', '', '.', '.'], [(17, 12), (16, 13), (17, 5)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '.', '.'], [(17, 11), (16, 12), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '.', '.'], [(17, 10), (16, 11), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', '', ''], [(18, 10), (16, 10), (18, 7)], [False, False, False, False], 86, False, [False, True, False, False], 253, 'South', (17, 3))
Element 8: (2, (17, 3), ['.', '%', '', ''], [(17, 10), (16, 9), (17, 7)], [False, True, False, False], 84, False, [True, False, False, False], 272, 'West', (16, 3))
Element 9: (2, (16, 3), ['%', '%', '', ''], [(17, 9), (16, 10), (17, 6)], [True, True, False, False], 82, False, [False, False, False, False], 291, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '', ''], [(16, 9), (16, 11), (16, 6)], [False, True, False, False], 80, False, [False, False, False, False], 300, 'East', (18, 3))
Element 11: (2, (18, 3), ['', '%', '', '%'], [(16, 10), (17, 11), (16, 5)], [False, True, False, True], 78, False, [False, False, False, False], 309, 'North', (18, 4))
Element 12: (2, (18, 4), ['', '', '', '%'], [(16, 11), (18, 11), (15, 5)], [False, False, False, True], 76, False, [False, False, False, False], 318, 'North', (18, 5))
Element 13: (2, (18, 5), ['', '', '%', '%'], [(16, 12), (18, 12), (15, 6)], [False, False, True, True], 74, False, [False, False, False, False], 327, 'West', (17, 5))
Element 14: (2, (17, 5), ['', '', '', ''], [(15, 12), (18, 13), (15, 7)], [False, False, False, False], 72, False, [False, False, False, False], 346, 'North', (17, 6))
