Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(17, 1), (2, 6), (4, 5)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 15: (3, (15, 12), ['%', '%', '', ''], [(18, 1), (12, 2), (1, 4)], [True, True, False, False], 70, False, [False, False, False, False], 4345, 'North', (15, 13))
Element 16: (3, (15, 13), ['.', '', '%', ''], [(17, 1), (13, 2), (2, 4)], [False, False, True, False], 68, False, [True, False, False, False], 4364, 'West', (14, 13))
Element 17: (3, (14, 13), ['.', '%', '%', ''], [(18, 1), (14, 2), (3, 4)], [False, True, True, False], 66, False, [True, False, False, False], 4393, 'West', (13, 13))
Element 18: (3, (13, 13), ['.', '.', '%', ''], [(18, 1), (14, 3), (4, 4)], [False, False, True, False], 64, False, [True, True, False, False], 4422, 'South', (13, 12))
Element 19: (3, (13, 12), ['.', '.', '', '%'], [(17, 1), (14, 4), (4, 3)], [False, False, False, True], 62, False, [True, True, False, False], 4451, 'South', (13, 11))
Element 20: (3, (13, 11), ['.', '%', '', '%'], [(18, 1), (15, 4), (5, 3)], [False, True, False, True], 60, False, [True, False, False, False], 4480, 'West', (12, 11))
Element 21: (3, (12, 11), ['%', '%', '.', ''], [(18, 1), (16, 4), (5, 2)], [True, True, False, False], 58, False, [False, False, True, False], 4509, 'North', (12, 12))
Element 22: (3, (12, 12), ['.', '', '.', ''], [(17, 1), (17, 4), (6, 2)], [False, False, False, False], 56, False, [True, False, True, False], 4538, 'North', (12, 13))
Element 23: (3, (12, 13), ['%', '', '%', ''], [(18, 1), (18, 4), (6, 1)], [True, False, True, False], 54, False, [False, False, False, False], 5557, 'South', (12, 12))
Element 24: (3, (12, 12), ['.', '', '', ''], [(18, 1), (18, 5), (7, 1)], [False, False, False, False], 52, False, [True, False, False, False], 5576, 'West', (11, 12))
Element 25: (3, (11, 12), ['.', '%', '%', ''], [(17, 1), (17, 5), (8, 1)], [False, True, True, False], 50, False, [True, False, False, False], 5605, 'West', (10, 12))
Element 26: (3, (10, 12), ['.', '%', '.', ''], [(18, 1), (17, 6), (9, 1)], [False, True, False, False], 48, False, [True, False, True, False], 5634, 'North', (10, 13))
Element 27: (3, (10, 13), ['.', '', '%', '%'], [(18, 1), (17, 7), (9, 2)], [False, False, True, True], 46, False, [True, False, False, False], 5653, 'West', (9, 13))
Element 28: (3, (9, 13), ['%', '.', '%', ''], [(17, 1), (18, 7), (8, 2)], [True, False, True, False], 44, False, [False, True, False, False], 5682, 'South', (9, 12))
Element 29: (3, (9, 12), ['F', '%', '', ''], [(18, 1), (17, 7), (7, 2)], [False, True, False, False], 42, False, [False, False, False, False], 5701, 'West', (8, 12))
Element 30: (3, (8, 12), ['.', '%', '%', ''], [(18, 1), (17, 6), (7, 3)], [False, True, True, False], 40, False, [True, False, False, False], 6700, 'West', (7, 12))
Element 31: (3, (7, 12), ['.', '%', '.', ''], [(17, 1), (16, 6), (8, 3)], [False, True, False, False], 38, False, [True, False, True, False], 6719, 'North', (7, 13))
Element 32: (3, (7, 13), ['.', '', '%', '%'], [(18, 1), (16, 5), (8, 4)], [False, False, True, True], 36, False, [True, False, False, False], 6748, 'West', (6, 13))
Element 33: (3, (6, 13), ['.', '.', '%', ''], [(18, 1), (15, 5), (9, 4)], [False, False, True, False], 34, False, [True, True, False, False], 6777, 'South', (6, 12))
Element 34: (3, (6, 12), ['.', '.', '', ''], [(17, 1), (15, 6), (10, 4)], [False, False, False, False], 32, False, [True, True, False, False], 6806, 'South', (6, 11))
Element 35: (3, (6, 11), ['.', '%', '', '%'], [(18, 1), (15, 7), (10, 5)], [False, True, False, True], 30, False, [True, False, False, False], 7825, 'West', (5, 11))
Element 36: (3, (5, 11), ['.', '%', '.', ''], [(18, 1), (15, 8), (9, 5)], [False, True, False, False], 28, False, [True, False, True, False], 7854, 'North', (5, 12))
Element 37: (3, (5, 12), ['.', '', '.', ''], [(17, 1), (14, 8), (9, 6)], [False, False, False, False], 26, False, [True, False, True, False], 7883, 'North', (5, 13))
Element 38: (3, (5, 13), ['.', '', '%', ''], [(18, 1), (14, 7), (9, 7)], [False, False, True, False], 24, False, [True, False, False, False], 7912, 'West', (4, 13))
Element 39: (3, (4, 13), ['.', '.', '%', ''], [(18, 1), (14, 8), (10, 7)], [False, False, True, False], 22, False, [True, True, False, False], 7931, 'South', (4, 12))
Element 40: (3, (4, 12), ['.', '.', '', ''], [(17, 1), (13, 8), (10, 8)], [False, False, False, False], 20, False, [True, True, False, False], 7960, 'South', (4, 11))
Element 41: (3, (4, 11), ['%', '.', '', ''], [(18, 1), (14, 8), (9, 8)], [True, False, False, False], 18, False, [False, True, False, False], 7979, 'South', (4, 10))
Element 42: (3, (4, 10), ['.', '%', '', '%'], [(18, 1), (15, 8), (8, 8)], [False, True, False, True], 16, False, [True, False, False, False], 7998, 'West', (3, 10))
Element 43: (3, (3, 10), ['.', '%', '%', ''], [(17, 1), (15, 7), (8, 9)], [False, True, True, False], 14, False, [True, False, False, False], 8017, 'West', (2, 10))
Element 44: (3, (2, 10), ['.', '%', 'F', ''], [(18, 1), (14, 7), (7, 9)], [False, True, False, False], 12, False, [True, False, False, False], 8036, 'North', (2, 11))
Element 45: (3, (2, 11), ['F', '', '.', '%'], [(18, 1), (15, 7), (7, 8)], [False, False, False, True], 10, False, [False, False, True, False], 9045, 'West', (1, 11))
Element 46: #1#
