Element 1: (0, (8, 5), ['%', '.', '.', '.'], [(7, 1), (12, 2), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', 'F'], [(6, 1), (13, 2), (18, 4)], [False, False, False, False], 96, False, [False, True, True, False], 1029, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '.', '%', '%'], [(6, 2), (14, 2), (18, 5)], [False, False, True, True], 94, False, [False, True, False, False], 2058, 'South', (10, 4))
Element 4: (0, (10, 4), ['.', '.', '', '.'], [(7, 2), (14, 3), (17, 5)], [False, False, False, False], 92, False, [True, True, False, True], 2097, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '%', '.'], [(8, 2), (14, 4), (17, 6)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '%', '.', '.'], [(9, 2), (15, 4), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 3165, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '.', ''], [(10, 2), (16, 4), (18, 7)], [False, False, False, False], 86, False, [False, True, True, False], 3204, 'North', (13, 5))
Element 8: (0, (13, 5), ['.', '', '.', '.'], [(11, 2), (17, 4), (17, 7)], [False, False, False, False], 84, False, [True, False, True, True], 3233, 'East', (14, 5))
Element 9: (0, (14, 5), ['', '', '%', '.'], [(11, 3), (17, 3), (17, 6)], [False, False, True, False], 82, False, [False, False, False, True], 3262, 'East', (15, 5))
Element 10: (0, (15, 5), ['', '', '.', '.'], [(10, 3), (16, 3), (16, 6)], [False, False, False, False], 80, False, [False, False, True, True], 3301, 'East', (16, 5))
Element 11: (0, (16, 5), ['', '', '', ''], [(9, 3), (17, 3), (15, 6)], [False, False, False, False], 78, False, [False, False, False, False], 3330, 'East', (17, 5))
Element 12: (0, (17, 5), ['', '', '', ''], [(8, 3), (18, 3), (15, 7)], [False, False, False, False], 76, False, [False, False, False, False], 4339, 'East', (18, 5))
Element 13: (0, (18, 5), ['', 'G', '%', '%'], [(8, 4), (18, 4), (15, 8)], [False, False, True, True], 74, False, [False, False, False, False], 4358, 'West', (17, 5))
Element 14: (0, (17, 5), ['', '', '', 'G'], [(9, 4), (18, 5), (14, 8)], [False, False, False, False], 72, False, [False, False, False, False], 4377, 'North', (17, 6))
Element 15: (0, (17, 6), ['', 'G', '', '%'], [(10, 4), (17, 5), (14, 7)], [False, False, False, True], 70, False, [False, False, False, False], 4386, 'North', (17, 7))
Element 16: (0, (17, 7), ['%', 'G', '%', ''], [(11, 4), (17, 6), (14, 8)], [True, False, True, False], 68, False, [False, False, False, False], 4385, 'East', (18, 7))
Element 17: (0, (18, 7), ['G', '%', '%', '%'], [(12, 4), (17, 7), (13, 8)], [False, True, True, True], 66, False, [False, False, False, False], 4394, 'Stop', (18, 7))
Element 18: (0, (18, 7), ['', '%', '%', '%'], [(12, 5), (17, 6), (14, 8)], [False, True, True, True], 64, False, [False, False, False, False], 4403, 'West', (17, 7))
Element 19: (0, (17, 7), ['%', '', '%', ''], [(12, 6), (16, 6), (15, 8)], [True, False, True, False], 62, False, [False, False, False, False], 4412, 'South', (17, 6))
Element 20: (0, (17, 6), ['', '', '', '%'], [(13, 6), (16, 5), (15, 7)], [False, False, False, True], 60, False, [False, False, False, False], 4421, 'Stop', (17, 6))
Element 21: (0, (17, 6), ['', '', '', '%'], [(13, 5), (15, 5), (14, 7)], [False, False, False, True], 58, False, [False, False, False, False], 4420, 'South', (17, 5))
Element 22: (0, (17, 5), ['', '', '', ''], [(14, 5), (15, 6), (15, 7)], [False, False, False, False], 56, False, [False, False, False, False], 4419, 'South', (17, 4))
Element 23: (0, (17, 4), ['', '', '', ''], [(15, 5), (16, 6), (15, 6)], [False, False, False, False], 54, False, [False, False, False, False], 4418, 'East', (18, 4))
Element 24: (0, (18, 4), ['', '', '', '%'], [(16, 5), (17, 6), (15, 5)], [False, False, False, True], 52, False, [False, False, False, False], 4417, 'South', (18, 3))
Element 25: (0, (18, 3), ['', '%', '', '%'], [(17, 5), (16, 6), (16, 5)], [False, True, False, True], 50, False, [False, False, False, False], 4416, 'West', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', ''], [(18, 5), (15, 6), (16, 4)], [False, True, False, False], 48, False, [False, False, False, False], 4415, 'West', (16, 3))
Element 27: (0, (16, 3), ['%', '%', '', ''], [(18, 4), (16, 6), (17, 4)], [True, True, False, False], 46, False, [False, False, False, False], 4414, 'North', (16, 4))
Element 28: (0, (16, 4), ['', '', '', ''], [(18, 3), (17, 6), (17, 3)], [False, False, False, False], 44, False, [False, False, False, False], 4413, 'West', (15, 4))
Element 29: (0, (15, 4), ['', '%', '', ''], [(18, 4), (17, 5), (16, 3)], [False, True, False, False], 42, False, [False, False, False, False], 4412, 'West', (14, 4))
Element 30: (0, (14, 4), ['', '', '', ''], [(18, 5), (16, 5), (17, 3)], [False, False, False, False], 40, False, [False, False, False, False], 4411, 'South', (14, 3))
Element 31: (0, (14, 3), ['.', '', '', '%'], [(17, 5), (15, 5), (17, 4)], [False, False, False, True], 38, False, [True, False, False, False], 4410, 'West', (13, 3))
Element 32: (0, (13, 3), ['%', '', '', ''], [(17, 6), (16, 5), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 4419, 'South', (13, 2))
Element 33: (0, (13, 2), ['', '.', '', ''], [(17, 7), (16, 4), (15, 4)], [False, False, False, False], 34, False, [False, True, False, False], 4418, 'South', (13, 1))
Element 34: (0, (13, 1), ['.', '%', '', '.'], [(18, 7), (16, 3), (14, 4)], [False, True, False, False], 32, False, [True, False, False, True], 4427, 'East', (14, 1))
Element 35: (0, (14, 1), ['', '%', '', '.'], [(17, 7), (17, 3), (14, 5)], [False, True, False, False], 30, False, [False, False, False, True], 4436, 'East', (15, 1))
Element 36: (0, (15, 1), ['', '%', '%', '%'], [(17, 6), (17, 4), (13, 5)], [False, True, True, True], 28, False, [False, False, False, False], 4445, 'West', (14, 1))
Element 37: (0, (14, 1), ['', '%', '', ''], [(16, 6), (18, 4), (13, 6)], [False, True, False, False], 26, False, [False, False, False, False], 4444, 'North', (14, 2))
Element 38: (0, (14, 2), ['', '', '', '%'], [(15, 6), (17, 4), (12, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4443, 'South', (14, 1))
Element 39: (0, (14, 1), ['', '%', '', ''], [(15, 7), (17, 5), (11, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4452, 'West', (13, 1))
Element 40: (0, (13, 1), ['.', '%', '', ''], [(15, 8), (17, 4), (12, 6)], [False, True, False, False], 20, False, [True, False, False, False], 4451, 'West', (12, 1))
Element 41: (0, (12, 1), ['.', '%', '', ''], [(14, 8), (16, 4), (12, 5)], [False, True, False, False], 18, False, [True, False, False, False], 4460, 'West', (11, 1))
Element 42: (0, (11, 1), ['%', '%', '', ''], [(14, 7), (16, 5), (12, 4)], [True, True, False, False], 16, False, [False, False, False, False], 4469, 'North', (11, 2))
Element 43: (0, (11, 2), ['', '', '', ''], [(14, 8), (16, 4), (13, 4)], [False, False, False, False], 14, False, [False, False, False, False], 4468, 'East', (12, 2))
Element 44: (0, (12, 2), ['', '', '%', ''], [(13, 8), (16, 3), (13, 3)], [False, False, True, False], 12, False, [False, False, False, False], 4467, 'West', (11, 2))
Element 45: (0, (11, 2), ['', '', '', ''], [(14, 8), (16, 4), (14, 3)], [False, False, False, False], 10, False, [False, False, False, False], 4466, 'North', (11, 3))
Element 46: (0, (11, 3), ['', '', '', '%'], [(15, 8), (15, 4), (14, 2)], [False, False, False, True], 8, False, [False, False, False, False], 4465, 'West', (10, 3))
Element 47: (0, (10, 3), ['', '', '', ''], [(15, 7), (15, 5), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4464, 'South', (10, 2))
Element 48: (0, (10, 2), ['', '%', '', ''], [(14, 7), (15, 4), (15, 1)], [False, True, False, False], 4, False, [False, False, False, False], 4463, 'West', (9, 2))
Element 49: (0, (9, 2), ['', '.', '', ''], [(15, 7), (14, 4), (14, 1)], [False, False, False, False], 2, False, [False, True, False, False], 4462, 'South', (9, 1))
Element 50: (0, (9, 1), ['.', '%', '', '%'], [(15, 6), (14, 5), (13, 1)], [False, True, False, True], 0, False, [True, False, False, False], 4471, 'Stop', (9, 1))
Element 51: #0#
