Element 1: (2, (12, 4), ['.', '%', '.', '.'], [(14, 1), (7, 3), (12, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(14, 2), (8, 3), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 4))
Element 3: (2, (14, 4), ['', 'G', '.', '.'], [(14, 3), (9, 3), (14, 13)], [False, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(13, 3), (9, 2), (15, 13)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(13, 2), (10, 2), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(13, 1), (11, 2), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(12, 1), (12, 2), (18, 13)], [False, False, False, True], 86, False, [False, True, True, False], 2233, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(11, 1), (13, 2), (18, 12)], [False, False, True, True], 84, False, [True, False, False, False], 2262, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(11, 2), (14, 2), (18, 11)], [False, False, False, False], 82, False, [True, False, True, False], 2281, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(11, 3), (14, 3), (18, 10)], [False, False, False, True], 80, False, [True, False, True, False], 2310, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(11, 4), (14, 4), (17, 10)], [True, False, True, False], 78, False, [False, False, False, True], 2339, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(10, 4), (14, 5), (17, 11)], [False, True, True, True], 76, False, [False, False, False, False], 2378, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(10, 5), (15, 5), (17, 12)], [True, False, True, False], 74, False, [False, False, False, False], 3397, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(9, 5), (16, 5), (16, 12)], [False, False, False, True], 72, False, [True, False, False, False], 3426, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '', '%', ''], [(9, 6), (17, 5), (16, 11)], [False, False, True, False], 70, False, [True, False, False, False], 3455, 'West', (15, 6))
Element 16: (2, (15, 6), ['%', '', '.', ''], [(9, 7), (18, 5), (16, 10)], [True, False, False, False], 68, False, [False, False, True, False], 3484, 'North', (15, 7))
Element 17: (2, (15, 7), ['.', '', '.', '%'], [(10, 7), (18, 4), (16, 9)], [False, False, False, True], 66, False, [True, False, True, False], 3513, 'North', (15, 8))
Element 18: (2, (15, 8), ['.', '', '%', '%'], [(10, 8), (18, 3), (17, 9)], [False, False, True, True], 64, False, [True, False, False, False], 3552, 'West', (14, 8))
Element 19: (2, (14, 8), ['.', '.', '%', ''], [(9, 8), (17, 3), (16, 9)], [False, False, True, False], 62, False, [True, True, False, False], 3581, 'South', (14, 7))
Element 20: (2, (14, 7), ['%', '%', '', ''], [(8, 8), (16, 3), (16, 10)], [True, True, False, False], 60, False, [False, False, False, False], 3610, 'North', (14, 8))
Element 21: (2, (14, 8), ['.', '', '%', ''], [(8, 9), (16, 4), (16, 11)], [False, False, True, False], 58, False, [True, False, False, False], 3619, 'West', (13, 8))
Element 22: (2, (13, 8), ['%', '%', '%', ''], [(7, 9), (17, 4), (16, 12)], [True, True, True, False], 56, False, [False, False, False, False], 3638, 'East', (14, 8))
Element 23: (2, (14, 8), ['', '', '%', ''], [(7, 8), (16, 4), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3657, 'East', (15, 8))
Element 24: (2, (15, 8), ['', '', '%', '%'], [(6, 8), (15, 4), (16, 12)], [False, False, True, True], 52, False, [False, False, False, False], 3666, 'South', (15, 7))
Element 25: (2, (15, 7), ['', '', '', '%'], [(6, 9), (16, 4), (17, 12)], [False, False, False, True], 50, False, [False, False, False, False], 3675, 'West', (14, 7))
Element 26: (2, (14, 7), ['%', '%', '', ''], [(6, 8), (16, 3), (17, 11)], [True, True, False, False], 48, False, [False, False, False, False], 3674, 'East', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(5, 8), (17, 3), (16, 11)], [False, False, False, True], 46, False, [False, False, False, False], 3683, 'South', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(4, 8), (17, 4), (17, 11)], [True, False, False, False], 44, False, [False, False, False, False], 3692, 'South', (15, 5))
