Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(5, 2), (7, 9), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(6, 2), (8, 9), (17, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '%'], [(6, 1), (8, 8), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(7, 1), (9, 8), (18, 10)], [False, False, True, False], 92, False, [True, False, False, True], 1107, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(8, 1), (10, 8), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(9, 1), (10, 7), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 1185, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(9, 2), (9, 7), (18, 13)], [False, False, True, False], 86, False, [False, True, False, True], 2214, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', ''], [(10, 2), (9, 6), (18, 12)], [False, False, True, False], 84, False, [False, True, False, False], 2243, 'South', (17, 12))
Element 9: (0, (17, 12), ['.', '.', '', ''], [(11, 2), (9, 5), (18, 11)], [False, False, False, False], 82, False, [True, True, False, False], 2272, 'South', (17, 11))
Element 10: (0, (17, 11), ['.', '', '', ''], [(12, 2), (10, 5), (18, 12)], [False, False, False, False], 80, False, [True, False, False, False], 3291, 'West', (16, 11))
Element 11: (0, (16, 11), ['%', '.', '.', ''], [(13, 2), (10, 4), (18, 11)], [True, False, False, False], 78, False, [False, True, True, False], 3320, 'North', (16, 12))
Element 12: (0, (16, 12), ['.', '', '', ''], [(14, 2), (11, 4), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 3349, 'West', (15, 12))
Element 13: (0, (15, 12), ['%', '%', '', ''], [(14, 3), (12, 4), (17, 12)], [True, True, False, False], 74, False, [False, False, False, False], 3378, 'East', (16, 12))
Element 14: (0, (16, 12), ['', '', '', ''], [(14, 4), (13, 4), (17, 13)], [False, False, False, False], 72, False, [False, False, False, False], 3397, 'South', (16, 11))
Element 15: (0, (16, 11), ['%', '.', '', ''], [(15, 4), (13, 5), (16, 13)], [True, False, False, False], 70, False, [False, True, False, False], 3416, 'South', (16, 10))
Element 16: (0, (16, 10), ['%', '', '', ''], [(16, 4), (14, 5), (16, 12)], [True, False, False, False], 68, False, [False, False, False, False], 3445, 'East', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(17, 4), (15, 5), (16, 11)], [False, False, False, False], 66, False, [False, False, False, False], 3464, 'East', (18, 10))
Element 18: (0, (18, 10), ['', '%', '', '%'], [(18, 4), (16, 5), (16, 10)], [False, True, False, True], 64, False, [False, False, False, False], 3483, 'North', (18, 11))
Element 19: (0, (18, 11), ['', '', '', '%'], [(18, 5), (17, 5), (16, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3502, 'North', (18, 12))
Element 20: (0, (18, 12), ['', '', '', '%'], [(18, 4), (17, 6), (16, 12)], [False, False, False, True], 60, False, [False, False, False, False], 3511, 'North', (18, 13))
Element 21: (0, (18, 13), ['', '', '%', '%'], [(18, 3), (17, 7), (15, 12)], [False, False, True, True], 58, False, [False, False, False, False], 3530, 'South', (18, 12))
Element 22: (0, (18, 12), ['', '', '', '%'], [(17, 3), (18, 7), (15, 13)], [False, False, False, True], 56, False, [False, False, False, False], 3549, 'South', (18, 11))
Element 23: (0, (18, 11), ['', '', '', '%'], [(16, 3), (17, 7), (14, 13)], [False, False, False, True], 54, False, [False, False, False, False], 3558, 'South', (18, 10))
Element 24: (0, (18, 10), ['', '%', '', '%'], [(17, 3), (17, 6), (13, 13)], [False, True, False, True], 52, False, [False, False, False, False], 3557, 'West', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(18, 3), (16, 6), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3576, 'South', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(18, 4), (15, 6), (12, 12)], [False, True, False, True], 48, False, [False, False, False, False], 3585, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(17, 4), (15, 7), (12, 11)], [True, True, False, False], 46, False, [False, False, False, False], 3604, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', '%'], [(17, 5), (15, 8), (13, 11)], [False, True, False, True], 44, False, [False, False, False, False], 3623, 'North', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(17, 6), (14, 8), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3632, 'West', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(17, 7), (14, 7), (13, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3641, 'South', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(18, 7), (14, 8), (12, 11)], [True, True, False, False], 38, False, [False, False, False, False], 3640, 'North', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', ''], [(17, 7), (13, 8), (12, 12)], [True, False, False, False], 36, False, [False, False, False, False], 3649, 'North', (16, 11))
Element 33: (0, (16, 11), ['%', '', '', ''], [(17, 6), (14, 8), (13, 12)], [True, False, False, False], 34, False, [False, False, False, False], 3648, 'East', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(16, 6), (15, 8), (12, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3647, 'East', (18, 11))
Element 35: (0, (18, 11), ['', '', '', '%'], [(16, 5), (15, 7), (11, 12)], [False, False, False, True], 30, False, [False, False, False, False], 3646, 'West', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(15, 5), (14, 7), (10, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3655, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(15, 6), (15, 7), (10, 13)], [False, False, False, False], 26, False, [False, False, False, False], 3664, 'North', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(15, 5), (15, 6), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3673, 'North', (17, 12))
Element 39: (0, (17, 12), ['', '', '', ''], [(14, 5), (16, 6), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3682, 'West', (16, 12))
Element 40: (0, (16, 12), ['', '', '', ''], [(13, 5), (17, 6), (8, 12)], [False, False, False, False], 20, False, [False, False, False, False], 4681, 'East', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(13, 6), (17, 5), (7, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4700, 'East', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(12, 6), (18, 5), (7, 13)], [False, False, False, True], 16, False, [False, False, False, False], 4719, 'West', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(12, 5), (18, 4), (6, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4738, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(12, 4), (18, 3), (6, 12)], [False, False, True, False], 12, False, [False, False, False, False], 4747, 'East', (18, 13))
Element 45: (0, (18, 13), ['', '', '%', '%'], [(13, 4), (17, 3), (6, 11)], [False, False, True, True], 10, False, [False, False, False, False], 4756, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(13, 3), (17, 4), (5, 11)], [False, False, True, False], 8, False, [False, False, False, False], 4775, 'West', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(13, 4), (16, 4), (5, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4784, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(12, 4), (16, 3), (5, 13)], [False, False, False, False], 4, False, [False, False, False, False], 4793, 'North', (16, 13))
Element 49: (0, (16, 13), ['', '', '%', ''], [(11, 4), (16, 4), (4, 13)], [False, False, True, False], 2, False, [False, False, False, False], 4802, 'West', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(11, 3), (15, 4), (4, 12)], [False, False, True, False], 0, False, [False, False, False, False], 4821, 'Stop', (15, 13))
Element 51: #0#
