Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(11, 6), (13, 1), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 2: (0, (3, 3), ['', '%', '.', '.'], [(12, 6), (14, 1), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 3))
Element 3: (0, (4, 3), ['', '.', '.', '.'], [(13, 6), (15, 1), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '.', '%', '.'], [(13, 5), (14, 1), (18, 11)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '.', '.', '.'], [(14, 5), (14, 2), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '.', '%', 'F'], [(15, 5), (14, 3), (18, 13)], [False, False, True, False], 88, False, [False, True, False, False], 185, 'East', (8, 3))
Element 7: (0, (8, 3), ['', '.', '.', '.'], [(16, 5), (14, 4), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (9, 3))
Element 8: (0, (9, 3), ['', 'F', '.', '.'], [(17, 5), (15, 4), (17, 12)], [False, False, False, False], 84, False, [False, False, True, True], 1253, 'South', (9, 2))
Element 9: (0, (9, 2), ['.', '.', '', '.'], [(18, 5), (16, 4), (17, 11)], [False, False, False, False], 82, False, [True, True, False, True], 2282, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(18, 4), (17, 4), (16, 11)], [False, True, False, False], 80, False, [False, False, True, True], 2321, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(18, 3), (17, 3), (16, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2360, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '%', '.'], [(18, 4), (16, 3), (16, 13)], [False, False, True, False], 76, False, [False, True, False, True], 2389, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '', '.', ''], [(18, 5), (17, 3), (15, 13)], [False, False, False, False], 74, False, [False, False, True, False], 2408, 'North', (13, 3))
