Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(15, 4), (13, 2), (16, 9)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 2: (1, (2, 2), ['', '.', '.', '%'], [(16, 4), (14, 2), (17, 9)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (2, 3))
Element 3: (1, (2, 3), ['%', '', '.', '.'], [(17, 4), (14, 3), (17, 10)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (3, 3))
Element 4: (1, (3, 3), ['', '%', '.', '.'], [(18, 4), (13, 3), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (4, 3))
Element 5: (1, (4, 3), ['', '.', '.', '.'], [(18, 5), (13, 4), (18, 11)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (5, 3))
Element 6: (1, (5, 3), ['', '.', '%', '.'], [(17, 5), (13, 5), (18, 12)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (6, 3))
Element 7: (1, (6, 3), ['', '.', '.', '.'], [(17, 6), (14, 5), (18, 13)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (7, 3))
Element 8: (1, (7, 3), ['', '.', '%', 'F'], [(17, 7), (15, 5), (17, 13)], [False, False, True, False], 84, False, [False, True, False, False], 282, 'East', (8, 3))
Element 9: (1, (8, 3), ['', '.', '.', '.'], [(18, 7), (16, 5), (17, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (9, 3))
Element 10: (1, (9, 3), ['', 'F', '.', '.'], [(17, 7), (16, 6), (17, 11)], [False, False, False, False], 80, False, [False, False, True, True], 1340, 'South', (9, 2))
Element 11: (1, (9, 2), ['.', '.', '', '.'], [(17, 6), (15, 6), (16, 11)], [False, False, False, False], 78, False, [True, True, False, True], 2359, 'East', (10, 2))
Element 12: (1, (10, 2), ['', '%', '.', '.'], [(16, 6), (15, 7), (16, 12)], [False, True, False, False], 76, False, [False, False, True, True], 2388, 'East', (11, 2))
Element 13: (1, (11, 2), ['', '.', '.', '.'], [(16, 5), (15, 8), (16, 13)], [False, False, False, False], 74, False, [False, True, True, True], 2417, 'East', (12, 2))
Element 14: (1, (12, 2), ['', '.', '%', ''], [(15, 5), (14, 8), (15, 13)], [False, False, True, False], 72, False, [False, True, False, False], 2446, 'South', (12, 1))
Element 15: (1, (12, 1), ['.', '%', '', '.'], [(15, 6), (14, 7), (15, 12)], [False, True, False, False], 70, False, [True, False, False, True], 2475, 'East', (13, 1))
Element 16: (1, (13, 1), ['', '%', '', '.'], [(15, 7), (14, 8), (15, 13)], [False, True, False, False], 68, False, [False, False, False, True], 2484, 'East', (14, 1))
Element 17: (1, (14, 1), ['', '%', '', '.'], [(15, 8), (13, 8), (14, 13)], [False, True, False, False], 66, False, [False, False, False, True], 2513, 'East', (15, 1))
Element 18: (1, (15, 1), ['', '%', '%', '%'], [(15, 7), (14, 8), (13, 13)], [False, True, True, True], 64, False, [False, False, False, False], 2532, 'West', (14, 1))
Element 19: (1, (14, 1), ['', '%', '', ''], [(14, 7), (15, 8), (13, 12)], [False, True, False, False], 62, False, [False, False, False, False], 2541, 'North', (14, 2))
Element 20: (1, (14, 2), ['', '', '', '%'], [(14, 8), (15, 7), (13, 11)], [False, False, False, True], 60, False, [False, False, False, False], 2550, 'North', (14, 3))
Element 21: (1, (14, 3), ['', '', '', '%'], [(13, 8), (14, 7), (12, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2559, 'North', (14, 4))
Element 22: (1, (14, 4), ['', '', '', ''], [(14, 8), (15, 7), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'East', (15, 4))
Element 23: (1, (15, 4), ['', '%', '', ''], [(14, 7), (15, 6), (12, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2577, 'East', (16, 4))
Element 24: (1, (16, 4), ['', '.', '', ''], [(15, 7), (16, 6), (12, 12)], [False, False, False, False], 52, False, [False, True, False, False], 2576, 'South', (16, 3))
Element 25: (1, (16, 3), ['%', '%', '', '.'], [(15, 6), (17, 6), (11, 12)], [True, True, False, False], 50, False, [False, False, False, True], 2595, 'East', (17, 3))
Element 26: (1, (17, 3), ['', '%', '', '.'], [(15, 5), (17, 7), (10, 12)], [False, True, False, False], 48, False, [False, False, False, True], 2614, 'East', (18, 3))
Element 27: (1, (18, 3), ['', '%', '', '%'], [(14, 5), (18, 7), (10, 13)], [False, True, False, True], 46, False, [False, False, False, False], 2633, 'North', (18, 4))
Element 28: (1, (18, 4), ['', '', '', '%'], [(13, 5), (17, 7), (9, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2642, 'North', (18, 5))
Element 29: (1, (18, 5), ['', '', '%', '%'], [(13, 6), (17, 6), (9, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2661, 'West', (17, 5))
Element 30: (1, (17, 5), ['', '', '', ''], [(12, 6), (16, 6), (8, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3670, 'North', (17, 6))
Element 31: (1, (17, 6), ['', '', '', '%'], [(12, 5), (15, 6), (7, 12)], [False, False, False, True], 38, False, [False, False, False, False], 3689, 'North', (17, 7))
Element 32: (1, (17, 7), ['%', '', '%', ''], [(12, 4), (16, 6), (7, 13)], [True, False, True, False], 36, False, [False, False, False, False], 3708, 'East', (18, 7))
Element 33: (1, (18, 7), ['', '%', '%', '%'], [(11, 4), (16, 5), (6, 13)], [False, True, True, True], 34, False, [False, False, False, False], 3727, 'West', (17, 7))
Element 34: (1, (17, 7), ['%', '', '%', ''], [(11, 3), (17, 5), (6, 12)], [True, False, True, False], 32, False, [False, False, False, False], 3746, 'South', (17, 6))
Element 35: (1, (17, 6), ['', '', '', '%'], [(10, 3), (18, 5), (6, 11)], [False, False, False, True], 30, False, [False, False, False, False], 3765, 'West', (16, 6))
Element 36: (1, (16, 6), ['', '', '%', ''], [(10, 4), (18, 4), (5, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3784, 'South', (16, 5))
Element 37: (1, (16, 5), ['', '', '', ''], [(10, 5), (18, 3), (5, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4793, 'West', (15, 5))
Element 38: (1, (15, 5), ['', '', '', ''], [(9, 5), (17, 3), (5, 13)], [False, False, False, False], 24, False, [False, False, False, False], 4812, 'North', (15, 6))
Element 39: (1, (15, 6), ['%', '', '', ''], [(9, 6), (17, 4), (4, 13)], [True, False, False, False], 22, False, [False, False, False, False], 4831, 'North', (15, 7))
Element 40: (1, (15, 7), ['', '', '', '%'], [(9, 7), (16, 4), (4, 12)], [False, False, False, True], 20, False, [False, False, False, False], 4850, 'North', (15, 8))
Element 41: (1, (15, 8), ['', '', '%', '%'], [(10, 7), (16, 3), (4, 11)], [False, False, True, True], 18, False, [False, False, False, False], 4869, 'West', (14, 8))
Element 42: (1, (14, 8), ['', '', '%', ''], [(10, 8), (16, 4), (4, 10)], [False, False, True, False], 16, False, [False, False, False, False], 4888, 'South', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(9, 8), (15, 4), (3, 10)], [True, True, False, False], 14, False, [False, False, False, False], 4907, 'North', (14, 8))
Element 44: (1, (14, 8), ['', '', '%', ''], [(8, 8), (14, 4), (2, 10)], [False, False, True, False], 12, False, [False, False, False, False], 4926, 'West', (13, 8))
Element 45: (1, (13, 8), ['%', '%', '%', ''], [(8, 9), (15, 4), (2, 11)], [True, True, True, False], 10, False, [False, False, False, False], 5935, 'East', (14, 8))
Element 46: (1, (14, 8), ['', '', '%', ''], [(7, 9), (16, 4), (1, 11)], [False, False, True, False], 8, False, [False, False, False, False], 6944, 'East', (15, 8))
Element 47: (1, (15, 8), ['', '', '%', '%'], [(7, 8), (17, 4), (1, 12)], [False, False, True, True], 6, False, [False, False, False, False], 6963, 'South', (15, 7))
Element 48: (1, (15, 7), ['', '', '', '%'], [(6, 8), (17, 3), (2, 12)], [False, False, False, True], 4, False, [False, False, False, False], 6982, 'West', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(6, 9), (16, 3), (3, 12)], [True, True, False, False], 2, False, [False, False, False, False], 7001, 'East', (15, 7))
Element 50: (1, (15, 7), ['', '', '', '%'], [(6, 9), (17, 3), (3, 13)], [False, False, False, True], 0, False, [False, False, False, False], 7010, 'Stop', (15, 7))
Element 51: #0#
