Element 1: (2, (14, 1), ['.', '%', '.', '.'], [(5, 11), (6, 6), (18, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 1))
Element 2: (2, (15, 1), ['', '%', '%', '%'], [(6, 11), (6, 5), (18, 4)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (14, 1))
Element 3: (2, (14, 1), ['.', '%', '.', ''], [(6, 12), (6, 4), (18, 5)], [False, True, False, False], 94, False, [True, False, True, False], 87, 'North', (14, 2))
Element 4: (2, (14, 2), ['.', '', '.', '%'], [(7, 12), (6, 3), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (14, 3))
Element 5: (2, (14, 3), ['.', '', '.', '%'], [(8, 12), (7, 3), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (14, 4))
Element 6: (2, (14, 4), ['.', '', '.', '.'], [(9, 12), (8, 3), (17, 7)], [False, False, False, False], 88, False, [True, False, True, True], 2184, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '.', '.'], [(10, 12), (9, 3), (18, 7)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '.', '.', '.'], [(11, 12), (9, 2), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (17, 4))
Element 9: (2, (17, 4), ['', '.', '', ''], [(12, 12), (10, 2), (17, 6)], [False, False, False, False], 82, False, [False, True, False, False], 3271, 'South', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '', ''], [(13, 12), (11, 2), (16, 6)], [False, True, False, False], 80, False, [True, False, False, False], 3310, 'West', (16, 3))
Element 11: (2, (16, 3), ['%', '%', '', ''], [(13, 13), (12, 2), (16, 5)], [True, True, False, False], 78, False, [False, False, False, False], 3349, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '%', '', ''], [(14, 13), (13, 2), (15, 5)], [False, True, False, False], 76, False, [False, False, False, False], 3378, 'East', (18, 3))
