Element 1: (0, (14, 13), ['.', '%', '%', '.'], [(7, 12), (14, 5), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 13))
Element 2: (0, (15, 13), ['', '.', '%', '.'], [(8, 12), (15, 5), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (16, 13))
Element 3: (0, (16, 13), ['', '.', '%', '.'], [(9, 12), (16, 5), (18, 11)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (17, 13))
Element 4: (0, (17, 13), ['', '.', '%', ''], [(10, 12), (17, 5), (18, 10)], [False, False, True, False], 92, False, [False, True, False, False], 1107, 'South', (17, 12))
Element 5: (0, (17, 12), ['.', '.', '', ''], [(11, 12), (18, 5), (17, 10)], [False, False, False, False], 90, False, [True, True, False, False], 1146, 'South', (17, 11))
Element 6: (0, (17, 11), ['.', '', '', ''], [(12, 12), (18, 4), (17, 9)], [False, False, False, False], 88, False, [True, False, False, False], 1185, 'West', (16, 11))
Element 7: (0, (16, 11), ['%', '.', '.', ''], [(13, 12), (18, 3), (16, 9)], [True, False, False, False], 86, False, [False, True, True, False], 1224, 'North', (16, 12))
Element 8: (0, (16, 12), ['.', '', '', ''], [(13, 13), (17, 3), (16, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1263, 'West', (15, 12))
Element 9: (0, (15, 12), ['%', '%', '', ''], [(12, 13), (17, 4), (16, 11)], [True, True, False, False], 82, False, [False, False, False, False], 1292, 'East', (16, 12))
Element 10: (0, (16, 12), ['', '', '', ''], [(13, 13), (16, 4), (17, 11)], [False, False, False, False], 80, False, [False, False, False, False], 1301, 'South', (16, 11))
Element 11: (0, (16, 11), ['%', '', '', ''], [(14, 13), (16, 3), (17, 12)], [True, False, False, False], 78, False, [False, False, False, False], 1310, 'South', (16, 10))
Element 12: (0, (16, 10), ['%', '', '', ''], [(15, 13), (16, 4), (17, 13)], [True, False, False, False], 76, False, [False, False, False, False], 1309, 'East', (17, 10))
Element 13: (0, (17, 10), ['', '', '', ''], [(16, 13), (15, 4), (17, 12)], [False, False, False, False], 74, False, [False, False, False, False], 1318, 'East', (18, 10))
