Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(5, 3), (5, 11), (10, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', ''], [(6, 3), (6, 11), (10, 8)], [False, True, False, False], 96, False, [False, False, True, False], 48, 'North', (3, 4))
Element 3: (1, (3, 4), ['.', '', '.', '.'], [(7, 3), (6, 12), (9, 8)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (4, 4))
Element 4: (1, (4, 4), ['', '', '.', '%'], [(8, 3), (7, 12), (9, 7)], [False, False, False, True], 92, False, [False, False, True, False], 1116, 'North', (4, 5))
Element 5: (1, (4, 5), ['.', '', '.', '.'], [(9, 3), (8, 12), (9, 6)], [False, False, False, False], 90, False, [True, False, True, True], 2145, 'East', (5, 5))
Element 6: (1, (5, 5), ['', '%', '.', '.'], [(9, 2), (9, 12), (9, 5)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (6, 5))
Element 7: (1, (6, 5), ['', '.', '.', '%'], [(10, 2), (10, 12), (10, 5)], [False, False, False, True], 86, False, [False, True, True, False], 4203, 'North', (6, 6))
Element 8: (1, (6, 6), ['.', '', '%', '%'], [(11, 2), (11, 12), (10, 4)], [False, False, True, True], 84, False, [True, False, False, False], 4242, 'West', (5, 6))
Element 9: (1, (5, 6), ['.', '', '%', ''], [(12, 2), (12, 12), (11, 4)], [False, False, True, False], 82, False, [True, False, False, False], 4281, 'West', (4, 6))
Element 10: (1, (4, 6), ['.', '', '%', ''], [(13, 2), (13, 12), (12, 4)], [False, False, True, False], 80, False, [True, False, False, False], 4320, 'West', (3, 6))
Element 11: (1, (3, 6), ['.', '.', '.', ''], [(14, 2), (13, 13), (13, 4)], [False, False, False, False], 78, False, [True, True, True, False], 4359, 'North', (3, 7))
Element 12: (1, (3, 7), ['.', '', '%', '%'], [(14, 3), (14, 13), (14, 4)], [False, False, True, True], 76, False, [True, False, False, False], 4398, 'West', (2, 7))
Element 13: (1, (2, 7), ['.', '.', 'F', ''], [(13, 3), (15, 13), (15, 4)], [False, False, False, False], 74, False, [True, True, False, False], 4437, 'North', (2, 8))
Element 14: (1, (2, 8), ['F', '', '%', '%'], [(13, 4), (16, 13), (16, 4)], [False, False, True, True], 72, False, [False, False, False, False], 5456, 'West', (1, 8))
Element 15: (1, (1, 8), ['%', '.', '%', ''], [(13, 5), (17, 13), (17, 4)], [True, False, True, False], 70, False, [False, True, False, False], 6485, 'South', (1, 7))
