Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(14, 5), (3, 6), (14, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '%', '%'], [(15, 5), (4, 6), (15, 13)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 4))
Element 3: (3, (18, 4), ['.', '.', '', '%'], [(16, 5), (5, 6), (16, 13)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (18, 3))
Element 4: (3, (18, 3), ['.', '%', '', '%'], [(16, 6), (6, 6), (17, 13)], [False, True, False, True], 92, False, [True, False, False, False], 146, 'West', (17, 3))
Element 5: (3, (17, 3), ['.', '%', '.', ''], [(17, 6), (6, 5), (18, 13)], [False, True, False, False], 90, False, [True, False, True, False], 185, 'North', (17, 4))
Element 6: (3, (17, 4), ['.', '', '', ''], [(17, 7), (6, 4), (18, 12)], [False, False, False, False], 88, False, [True, False, False, False], 224, 'West', (16, 4))
Element 7: (3, (16, 4), ['.', '.', '', ''], [(18, 7), (6, 3), (18, 11)], [False, False, False, False], 86, False, [True, True, False, False], 263, 'South', (16, 3))
Element 8: (3, (16, 3), ['%', '%', '', ''], [(17, 7), (7, 3), (18, 10)], [True, True, False, False], 84, False, [False, False, False, False], 292, 'North', (16, 4))
Element 9: (3, (16, 4), ['.', '', '', ''], [(17, 6), (8, 3), (17, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1301, 'West', (15, 4))
Element 10: (3, (15, 4), ['.', '%', '', ''], [(17, 5), (9, 3), (17, 11)], [False, True, False, False], 80, False, [True, False, False, False], 1330, 'West', (14, 4))
Element 11: (3, (14, 4), ['.', '.', '', ''], [(18, 5), (9, 2), (17, 12)], [False, False, False, False], 78, False, [True, True, False, False], 2349, 'South', (14, 3))
Element 12: (3, (14, 3), ['.', '.', '', '%'], [(18, 4), (10, 2), (16, 12)], [False, False, False, True], 76, False, [True, True, False, False], 2378, 'South', (14, 2))
Element 13: (3, (14, 2), ['.', '.', '', '%'], [(18, 3), (11, 2), (16, 11)], [False, False, False, True], 74, False, [True, True, False, False], 2407, 'South', (14, 1))
Element 14: (3, (14, 1), ['.', '%', '', '.'], [(17, 3), (12, 2), (16, 10)], [False, True, False, False], 72, False, [True, False, False, True], 2436, 'East', (15, 1))
Element 15: (3, (15, 1), ['', '%', '%', '%'], [(17, 4), (13, 2), (16, 9)], [False, True, True, True], 70, False, [False, False, False, False], 2465, 'West', (14, 1))
Element 16: (3, (14, 1), ['.', '%', '', ''], [(16, 4), (13, 3), (17, 9)], [False, True, False, False], 68, False, [True, False, False, False], 2484, 'West', (13, 1))
