Element 1: (0, (12, 2), ['.', '.', '%', '.'], [(1, 2), (4, 11), (5, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 2))
Element 2: (0, (13, 2), ['', '.', '.', '.'], [(2, 2), (5, 11), (6, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (14, 2))
Element 3: (0, (14, 2), ['', '.', '.', '%'], [(2, 3), (6, 11), (7, 1)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (14, 3))
Element 4: (0, (14, 3), ['.', '', '.', '%'], [(3, 3), (6, 12), (8, 1)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (14, 4))
Element 5: (0, (14, 4), ['.', '', '.', '.'], [(4, 3), (7, 12), (9, 1)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(5, 3), (8, 12), (9, 2)], [False, True, False, False], 88, False, [False, False, True, True], 3165, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(6, 3), (9, 12), (10, 2)], [False, False, False, False], 86, False, [False, True, True, True], 3204, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(7, 3), (10, 12), (11, 2)], [False, False, False, False], 84, False, [False, True, True, True], 3243, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(8, 3), (11, 12), (11, 3)], [False, False, False, True], 82, False, [False, True, True, False], 4272, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '%', '%'], [(9, 3), (12, 12), (11, 4)], [False, False, True, True], 80, False, [True, False, False, False], 4311, 'West', (17, 5))
Element 11: (0, (17, 5), ['.', '', '.', ''], [(10, 3), (13, 12), (12, 4)], [False, False, False, False], 78, False, [True, False, True, False], 4350, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '.', '%'], [(10, 4), (13, 13), (13, 4)], [False, False, False, True], 76, False, [True, False, True, False], 4389, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(10, 5), (14, 13), (13, 5)], [True, False, True, False], 74, False, [False, False, False, True], 5418, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(9, 5), (15, 13), (14, 5)], [False, True, True, True], 72, False, [False, False, False, False], 5457, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(9, 6), (16, 13), (15, 5)], [True, False, True, False], 70, False, [False, False, False, False], 5486, 'South', (17, 6))
Element 16: (0, (17, 6), ['.', '', '', '%'], [(9, 7), (17, 13), (16, 5)], [False, False, False, True], 68, False, [True, False, False, False], 5515, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '', '%', ''], [(10, 7), (18, 13), (17, 5)], [False, False, True, False], 66, False, [True, False, False, False], 5544, 'West', (15, 6))
Element 18: (0, (15, 6), ['%', '', '.', ''], [(10, 8), (18, 12), (18, 5)], [True, False, False, False], 64, False, [False, False, True, False], 5573, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(9, 8), (18, 11), (18, 4)], [False, False, False, True], 62, False, [True, False, True, False], 5602, 'North', (15, 8))
Element 20: (0, (15, 8), ['.', '', '%', '%'], [(8, 8), (18, 10), (18, 3)], [False, False, True, True], 60, False, [True, False, False, False], 5641, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '%', ''], [(8, 9), (17, 10), (17, 3)], [False, False, True, False], 58, False, [True, True, False, False], 5680, 'South', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(7, 9), (17, 11), (16, 3)], [True, True, False, False], 56, False, [False, False, False, False], 5719, 'North', (14, 8))
Element 23: (0, (14, 8), ['.', '', '%', ''], [(7, 8), (17, 12), (16, 4)], [False, False, True, False], 54, False, [True, False, False, False], 5738, 'West', (13, 8))
Element 24: (0, (13, 8), ['%', '%', '%', ''], [(6, 8), (16, 12), (17, 4)], [True, True, True, False], 52, False, [False, False, False, False], 5767, 'East', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(6, 9), (16, 11), (16, 4)], [False, False, True, False], 50, False, [False, False, False, False], 5786, 'East', (15, 8))
