Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(8, 3), (3, 3), (17, 11)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 7))
Element 2: (2, (10, 7), ['', '%', '.', '%'], [(9, 3), (4, 3), (18, 11)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (10, 8))
Element 3: (2, (10, 8), ['.', '', '%', '%'], [(9, 2), (5, 3), (18, 12)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (9, 8))
Element 4: (2, (9, 8), ['.', '', '%', ''], [(10, 2), (6, 3), (18, 13)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (8, 8))
Element 5: (2, (8, 8), ['.', '%', '.', ''], [(11, 2), (6, 4), (17, 13)], [False, True, False, False], 90, False, [True, False, True, False], 2155, 'North', (8, 9))
Element 6: (2, (8, 9), ['.', '', '%', '%'], [(12, 2), (6, 5), (17, 12)], [False, False, True, True], 88, False, [True, False, False, False], 2194, 'West', (7, 9))
Element 7: (2, (7, 9), ['.', '.', '%', ''], [(13, 2), (6, 6), (16, 12)], [False, False, True, False], 86, False, [True, True, False, False], 2233, 'South', (7, 8))
Element 8: (2, (7, 8), ['.', '%', '', ''], [(14, 2), (5, 6), (16, 13)], [False, True, False, False], 84, False, [True, False, False, False], 2272, 'West', (6, 8))
Element 9: (2, (6, 8), ['.', '%', '.', ''], [(14, 3), (5, 5), (15, 13)], [False, True, False, False], 82, False, [True, False, True, False], 2311, 'North', (6, 9))
Element 10: (2, (6, 9), ['%', '', '%', ''], [(14, 4), (4, 5), (15, 12)], [True, False, True, False], 80, False, [False, False, False, False], 2350, 'South', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '', ''], [(15, 4), (4, 6), (15, 13)], [False, True, False, False], 78, False, [True, False, False, False], 2369, 'West', (5, 8))
Element 12: (2, (5, 8), ['.', '%', '%', ''], [(16, 4), (3, 6), (14, 13)], [False, True, True, False], 76, False, [True, False, False, False], 2408, 'West', (4, 8))
Element 13: (2, (4, 8), ['%', '%', '%', ''], [(17, 4), (3, 7), (13, 13)], [True, True, True, False], 74, False, [False, False, False, False], 2447, 'East', (5, 8))
Element 14: (2, (5, 8), ['', '%', '%', ''], [(18, 4), (2, 7), (13, 12)], [False, True, True, False], 72, False, [False, False, False, False], 2476, 'East', (6, 8))
Element 15: (2, (6, 8), ['', '%', '', ''], [(18, 5), (2, 8), (13, 11)], [False, True, False, False], 70, False, [False, False, False, False], 3495, 'East', (7, 8))
Element 16: (2, (7, 8), ['', '%', '', ''], [(17, 5), (1, 8), (12, 11)], [False, True, False, False], 68, False, [False, False, False, False], 4514, 'North', (7, 9))
Element 17: (2, (7, 9), ['', '', '%', ''], [(17, 6), (1, 7), (12, 12)], [False, False, True, False], 66, False, [False, False, False, False], 4543, 'West', (6, 9))
Element 18: (2, (6, 9), ['%', '', '%', ''], [(17, 7), (1, 6), (12, 13)], [True, False, True, False], 64, False, [False, False, False, False], 4572, 'East', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(18, 7), (2, 6), (12, 12)], [False, False, True, False], 62, False, [False, False, False, False], 4591, 'East', (8, 9))
Element 20: (2, (8, 9), ['', '', '%', '%'], [(17, 7), (2, 5), (11, 12)], [False, False, True, True], 60, False, [False, False, False, False], 4610, 'South', (8, 8))
Element 21: (2, (8, 8), ['', '%', '', ''], [(17, 6), (3, 5), (10, 12)], [False, True, False, False], 58, False, [False, False, False, False], 4629, 'West', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(16, 6), (3, 4), (10, 13)], [False, True, False, False], 56, False, [False, False, False, False], 4658, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(16, 5), (4, 4), (9, 13)], [False, True, False, False], 54, False, [False, False, False, False], 4687, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(15, 5), (3, 4), (9, 12)], [False, False, True, False], 52, False, [False, False, False, False], 4706, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(15, 6), (2, 4), (8, 12)], [False, False, True, True], 50, False, [False, False, False, False], 5725, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(15, 7), (1, 4), (7, 12)], [False, True, False, True], 48, False, [False, False, False, False], 5754, 'West', (9, 7))
