Element 1: (1, (11, 12), ['.', '%', '%', '.'], [(1, 8), (12, 2), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (12, 12))
Element 2: (1, (12, 12), ['', '.', '.', '.'], [(2, 8), (13, 2), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (13, 12))
Element 3: (1, (13, 12), ['', '.', '.', '%'], [(2, 7), (14, 2), (18, 5)], [False, False, False, True], 94, False, [False, True, True, False], 2067, 'North', (13, 13))
Element 4: (1, (13, 13), ['.', '', '%', '.'], [(3, 7), (14, 3), (17, 5)], [False, False, True, False], 92, False, [True, False, False, True], 2106, 'East', (14, 13))
Element 5: (1, (14, 13), ['', '%', '%', '.'], [(3, 6), (14, 4), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (15, 13))
Element 6: (1, (15, 13), ['', '.', '%', '.'], [(4, 6), (15, 4), (17, 7)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (16, 13))
Element 7: (1, (16, 13), ['', '.', '%', '.'], [(5, 6), (16, 4), (18, 7)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (17, 13))
Element 8: (1, (17, 13), ['', '.', '%', '.'], [(6, 6), (16, 5), (17, 7)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (18, 13))
Element 9: (1, (18, 13), ['', '.', '%', '%'], [(6, 5), (16, 6), (17, 6)], [False, False, True, True], 82, False, [False, True, False, False], 2281, 'South', (18, 12))
Element 10: (1, (18, 12), ['.', '.', '', '%'], [(6, 4), (15, 6), (16, 6)], [False, False, False, True], 80, False, [True, True, False, False], 2310, 'South', (18, 11))
Element 11: (1, (18, 11), ['.', '.', '', '%'], [(6, 3), (15, 7), (16, 5)], [False, False, False, True], 78, False, [True, True, False, False], 2339, 'South', (18, 10))
Element 12: (1, (18, 10), ['.', '%', '', '%'], [(7, 3), (15, 8), (15, 5)], [False, True, False, True], 76, False, [True, False, False, False], 2378, 'West', (17, 10))
Element 13: (1, (17, 10), ['.', '.', '.', ''], [(8, 3), (14, 8), (14, 5)], [False, False, False, False], 74, False, [True, True, True, False], 3407, 'North', (17, 11))
Element 14: (1, (17, 11), ['.', '', '.', ''], [(9, 3), (14, 7), (13, 5)], [False, False, False, False], 72, False, [True, False, True, False], 3446, 'North', (17, 12))
Element 15: (1, (17, 12), ['.', '', '', ''], [(9, 2), (14, 8), (13, 6)], [False, False, False, False], 70, False, [True, False, False, False], 4465, 'West', (16, 12))
Element 16: (1, (16, 12), ['.', '.', '', ''], [(10, 2), (13, 8), (12, 6)], [False, False, False, False], 68, False, [True, True, False, False], 4504, 'South', (16, 11))
Element 17: (1, (16, 11), ['%', '.', '', ''], [(11, 2), (14, 8), (12, 5)], [True, False, False, False], 66, False, [False, True, False, False], 4533, 'South', (16, 10))
Element 18: (1, (16, 10), ['%', '.', '', ''], [(11, 3), (15, 8), (12, 4)], [True, False, False, False], 64, False, [False, True, False, False], 4562, 'South', (16, 9))
Element 19: (1, (16, 9), ['%', '%', '', '.'], [(11, 4), (15, 7), (13, 4)], [True, True, False, False], 62, False, [False, False, False, True], 4591, 'East', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', '%'], [(10, 4), (14, 7), (13, 3)], [False, True, False, True], 60, False, [False, False, False, False], 4620, 'West', (16, 9))
