Element 1: (0, (10, 8), ['.', '.', '%', '%'], [(1, 7), (1, 12), (14, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (10, 7))
Element 2: (0, (10, 7), ['.', '%', '', '%'], [(1, 8), (1, 11), (14, 3)], [False, True, False, True], 96, False, [True, False, False, False], 2019, 'West', (9, 7))
Element 3: (0, (9, 7), ['%', '.', '.', ''], [(2, 8), (2, 11), (14, 4)], [True, False, False, False], 94, False, [False, True, True, False], 4038, 'North', (9, 8))
Element 4: (0, (9, 8), ['.', '', '%', ''], [(2, 7), (2, 12), (15, 4)], [False, False, True, False], 92, False, [True, False, False, False], 4077, 'West', (8, 8))
Element 5: (0, (8, 8), ['.', '%', '.', ''], [(3, 7), (3, 12), (16, 4)], [False, True, False, False], 90, False, [True, False, True, False], 4116, 'North', (8, 9))
Element 6: (0, (8, 9), ['.', '', '%', '%'], [(3, 6), (4, 12), (17, 4)], [False, False, True, True], 88, False, [True, False, False, False], 4155, 'West', (7, 9))
Element 7: (0, (7, 9), ['.', '.', '%', ''], [(4, 6), (5, 12), (18, 4)], [False, False, True, False], 86, False, [True, True, False, False], 4194, 'South', (7, 8))
Element 8: (0, (7, 8), ['.', '%', '', ''], [(5, 6), (6, 12), (18, 5)], [False, True, False, False], 84, False, [True, False, False, False], 4233, 'West', (6, 8))
Element 9: (0, (6, 8), ['.', '%', '.', ''], [(6, 6), (7, 12), (17, 5)], [False, True, False, False], 82, False, [True, False, True, False], 4272, 'North', (6, 9))
Element 10: (0, (6, 9), ['%', '', '%', ''], [(6, 5), (8, 12), (17, 6)], [True, False, True, False], 80, False, [False, False, False, False], 5301, 'South', (6, 8))
Element 11: (0, (6, 8), ['.', '%', '', ''], [(6, 4), (9, 12), (17, 7)], [False, True, False, False], 78, False, [True, False, False, False], 5330, 'West', (5, 8))
Element 12: (0, (5, 8), ['.', '%', '%', ''], [(6, 3), (10, 12), (18, 7)], [False, True, True, False], 76, False, [True, False, False, False], 5369, 'West', (4, 8))
Element 13: (0, (4, 8), ['%', '%', '%', ''], [(7, 3), (11, 12), (17, 7)], [True, True, True, False], 74, False, [False, False, False, False], 5398, 'East', (5, 8))
Element 14: (0, (5, 8), ['', '%', '%', ''], [(8, 3), (12, 12), (17, 6)], [False, True, True, False], 72, False, [False, False, False, False], 6407, 'East', (6, 8))
Element 15: (0, (6, 8), ['', '%', '', ''], [(9, 3), (13, 12), (16, 6)], [False, True, False, False], 70, False, [False, False, False, False], 6436, 'East', (7, 8))
Element 16: (0, (7, 8), ['', '%', '', ''], [(9, 2), (13, 13), (16, 5)], [False, True, False, False], 68, False, [False, False, False, False], 7455, 'North', (7, 9))
Element 17: (0, (7, 9), ['', '', '%', ''], [(10, 2), (14, 13), (15, 5)], [False, False, True, False], 66, False, [False, False, False, False], 7484, 'West', (6, 9))
Element 18: (0, (6, 9), ['%', '', '%', ''], [(11, 2), (15, 13), (15, 6)], [True, False, True, False], 64, False, [False, False, False, False], 7513, 'East', (7, 9))
Element 19: (0, (7, 9), ['', '', '%', ''], [(12, 2), (16, 13), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 7542, 'East', (8, 9))
Element 20: (0, (8, 9), ['', '', '%', '%'], [(13, 2), (17, 13), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 7571, 'South', (8, 8))
Element 21: (0, (8, 8), ['', '%', '', ''], [(13, 3), (18, 13), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 7600, 'West', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(13, 4), (18, 12), (14, 7)], [False, True, False, False], 56, False, [False, False, False, False], 7629, 'East', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(13, 5), (18, 11), (14, 8)], [False, True, False, False], 54, False, [False, False, False, False], 7648, 'East', (9, 8))
Element 24: (0, (9, 8), ['', '', '%', ''], [(14, 5), (18, 10), (13, 8)], [False, False, True, False], 52, False, [False, False, False, False], 7677, 'South', (9, 7))
Element 25: (0, (9, 7), ['%', '.', '', ''], [(15, 5), (17, 10), (14, 8)], [True, False, False, False], 50, False, [False, True, False, False], 7686, 'South', (9, 6))
Element 26: (0, (9, 6), ['.', '.', '', '%'], [(16, 5), (17, 11), (15, 8)], [False, False, False, True], 48, False, [True, True, False, False], 7705, 'South', (9, 5))
Element 27: (0, (9, 5), ['.', '.', '', 'F'], [(17, 5), (17, 12), (15, 7)], [False, False, False, False], 46, False, [True, True, False, False], 7724, 'East', (10, 5))
Element 28: (0, (10, 5), ['', '.', '%', '%'], [(18, 5), (16, 12), (14, 7)], [False, False, True, True], 44, False, [False, True, False, False], 8733, 'South', (10, 4))
Element 29: (0, (10, 4), ['.', '.', '', '.'], [(18, 4), (16, 11), (15, 7)], [False, False, False, False], 42, False, [True, True, False, True], 8752, 'East', (11, 4))
Element 30: (0, (11, 4), ['', '.', '%', '.'], [(18, 3), (16, 10), (15, 6)], [False, False, True, False], 40, False, [False, True, False, True], 8781, 'East', (12, 4))
