Element 1: (2, (15, 6), ['%', '.', '.', '.'], [(18, 3), (8, 3), (18, 12)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 6))
Element 2: (2, (16, 6), ['', '.', '%', '.'], [(18, 4), (9, 3), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (17, 6))
Element 3: (2, (17, 6), ['', '.', '.', '%'], [(18, 5), (9, 2), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (17, 7))
Element 4: (2, (17, 7), ['%', '', '%', '.'], [(17, 5), (10, 2), (17, 12)], [True, False, True, False], 92, False, [False, False, False, True], 2116, 'East', (18, 7))
Element 5: (2, (18, 7), ['', '%', '%', '%'], [(17, 4), (11, 2), (17, 11)], [False, True, True, True], 90, False, [False, False, False, False], 2155, 'West', (17, 7))
Element 6: (2, (17, 7), ['%', '', '%', ''], [(16, 4), (12, 2), (18, 11)], [True, False, True, False], 88, False, [False, False, False, False], 2184, 'South', (17, 6))
Element 7: (2, (17, 6), ['', '', '', '%'], [(16, 5), (13, 2), (18, 10)], [False, False, False, True], 86, False, [False, False, False, False], 2213, 'South', (17, 5))
Element 8: (2, (17, 5), ['', '', '', ''], [(15, 5), (14, 2), (17, 10)], [False, False, False, False], 84, False, [False, False, False, False], 2242, 'East', (18, 5))
Element 9: (2, (18, 5), ['', '', '%', '%'], [(15, 4), (14, 3), (17, 9)], [False, False, True, True], 82, False, [False, False, False, False], 2271, 'South', (18, 4))
Element 10: (2, (18, 4), ['', '', '', '%'], [(14, 4), (13, 3), (16, 9)], [False, False, False, True], 80, False, [False, False, False, False], 2300, 'South', (18, 3))
Element 11: (2, (18, 3), ['', '%', '', '%'], [(14, 5), (13, 4), (16, 10)], [False, True, False, True], 78, False, [False, False, False, False], 2329, 'West', (17, 3))
Element 12: (2, (17, 3), ['.', '%', '', ''], [(13, 5), (12, 4), (16, 11)], [False, True, False, False], 76, False, [True, False, False, False], 2358, 'West', (16, 3))
Element 13: (2, (16, 3), ['%', '%', '', ''], [(13, 6), (12, 5), (16, 12)], [True, True, False, False], 74, False, [False, False, False, False], 2397, 'North', (16, 4))
Element 14: (2, (16, 4), ['', '', '', ''], [(12, 6), (13, 5), (16, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2416, 'East', (17, 4))
Element 15: (2, (17, 4), ['', '', '', ''], [(11, 6), (14, 5), (15, 13)], [False, False, False, False], 70, False, [False, False, False, False], 2435, 'West', (16, 4))
Element 16: (2, (16, 4), ['', '', '', ''], [(12, 6), (15, 5), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2444, 'North', (16, 5))
Element 17: (2, (16, 5), ['', '', '', ''], [(12, 5), (15, 6), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'West', (15, 5))
Element 18: (2, (15, 5), ['', '', '', ''], [(12, 4), (15, 7), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2462, 'South', (15, 4))
Element 19: (2, (15, 4), ['', '%', '', ''], [(11, 4), (15, 8), (13, 13)], [False, True, False, False], 62, False, [False, False, False, False], 2491, 'West', (14, 4))
Element 20: (2, (14, 4), ['', '', '', ''], [(11, 3), (14, 8), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2520, 'North', (14, 5))
Element 21: (2, (14, 5), ['', '', '%', ''], [(10, 3), (14, 7), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2549, 'West', (13, 5))
Element 22: (2, (13, 5), ['', '', '', ''], [(10, 4), (14, 8), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2568, 'North', (13, 6))
Element 23: (2, (13, 6), ['', '', '%', '%'], [(10, 5), (13, 8), (12, 12)], [False, False, True, True], 54, False, [False, False, False, False], 3587, 'West', (12, 6))
Element 24: (2, (12, 6), ['', '', '%', ''], [(9, 5), (14, 8), (12, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3606, 'South', (12, 5))
Element 25: (2, (12, 5), ['%', '', '', ''], [(9, 6), (15, 8), (12, 12)], [True, False, False, False], 50, False, [False, False, False, False], 3615, 'South', (12, 4))
Element 26: (2, (12, 4), ['', '%', '', ''], [(9, 7), (15, 7), (11, 12)], [False, True, False, False], 48, False, [False, False, False, False], 3634, 'East', (13, 4))
Element 27: (2, (13, 4), ['', '', '', ''], [(10, 7), (14, 7), (10, 12)], [False, False, False, False], 46, False, [False, False, False, False], 3653, 'South', (13, 3))
Element 28: (2, (13, 3), ['%', '', '', ''], [(10, 8), (15, 7), (10, 13)], [True, False, False, False], 44, False, [False, False, False, False], 3672, 'East', (14, 3))
Element 29: (2, (14, 3), ['', '', '', '%'], [(9, 8), (15, 6), (9, 13)], [False, False, False, True], 42, False, [False, False, False, False], 3691, 'South', (14, 2))
Element 30: (2, (14, 2), ['', '.', '', '%'], [(8, 8), (16, 6), (9, 12)], [False, False, False, True], 40, False, [False, True, False, False], 3710, 'South', (14, 1))
