Element 1: (3, (12, 6), ['.', '.', '%', '.'], [(13, 4), (2, 2), (4, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '%', '%'], [(14, 4), (2, 3), (5, 11)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (13, 5))
Element 3: (3, (13, 5), ['.', '', '', '.'], [(15, 4), (3, 3), (6, 11)], [False, False, False, False], 94, False, [True, False, False, True], 107, 'East', (14, 5))
Element 4: (3, (14, 5), ['', '', '%', '.'], [(16, 4), (4, 3), (6, 12)], [False, False, True, False], 92, False, [False, False, False, True], 146, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '', '.', '.'], [(17, 4), (5, 3), (7, 12)], [False, False, False, False], 90, False, [False, False, True, True], 185, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '', '.', '.'], [(18, 4), (6, 3), (8, 12)], [False, False, False, False], 88, False, [False, False, True, True], 1214, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '', '.', 'G'], [(18, 5), (7, 3), (9, 12)], [False, False, False, False], 86, False, [False, False, True, False], 1253, 'North', (17, 6))
Element 8: (3, (17, 6), ['.', 'G', '.', '%'], [(17, 5), (8, 3), (10, 12)], [False, False, False, True], 84, False, [True, False, True, False], 2272, 'North', (17, 7))
Element 9: (3, (17, 7), ['%', 'G', '%', '.'], [(17, 6), (9, 3), (11, 12)], [True, False, True, False], 82, False, [False, False, False, True], 2301, 'East', (18, 7))
Element 10: (3, (18, 7), ['', '%', '%', '%'], [(16, 6), (9, 2), (12, 12)], [False, True, True, True], 80, False, [False, False, False, False], 3330, 'West', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', ''], [(15, 6), (10, 2), (13, 12)], [True, False, True, False], 78, False, [False, False, False, False], 3359, 'South', (17, 6))
Element 12: (3, (17, 6), ['', '', '', '%'], [(15, 7), (11, 2), (13, 13)], [False, False, False, True], 76, False, [False, False, False, False], 3388, 'West', (16, 6))
Element 13: (3, (16, 6), ['', '', '%', ''], [(15, 8), (12, 2), (14, 13)], [False, False, True, False], 74, False, [False, False, False, False], 3417, 'West', (15, 6))
Element 14: (3, (15, 6), ['%', '', '', ''], [(14, 8), (13, 2), (15, 13)], [True, False, False, False], 72, False, [False, False, False, False], 3446, 'North', (15, 7))
Element 15: (3, (15, 7), ['G', '', '', '%'], [(14, 7), (14, 2), (16, 13)], [False, False, False, True], 70, False, [False, False, False, False], 3475, 'North', (15, 8))
Element 16: (3, (15, 8), ['G', '', '%', '%'], [(14, 8), (14, 3), (17, 13)], [False, False, True, True], 68, False, [False, False, False, False], 3494, 'South', (15, 7))
Element 17: (3, (15, 7), ['', '', '', '%'], [(13, 8), (13, 3), (18, 13)], [False, False, False, True], 66, False, [False, False, False, False], 3523, 'South', (15, 6))
Element 18: (3, (15, 6), ['%', '', '', ''], [(14, 8), (13, 4), (18, 12)], [True, False, False, False], 64, False, [False, False, False, False], 3532, 'East', (16, 6))
Element 19: (3, (16, 6), ['', '', '%', ''], [(15, 8), (14, 4), (18, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'East', (17, 6))
Element 20: (3, (17, 6), ['', '', '', '%'], [(15, 7), (15, 4), (18, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3550, 'South', (17, 5))
