Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(5, 11), (9, 3), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '%'], [(6, 11), (9, 2), (15, 1)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (6, 6))
Element 3: (1, (6, 6), ['.', '', '%', '%'], [(6, 12), (10, 2), (14, 1)], [False, False, True, True], 94, False, [True, False, False, False], 1067, 'West', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(7, 12), (11, 2), (14, 2)], [False, False, True, False], 92, False, [True, False, False, False], 1106, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '%', ''], [(8, 12), (12, 2), (14, 3)], [False, False, True, False], 90, False, [True, True, False, False], 2135, 'South', (4, 5))
Element 6: (1, (4, 5), ['.', '.', '', ''], [(9, 12), (13, 2), (14, 4)], [False, False, False, False], 88, False, [True, True, False, False], 2174, 'South', (4, 4))
Element 7: (1, (4, 4), ['.', '.', '', '%'], [(10, 12), (13, 3), (15, 4)], [False, False, False, True], 86, False, [True, True, False, False], 2213, 'South', (4, 3))
Element 8: (1, (4, 3), ['.', '.', '', '.'], [(11, 12), (13, 4), (16, 4)], [False, False, False, False], 84, False, [True, True, False, True], 2252, 'East', (5, 3))
Element 9: (1, (5, 3), ['', '.', '%', '.'], [(12, 12), (13, 5), (17, 4)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (6, 3))
Element 10: (1, (6, 3), ['', '.', '.', '.'], [(13, 12), (14, 5), (18, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (7, 3))
Element 11: (1, (7, 3), ['', '.', '%', 'F'], [(13, 13), (15, 5), (18, 5)], [False, False, True, False], 78, False, [False, True, False, False], 2369, 'East', (8, 3))
Element 12: (1, (8, 3), ['', '.', '.', ''], [(14, 13), (16, 5), (17, 5)], [False, False, False, False], 76, False, [False, True, True, False], 3398, 'North', (8, 4))
Element 13: (1, (8, 4), ['%', '', '.', '.'], [(15, 13), (16, 6), (17, 6)], [True, False, False, False], 74, False, [False, False, True, True], 3437, 'East', (9, 4))
Element 14: (1, (9, 4), ['', '', '.', '.'], [(16, 13), (15, 6), (17, 7)], [False, False, False, False], 72, False, [False, False, True, True], 3476, 'East', (10, 4))
Element 15: (1, (10, 4), ['', '.', 'F', '.'], [(17, 13), (15, 7), (18, 7)], [False, False, False, False], 70, False, [False, True, False, True], 3515, 'North', (10, 5))
Element 16: (1, (10, 5), ['.', '', '%', '%'], [(18, 13), (15, 8), (17, 7)], [False, False, True, True], 68, False, [True, False, False, False], 4534, 'West', (9, 5))
Element 17: (1, (9, 5), ['.', '', '.', ''], [(18, 12), (14, 8), (17, 6)], [False, False, False, False], 66, False, [True, False, True, False], 4563, 'North', (9, 6))
Element 18: (1, (9, 6), ['.', '', '.', '%'], [(18, 11), (14, 7), (16, 6)], [False, False, False, True], 64, False, [True, False, True, False], 4592, 'North', (9, 7))
Element 19: (1, (9, 7), ['%', '', '.', '.'], [(18, 10), (14, 8), (16, 5)], [True, False, False, False], 62, False, [False, False, True, True], 4611, 'East', (10, 7))
Element 20: (1, (10, 7), ['', '%', '.', '%'], [(17, 10), (13, 8), (15, 5)], [False, True, False, True], 60, False, [False, False, True, False], 4640, 'North', (10, 8))
Element 21: (1, (10, 8), ['.', '', '%', '%'], [(17, 11), (14, 8), (15, 6)], [False, False, True, True], 58, False, [True, False, False, False], 4659, 'West', (9, 8))
Element 22: (1, (9, 8), ['.', '', '%', ''], [(17, 12), (15, 8), (15, 7)], [False, False, True, False], 56, False, [True, False, False, False], 4678, 'West', (8, 8))
Element 23: (1, (8, 8), ['.', '%', '.', ''], [(16, 12), (14, 8), (15, 8)], [False, True, False, False], 54, False, [True, False, True, False], 4697, 'North', (8, 9))
Element 24: (1, (8, 9), ['.', '', '%', '%'], [(16, 11), (14, 7), (14, 8)], [False, False, True, True], 52, False, [True, False, False, False], 4716, 'West', (7, 9))
Element 25: (1, (7, 9), ['.', '.', '%', ''], [(16, 10), (15, 7), (14, 7)], [False, False, True, False], 50, False, [True, True, False, False], 4735, 'South', (7, 8))
Element 26: (1, (7, 8), ['.', '%', '', ''], [(16, 9), (15, 6), (14, 8)], [False, True, False, False], 48, False, [True, False, False, False], 4754, 'West', (6, 8))
Element 27: (1, (6, 8), ['.', '%', '.', ''], [(17, 9), (16, 6), (13, 8)], [False, True, False, False], 46, False, [True, False, True, False], 4773, 'North', (6, 9))
Element 28: (1, (6, 9), ['%', '', '%', ''], [(16, 9), (16, 5), (14, 8)], [True, False, True, False], 44, False, [False, False, False, False], 4782, 'South', (6, 8))
Element 29: (1, (6, 8), ['.', '%', '', ''], [(16, 10), (16, 4), (15, 8)], [False, True, False, False], 42, False, [True, False, False, False], 4781, 'West', (5, 8))
Element 30: (1, (5, 8), ['.', '%', '%', ''], [(16, 11), (16, 3), (15, 7)], [False, True, True, False], 40, False, [True, False, False, False], 4800, 'West', (4, 8))
Element 31: (1, (4, 8), ['%', '%', '%', ''], [(16, 12), (17, 3), (14, 7)], [True, True, True, False], 38, False, [False, False, False, False], 4819, 'East', (5, 8))
