Element 1: (3, (18, 1), ['.', '%', '%', '%'], [(8, 9), (6, 11), (6, 8)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (17, 1))
Element 33: (3, (18, 1), ['', '%', '%', '%'], [(14, 8), (17, 12), (15, 7)], [False, True, True, True], 34, False, [False, False, False, False], 4697, 'Stop', (18, 1))
Element 34: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (17, 11), (14, 7)], [False, True, True, True], 32, False, [False, False, False, False], 4696, 'West', (17, 1))
Element 35: (3, (17, 1), ['%', '%', '%', ''], [(14, 8), (16, 11), (15, 7)], [True, True, True, False], 30, False, [False, False, False, False], 4695, 'East', (18, 1))
Element 36: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (17, 11), (15, 8)], [False, True, True, True], 28, False, [False, False, False, False], 4694, 'Stop', (18, 1))
Element 37: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (17, 10), (15, 7)], [False, True, True, True], 26, False, [False, False, False, False], 4693, 'West', (17, 1))
Element 38: (3, (17, 1), ['%', '%', '%', ''], [(13, 8), (17, 9), (15, 6)], [True, True, True, False], 24, False, [False, False, False, False], 4692, 'East', (18, 1))
Element 39: (3, (18, 1), ['', '%', '%', '%'], [(14, 8), (17, 10), (15, 5)], [False, True, True, True], 22, False, [False, False, False, False], 4691, 'Stop', (18, 1))
Element 40: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (16, 10), (14, 5)], [False, True, True, True], 20, False, [False, False, False, False], 4690, 'West', (17, 1))
Element 41: (3, (17, 1), ['%', '%', '%', ''], [(13, 8), (17, 10), (13, 5)], [True, True, True, False], 18, False, [False, False, False, False], 4689, 'East', (18, 1))
Element 42: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (18, 10), (13, 6)], [False, True, True, True], 16, False, [False, False, False, False], 4698, 'Stop', (18, 1))
Element 43: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (18, 11), (12, 6)], [False, True, True, True], 14, False, [False, False, False, False], 4707, 'West', (17, 1))
Element 44: (3, (17, 1), ['%', '%', '%', ''], [(13, 8), (17, 11), (12, 5)], [True, True, True, False], 12, False, [False, False, False, False], 4716, 'East', (18, 1))
Element 45: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (18, 11), (12, 6)], [False, True, True, True], 10, False, [False, False, False, False], 4715, 'Stop', (18, 1))
Element 46: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (18, 12), (11, 6)], [False, True, True, True], 8, False, [False, False, False, False], 4724, 'West', (17, 1))
Element 47: (3, (17, 1), ['%', '%', '%', ''], [(13, 8), (17, 12), (12, 6)], [True, True, True, False], 6, False, [False, False, False, False], 4723, 'East', (18, 1))
Element 48: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (18, 12), (13, 6)], [False, True, True, True], 4, False, [False, False, False, False], 4722, 'Stop', (18, 1))
Element 49: (3, (18, 1), ['', '%', '%', '%'], [(13, 8), (18, 13), (13, 5)], [False, True, True, True], 2, False, [False, False, False, False], 4721, 'West', (17, 1))
Element 50: (3, (17, 1), ['%', '%', '%', ''], [(13, 8), (18, 13), (13, 5)], [True, True, True, False], 0, False, [False, False, False, False], 4720, 'Stop', (17, 1))
Element 51: #0#
