Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(3, 3), (4, 11), (8, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 2: (0, (14, 3), ['.', '', '.', '%'], [(4, 3), (5, 11), (9, 6)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(5, 3), (6, 11), (9, 7)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(6, 3), (6, 12), (10, 7)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(7, 3), (7, 12), (10, 8)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(8, 3), (8, 12), (9, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(9, 3), (9, 12), (8, 8)], [False, False, False, True], 86, False, [False, True, True, False], 2214, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(9, 2), (10, 12), (8, 9)], [False, False, True, True], 84, False, [True, False, False, False], 3243, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(10, 2), (11, 12), (7, 9)], [False, False, False, False], 82, False, [True, False, True, False], 3282, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(11, 2), (12, 12), (7, 8)], [False, False, False, True], 80, False, [True, False, True, False], 3321, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(12, 2), (13, 12), (6, 8)], [True, False, True, False], 78, False, [False, False, False, True], 3360, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(13, 2), (13, 13), (6, 9)], [False, True, True, True], 76, False, [False, False, False, False], 3399, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(13, 3), (14, 13), (6, 8)], [True, False, True, False], 74, False, [False, False, False, False], 3418, 'South', (17, 6))
Element 14: (0, (17, 6), ['.', '', '', '%'], [(13, 4), (15, 13), (5, 8)], [False, False, False, True], 72, False, [True, False, False, False], 3447, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '.', '%', ''], [(13, 5), (16, 13), (4, 8)], [False, False, True, False], 70, False, [True, True, False, False], 3486, 'South', (16, 5))
Element 16: (0, (16, 5), ['.', '', '', ''], [(14, 5), (17, 13), (5, 8)], [False, False, False, False], 68, False, [True, False, False, False], 3515, 'West', (15, 5))
Element 17: (0, (15, 5), ['', '', '.', ''], [(14, 4), (18, 13), (6, 8)], [False, False, False, False], 66, False, [False, False, True, False], 3534, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', '', '.', ''], [(15, 4), (18, 12), (7, 8)], [True, False, False, False], 64, False, [False, False, True, False], 3553, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(16, 4), (18, 11), (7, 9)], [False, False, False, True], 62, False, [True, False, True, False], 3572, 'North', (15, 8))
Element 20: (0, (15, 8), ['.', '', '%', '%'], [(16, 3), (18, 10), (6, 9)], [False, False, True, True], 60, False, [True, False, False, False], 3601, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '%', ''], [(17, 3), (17, 10), (7, 9)], [False, False, True, False], 58, False, [True, True, False, False], 3630, 'South', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(18, 3), (17, 11), (8, 9)], [True, True, False, False], 56, False, [False, False, False, False], 3659, 'North', (14, 8))
Element 23: (0, (14, 8), ['.', '', '%', ''], [(18, 4), (17, 12), (8, 8)], [False, False, True, False], 54, False, [True, False, False, False], 3668, 'West', (13, 8))
Element 24: (0, (13, 8), ['%', '%', '%', ''], [(18, 5), (16, 12), (7, 8)], [True, True, True, False], 52, False, [False, False, False, False], 3687, 'East', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(17, 5), (16, 11), (8, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3696, 'East', (15, 8))
Element 26: (0, (15, 8), ['', '', '%', '%'], [(17, 6), (16, 10), (9, 8)], [False, False, True, True], 48, False, [False, False, False, False], 3705, 'South', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(17, 7), (16, 9), (10, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3714, 'West', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(18, 7), (17, 9), (10, 7)], [True, True, False, False], 44, False, [False, False, False, False], 3723, 'East', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(17, 7), (16, 9), (9, 7)], [False, False, False, True], 42, False, [False, False, False, False], 3722, 'South', (15, 6))
Element 30: (0, (15, 6), ['%', '', '', ''], [(17, 6), (16, 10), (9, 8)], [True, False, False, False], 40, False, [False, False, False, False], 3721, 'South', (15, 5))
Element 31: (0, (15, 5), ['', '', '', ''], [(16, 6), (16, 11), (9, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3720, 'West', (14, 5))
Element 32: (0, (14, 5), ['', '', '%', ''], [(16, 5), (16, 12), (9, 6)], [False, False, True, False], 36, False, [False, False, False, False], 3719, 'West', (13, 5))
Element 33: (0, (13, 5), ['.', '', '.', ''], [(15, 5), (15, 12), (9, 5)], [False, False, False, False], 34, False, [True, False, True, False], 3738, 'North', (13, 6))
Element 34: (0, (13, 6), ['.', '', '%', '%'], [(15, 6), (16, 12), (10, 5)], [False, False, True, True], 32, False, [True, False, False, False], 4747, 'West', (12, 6))
Element 35: (0, (12, 6), ['.', '.', '%', ''], [(15, 7), (17, 12), (10, 4)], [False, False, True, False], 30, False, [True, True, False, False], 4766, 'South', (12, 5))
Element 36: (0, (12, 5), ['%', '.', '', ''], [(15, 8), (17, 11), (11, 4)], [True, False, False, False], 28, False, [False, True, False, False], 4785, 'South', (12, 4))
Element 37: (0, (12, 4), ['', '%', '', ''], [(14, 8), (16, 11), (11, 3)], [False, True, False, False], 26, False, [False, False, False, False], 4804, 'East', (13, 4))
