Element 1: (1, (14, 13), ['.', '%', '%', '.'], [(12, 12), (15, 1), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (15, 13))
Element 2: (1, (15, 13), ['', '.', '%', '.'], [(13, 12), (14, 1), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (16, 13))
Element 3: (1, (16, 13), ['', '.', '%', '.'], [(13, 13), (14, 2), (18, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (17, 13))
Element 4: (1, (17, 13), ['', '.', '%', '.'], [(12, 13), (14, 3), (18, 3)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (18, 13))
Element 5: (1, (18, 13), ['', '.', '%', '%'], [(13, 13), (14, 4), (17, 3)], [False, False, True, True], 90, False, [False, True, False, False], 155, 'South', (18, 12))
Element 6: (1, (18, 12), ['.', '.', '', '%'], [(14, 13), (15, 4), (17, 4)], [False, False, False, True], 88, False, [True, True, False, False], 184, 'South', (18, 11))
Element 7: (1, (18, 11), ['.', '.', '', '%'], [(15, 13), (16, 4), (17, 3)], [False, False, False, True], 86, False, [True, True, False, False], 203, 'South', (18, 10))
Element 8: (1, (18, 10), ['.', '%', '', '%'], [(15, 12), (16, 5), (16, 3)], [False, True, False, True], 84, False, [True, False, False, False], 242, 'West', (17, 10))
Element 9: (1, (17, 10), ['.', '.', '.', ''], [(16, 12), (16, 6), (16, 4)], [False, False, False, False], 82, False, [True, True, True, False], 271, 'North', (17, 11))
Element 10: (1, (17, 11), ['.', '', 'G', ''], [(17, 12), (17, 6), (16, 5)], [False, False, False, False], 80, False, [True, False, False, False], 300, 'West', (16, 11))
Element 11: (1, (16, 11), ['%', '.', '', ''], [(18, 12), (17, 7), (15, 5)], [True, False, False, False], 78, False, [False, True, False, False], 329, 'South', (16, 10))
Element 12: (1, (16, 10), ['%', '.', '', ''], [(18, 13), (18, 7), (15, 6)], [True, False, False, False], 76, False, [False, True, False, False], 358, 'South', (16, 9))
Element 13: (1, (16, 9), ['%', '%', '', '.'], [(17, 13), (17, 7), (15, 7)], [True, True, False, False], 74, False, [False, False, False, True], 377, 'East', (17, 9))
Element 14: (1, (17, 9), ['', '%', '', '%'], [(16, 13), (17, 6), (15, 8)], [False, True, False, True], 72, False, [False, False, False, False], 396, 'West', (16, 9))
Element 15: (1, (16, 9), ['%', '%', '', ''], [(17, 13), (17, 5), (14, 8)], [True, True, False, False], 70, False, [False, False, False, False], 405, 'North', (16, 10))
Element 16: (1, (16, 10), ['%', '', '', ''], [(18, 13), (18, 5), (14, 7)], [True, False, False, False], 68, False, [False, False, False, False], 414, 'North', (16, 11))
Element 17: (1, (16, 11), ['%', '', '', ''], [(18, 12), (18, 4), (14, 8)], [True, False, False, False], 66, False, [False, False, False, False], 413, 'North', (16, 12))
Element 18: (1, (16, 12), ['', '', '', ''], [(18, 11), (18, 3), (13, 8)], [False, False, False, False], 64, False, [False, False, False, False], 422, 'East', (17, 12))
Element 19: (1, (17, 12), ['', '', '', ''], [(18, 10), (17, 3), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 421, 'West', (16, 12))
Element 20: (1, (16, 12), ['', '', '', ''], [(17, 10), (17, 4), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 420, 'West', (15, 12))
Element 21: (1, (15, 12), ['%', '%', '', ''], [(17, 11), (17, 3), (15, 7)], [True, True, False, False], 58, False, [False, False, False, False], 419, 'East', (16, 12))
Element 22: (1, (16, 12), ['', 'G', '', ''], [(16, 11), (16, 3), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 418, 'West', (15, 12))
