Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(4, 3), (2, 11), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '.', '.', '.'], [(5, 3), (1, 11), (8, 3)], [False, False, False, False], 96, False, [False, True, True, True], 3038, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '.', '.', '.'], [(5, 2), (1, 12), (9, 3)], [False, False, False, False], 94, False, [False, True, True, True], 3077, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '.', '.', '%'], [(6, 2), (1, 13), (9, 2)], [False, False, False, True], 92, False, [False, True, True, False], 4106, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '%', '%'], [(6, 1), (1, 12), (10, 2)], [False, False, True, True], 90, False, [True, False, False, False], 5125, 'West', (17, 5))
Element 6: (3, (17, 5), ['.', '', '.', ''], [(7, 1), (1, 11), (11, 2)], [False, False, False, False], 88, False, [True, False, True, False], 5154, 'North', (17, 6))
Element 7: (3, (17, 6), ['.', '', '.', '%'], [(8, 1), (1, 10), (12, 2)], [False, False, False, True], 86, False, [True, False, True, False], 5193, 'North', (17, 7))
Element 8: (3, (17, 7), ['%', '', '%', '.'], [(9, 1), (2, 10), (13, 2)], [True, False, True, False], 84, False, [False, False, False, True], 5232, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(9, 2), (3, 10), (14, 2)], [False, True, True, True], 82, False, [False, False, False, False], 5261, 'West', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', ''], [(8, 2), (4, 10), (14, 3)], [True, False, True, False], 80, False, [False, False, False, False], 5290, 'South', (17, 6))
Element 11: (3, (17, 6), ['.', '', '', '%'], [(7, 2), (4, 11), (14, 4)], [False, False, False, True], 78, False, [True, False, False, False], 5319, 'West', (16, 6))
Element 12: (3, (16, 6), ['.', '.', '%', ''], [(7, 3), (5, 11), (14, 5)], [False, False, True, False], 76, False, [True, True, False, False], 5348, 'South', (16, 5))
Element 13: (3, (16, 5), ['G', '', '', ''], [(8, 3), (6, 11), (15, 5)], [False, False, False, False], 74, False, [False, False, False, False], 5377, 'North', (16, 6))
Element 14: (3, (16, 6), ['G', '', '%', ''], [(8, 4), (6, 12), (15, 6)], [False, False, True, False], 72, False, [False, False, False, False], 5406, 'South', (16, 5))
