Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(6, 1), (2, 3), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '.', '.'], [(7, 1), (3, 3), (18, 1)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '%', '.'], [(8, 1), (4, 3), (17, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', '%', '%'], [(9, 1), (5, 3), (17, 1)], [False, False, True, True], 92, False, [False, True, False, False], 1106, 'South', (10, 7))
Element 5: (2, (10, 7), ['.', '%', '', '%'], [(9, 2), (6, 3), (18, 1)], [False, True, False, True], 90, False, [True, False, False, False], 2125, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '', ''], [(10, 2), (7, 3), (17, 1)], [True, False, False, False], 88, False, [False, True, False, False], 2154, 'South', (9, 6))
Element 7: (2, (9, 6), ['.', '.', '', '%'], [(11, 2), (8, 3), (17, 1)], [False, False, False, True], 86, False, [True, True, False, False], 3173, 'South', (9, 5))
Element 8: (2, (9, 5), ['.', '.', '', 'F'], [(12, 2), (9, 3), (18, 1)], [False, False, False, False], 84, False, [True, True, False, False], 3202, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '%', '%'], [(13, 2), (10, 3), (17, 1)], [False, False, True, True], 82, False, [False, True, False, False], 4221, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', '', '', '.'], [(14, 2), (11, 3), (17, 1)], [False, False, False, False], 80, False, [True, False, False, True], 4250, 'East', (11, 4))
Element 11: (2, (11, 4), ['', '', '%', '.'], [(14, 3), (11, 2), (18, 1)], [False, False, True, False], 78, False, [False, False, False, True], 4269, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '%', '.', '.'], [(14, 4), (11, 1), (17, 1)], [False, True, False, False], 76, False, [False, False, True, True], 4298, 'East', (13, 4))
Element 13: (2, (13, 4), ['', '.', '.', ''], [(15, 4), (12, 1), (17, 1)], [False, False, False, False], 74, False, [False, True, True, False], 4327, 'North', (13, 5))
Element 14: (2, (13, 5), ['.', '', '.', '.'], [(16, 4), (13, 1), (18, 1)], [False, False, False, False], 72, False, [True, False, True, True], 4356, 'East', (14, 5))
Element 15: (2, (14, 5), ['', '', '%', '.'], [(17, 4), (14, 1), (17, 1)], [False, False, True, False], 70, False, [False, False, False, True], 4385, 'East', (15, 5))
Element 16: (2, (15, 5), ['', '', '.', '.'], [(18, 4), (15, 1), (17, 1)], [False, False, False, False], 68, False, [False, False, True, True], 4414, 'East', (16, 5))
Element 17: (2, (16, 5), ['', '', '.', '.'], [(18, 5), (14, 1), (18, 1)], [False, False, False, False], 66, False, [False, False, True, True], 4433, 'East', (17, 5))
Element 18: (2, (17, 5), ['', '', '.', ''], [(18, 4), (14, 2), (17, 1)], [False, False, False, False], 64, False, [False, False, True, False], 4442, 'North', (17, 6))
Element 19: (2, (17, 6), ['.', '', '.', '%'], [(18, 3), (14, 3), (17, 1)], [False, False, False, True], 62, False, [True, False, True, False], 4461, 'North', (17, 7))
Element 20: (2, (17, 7), ['%', '', '%', '.'], [(17, 3), (13, 3), (18, 1)], [True, False, True, False], 60, False, [False, False, False, True], 4490, 'East', (18, 7))
Element 21: (2, (18, 7), ['', '%', '%', '%'], [(16, 3), (13, 4), (17, 1)], [False, True, True, True], 58, False, [False, False, False, False], 4509, 'West', (17, 7))
Element 22: (2, (17, 7), ['%', '', '%', ''], [(17, 3), (14, 4), (17, 1)], [True, False, True, False], 56, False, [False, False, False, False], 4508, 'South', (17, 6))
Element 23: (2, (17, 6), ['.', '', '', '%'], [(18, 3), (15, 4), (18, 1)], [False, False, False, True], 54, False, [True, False, False, False], 4507, 'West', (16, 6))
Element 24: (2, (16, 6), ['.', '', '%', ''], [(18, 4), (16, 4), (17, 1)], [False, False, True, False], 52, False, [True, False, False, False], 4516, 'West', (15, 6))
Element 25: (2, (15, 6), ['%', '', '.', ''], [(17, 4), (16, 5), (17, 1)], [True, False, False, False], 50, False, [False, False, True, False], 4525, 'North', (15, 7))
Element 26: (2, (15, 7), ['.', '', '.', '%'], [(17, 5), (16, 6), (18, 1)], [False, False, False, True], 48, False, [True, False, True, False], 4534, 'North', (15, 8))
Element 27: (2, (15, 8), ['.', '', '%', '%'], [(17, 6), (15, 6), (17, 1)], [False, False, True, True], 46, False, [True, False, False, False], 4543, 'West', (14, 8))
Element 28: (2, (14, 8), ['.', '.', '%', ''], [(17, 7), (15, 7), (17, 1)], [False, False, True, False], 44, False, [True, True, False, False], 4552, 'South', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(18, 7), (15, 8), (18, 1)], [True, True, False, False], 42, False, [False, False, False, False], 4561, 'North', (14, 8))
Element 30: (2, (14, 8), ['.', '', '%', ''], [(17, 7), (15, 7), (17, 1)], [False, False, True, False], 40, False, [True, False, False, False], 4560, 'West', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(17, 6), (15, 6), (17, 1)], [True, True, True, False], 38, False, [False, False, False, False], 4569, 'East', (14, 8))
Element 32: (2, (14, 8), ['', '', '%', ''], [(16, 6), (15, 5), (18, 1)], [False, False, True, False], 36, False, [False, False, False, False], 4568, 'East', (15, 8))
Element 33: (2, (15, 8), ['', '', '%', '%'], [(16, 5), (14, 5), (17, 1)], [False, False, True, True], 34, False, [False, False, False, False], 4567, 'South', (15, 7))
Element 34: (2, (15, 7), ['', '', '', '%'], [(15, 5), (13, 5), (17, 1)], [False, False, False, True], 32, False, [False, False, False, False], 4566, 'West', (14, 7))
Element 35: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (13, 6), (18, 1)], [True, True, False, False], 30, False, [False, False, False, False], 4575, 'East', (15, 7))
Element 36: (2, (15, 7), ['', '', '', '%'], [(15, 5), (12, 6), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 4584, 'South', (15, 6))
Element 37: (2, (15, 6), ['%', '', '', ''], [(14, 5), (12, 5), (17, 1)], [True, False, False, False], 26, False, [False, False, False, False], 4593, 'East', (16, 6))
Element 38: (2, (16, 6), ['', '', '%', ''], [(13, 5), (12, 4), (18, 1)], [False, False, True, False], 24, False, [False, False, False, False], 4592, 'East', (17, 6))
Element 39: (2, (17, 6), ['', '', '', '%'], [(13, 6), (11, 4), (17, 1)], [False, False, False, True], 22, False, [False, False, False, False], 4591, 'South', (17, 5))
Element 40: (2, (17, 5), ['', '', '', ''], [(12, 6), (10, 4), (17, 1)], [False, False, False, False], 20, False, [False, False, False, False], 4590, 'East', (18, 5))
Element 41: (2, (18, 5), ['', '', '%', '%'], [(11, 6), (9, 4), (18, 1)], [False, False, True, True], 18, False, [False, False, False, False], 4609, 'South', (18, 4))
Element 42: (2, (18, 4), ['', '', '', '%'], [(12, 6), (8, 4), (17, 1)], [False, False, False, True], 16, False, [False, False, False, False], 4618, 'South', (18, 3))
Element 43: (2, (18, 3), ['', '%', '', '%'], [(12, 5), (8, 5), (17, 1)], [False, True, False, True], 14, False, [False, False, False, False], 4627, 'West', (17, 3))
Element 44: (2, (17, 3), ['', '%', '', ''], [(12, 4), (8, 6), (18, 1)], [False, True, False, False], 12, False, [False, False, False, False], 4636, 'North', (17, 4))
Element 45: (2, (17, 4), ['', '', '', ''], [(13, 4), (9, 6), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 4635, 'West', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(13, 3), (9, 7), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4634, 'South', (16, 3))
